#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 5.341381672224e+00, 2.427488808786e+00, 5.000000000000e+00, 9.140337161129e-01, 7.282124073040e-02, 4.774274843881e-05, 3.271788140100e+01, 9.051562841180e-01,           31947968
 5.341514888512e+00, 2.427616621798e+00, 5.000000000000e+00, 9.148526563916e-01, 7.176362789202e-02, 4.739478663119e-05, 3.194274295700e+01, 9.039431553206e-01,           31947968
 5.341648163500e+00, 2.427744458370e+00, 5.000000000000e+00, 9.140748225965e-01, 7.321190444995e-02, 4.787063977698e-05, 3.240696225100e+01, 9.062212344773e-01,           31947968
 5.341781408690e+00, 2.427871914631e+00, 5.000000000000e+00, 9.158164536383e-01, 6.862171703494e-02, 4.634567053324e-05, 3.217491461800e+01, 9.010288228660e-01,           31947968
 5.341914768028e+00, 2.428000052660e+00, 5.000000000000e+00, 9.135851823589e-01, 7.539201725136e-02, 4.857816006293e-05, 3.120508167000e+01, 9.089168362758e-01,           31947968
 5.342048034207e+00, 2.428127391668e+00, 5.000000000000e+00, 9.141361237668e-01, 7.316413766294e-02, 4.785502073409e-05, 3.104334426300e+01, 9.064543322442e-01,           31947968
 5.342181323347e+00, 2.428254457183e+00, 5.000000000000e+00, 9.149785213758e-01, 7.108796448123e-02, 4.717114510129e-05, 3.190782499400e+01, 9.031682390567e-01,           31947968
 5.342314683029e+00, 2.428381815577e+00, 5.000000000000e+00, 9.148587423509e-01, 7.020675967138e-02, 4.687786717327e-05, 3.278203209800e+01, 9.031375641794e-01,           31947968
 5.342448155505e+00, 2.428509538706e+00, 5.000000000000e+00, 9.146423245822e-01, 7.306820400229e-02, 4.782363641545e-05, 3.156469466600e+01, 9.048298157805e-01,           31947968
 5.342581644180e+00, 2.428637031743e+00, 5.000000000000e+00, 9.148491840051e-01, 7.225999514396e-02, 4.755841186559e-05, 3.144165572200e+01, 9.046185973393e-01,           31947968
 5.342715134333e+00, 2.428764540566e+00, 5.000000000000e+00, 9.139423071796e-01, 7.539279349834e-02, 4.857841014613e-05, 3.163435190000e+01, 9.073046836656e-01,           31947968
 5.342848608350e+00, 2.428891506311e+00, 5.000000000000e+00, 9.148637775271e-01, 7.233853744799e-02, 4.758425142428e-05, 3.124152815500e+01, 9.048072165341e-01,           31947968
 5.342982118085e+00, 2.429018523413e+00, 5.000000000000e+00, 9.146538329320e-01, 7.248020171184e-02, 4.763082197373e-05, 3.107666199300e+01, 9.054244701885e-01,           31947968
 5.343115664906e+00, 2.429145520056e+00, 5.000000000000e+00, 9.152259457260e-01, 7.061010090160e-02, 4.701233213014e-05, 3.129926927100e+01, 9.019138869802e-01,           31947968
 5.343249349320e+00, 2.429272982616e+00, 5.000000000000e+00, 9.141987739199e-01, 7.422885829442e-02, 4.820196799326e-05, 3.131577348600e+01, 9.066149997396e-01,           31947968
 5.343383048030e+00, 2.429400064927e+00, 5.000000000000e+00, 9.153624158431e-01, 6.991716171754e-02, 4.678108330827e-05, 3.272034078200e+01, 9.015283538534e-01,           31947968
 5.343516846111e+00, 2.429527714391e+00, 5.000000000000e+00, 9.149402910145e-01, 7.144282931830e-02, 4.728873562765e-05, 3.198134265100e+01, 9.038698799248e-01,           31947968
 5.343650694046e+00, 2.429655468908e+00, 5.000000000000e+00, 9.148933082149e-01, 7.170912492959e-02, 4.737678554206e-05, 3.151730848500e+01, 9.032806405716e-01,           31947968
 5.343784638303e+00, 2.429783391445e+00, 5.000000000000e+00, 9.139193813184e-01, 7.449880151991e-02, 4.828953492268e-05, 3.122062095300e+01, 9.069107618988e-01,           31947968
 5.343918547464e+00, 2.429910883543e+00, 5.000000000000e+00, 9.144402835429e-01, 7.342757066202e-02, 4.794109613027e-05, 3.091164630400e+01, 9.056671773303e-01,           31947968
 5.344052448362e+00, 2.430038185086e+00, 5.000000000000e+00, 9.144575515885e-01, 7.279379998172e-02, 4.773375229846e-05, 3.128322311800e+01, 9.062113746953e-01,           31947968
