#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6181032229711e+00,  0.0000000000000e+00,  9.6304183422689e-01,  1.6891214550484e-01,  2.3863780527503e-02,  1.3849417444446e-04, -2.7383381027806e-04, -6.0400107331329e-03,                 -nan,                 -nan, -1.1492050060972e-02, -4.1707202042826e-01,  5.1079223200000e-01,  9.0070810828189e-01,              1244160
  4.6182953519343e+00,  0.0000000000000e+00,  9.6364621855219e-01,  1.6869824207406e-01,  3.2959782451282e-02,  1.6276238721346e-04, -1.5732452783536e-04, -1.2672662269696e-02,                 -nan,                 -nan, -7.1560272176055e-03, -7.4930568158844e-01,  6.0574358300000e-01,  9.1438962834362e-01,              1244160
  4.6230204240453e+00,  0.0000000000000e+00,  9.6930644873553e-01,  1.6866174819620e-01,  4.1080018371187e-02,  1.8170931754538e-04, -1.5379449079532e-04, -1.2384624351394e-02,                 -nan,                 -nan, -1.0407141462834e-03, -9.8295058205560e-01,  5.2972457600000e-01,  9.0324556327160e-01,              1244160
  4.6317270486573e+00,  0.0000000000000e+00,  9.7545516929838e-01,  1.6810421648441e-01,  4.2965252410546e-02,  1.8583202802437e-04,  6.2606966996247e-05, -1.2431531354561e-02,                 -nan,                 -nan,  4.1800498243991e-03, -9.8638007846928e-01,  5.1379337100000e-01,  9.0452674897119e-01,              1244160
  4.6380067737948e+00,  0.0000000000000e+00,  9.7848383144798e-01,  1.6882296709560e-01,  2.4453273347859e-02,  1.4019430887802e-04,  2.9435792066441e-07, -7.7503917064692e-03,                 -nan,                 -nan, -7.9296330499501e-03, -4.2388838018697e-01,  4.8982913900000e-01,  9.0821678883745e-01,              1244160
  4.6437715518334e+00,  0.0000000000000e+00,  9.8675834134896e-01,  1.6841900199822e-01,  5.6239056085502e-02,  2.1260863252530e-04,  7.2610472629020e-05, -1.8812389979702e-02,                 -nan,                 -nan,  5.5468477207841e-03, -1.5975886647109e+00,  5.0178940500000e-01,  9.0219264403292e-01,              1244160
  4.6472001906595e+00,  0.0000000000000e+00,  9.9097419788827e-01,  1.6859456313093e-01,  4.7035730459249e-02,  1.9443561996190e-04,  1.5870524475429e-04, -1.7463421035360e-02,                 -nan,                 -nan,  7.7657361266300e-03, -1.0737482818508e+00,  5.3390933900000e-01,  9.0639628343621e-01,              1244160
  4.6460852410870e+00,  0.0000000000000e+00,  9.8983391213702e-01,  1.6864435805205e-01,  3.5079178376325e-02,  1.6791387693821e-04,  1.7238648614184e-04, -1.2600822599581e-02,                 -nan,                 -nan,  3.4191258196286e-04, -7.1829711801175e-01,  5.1936932300000e-01,  9.0616158693416e-01,              1244160
  4.6404257647326e+00,  0.0000000000000e+00,  9.8881712116187e-01,  1.6866379046389e-01,  2.8489556171183e-02,  1.5132292398643e-04,  5.1235640249909e-05, -9.1391044654291e-03,                 -nan,                 -nan, -2.0980435171274e-03, -5.1229078193939e-01,  5.0021316500000e-01,  9.0303015689300e-01,              1244160
  4.6340106256004e+00,  0.0000000000000e+00,  9.8951414697535e-01,  1.6860024427258e-01,  5.6140311537340e-02,  2.1242190137965e-04,  1.5953162087800e-04, -2.7319612091455e-02,                 -nan,                 -nan,  6.3395236521911e-03, -1.5595865852778e+00,  9.3747705200000e-01,  9.0934284979424e-01,              1244160
  4.6241320454352e+00,  0.0000000000000e+00,  9.8632682176153e-01,  1.6860491939719e-01,  3.5739130691764e-02,  1.6948601752584e-04, -5.6903398039584e-05, -1.1771001388948e-02,                 -nan,                 -nan, -1.0169705917362e-03, -7.8096947023357e-01,  4.8536366000000e-01,  9.0120322145062e-01,              1244160
  4.6169924367438e+00,  0.0000000000000e+00,  9.8441995457839e-01,  1.6845194243369e-01,  3.6731246649722e-02,  1.7182237468227e-04,  3.6735985221323e-05, -1.4004206320857e-02,                 -nan,                 -nan,  1.6396697515357e-03, -7.5778097032888e-01,  5.3401593000000e-01,  9.0978411136831e-01,              1244160
  4.6097135003679e+00,  0.0000000000000e+00,  9.8183112393779e-01,  1.6910032757897e-01,  2.8049783800531e-02,  1.5015045127700e-04, -3.1987531151322e-04, -1.0753513100758e-02,                 -nan,                 -nan, -8.2983336936973e-03, -5.6941940737961e-01,  5.0687194400000e-01,  9.0983635545267e-01,              1244160
  4.6123299364206e+00,  0.0000000000000e+00,  9.8541343344479e-01,  1.6880052801396e-01,  3.1118859678747e-02,  1.5815164729851e-04, -2.0535880868098e-04, -1.1613193294000e-02,                 -nan,                 -nan, -4.6254008838210e-03, -6.3083784906781e-01,  5.0808231600000e-01,  9.0175540123457e-01,              1244160
  4.6206069189977e+00,  0.0000000000000e+00,  9.9204759567544e-01,  1.6870229055498e-01,  2.9458750209812e-02,  1.5387534571177e-04, -1.8737499055198e-04, -1.0706968388958e-02,                 -nan,                 -nan, -3.6687561053247e-03, -5.3890504692127e-01,  5.0693799700000e-01,  9.0175459747942e-01,              1244160
  4.6334584508135e+00,  0.0000000000000e+00,  1.0007469163368e+00,  1.6859163066423e-01,  3.0168500374157e-02,  1.5571797379714e-04, -5.2594931754490e-05, -9.3268622708835e-03,                 -nan,                 -nan,  2.7043670537271e-04, -5.3952218309929e-01,  5.0067780400000e-01,  8.9788451646091e-01,              1244160
  4.6466566673459e+00,  0.0000000000000e+00,  1.0085931014210e+00,  1.6894575047610e-01,  4.2440689389031e-02,  1.8469413204739e-04,  1.6536715138280e-04, -1.3333794245008e-02,                 -nan,                 -nan,  4.8929172692242e-03, -9.3582479975404e-01,  5.1717163100000e-01,  9.0669286908436e-01,              1244160
  4.6540788710091e+00,  0.0000000000000e+00,  1.0125980233358e+00,  1.6866733391926e-01,  3.4399581501341e-02,  1.6627940517178e-04,  1.7893097658419e-04, -1.1443006218823e-02,                 -nan,                 -nan,  3.5558519914370e-03, -6.5875675298642e-01,  5.5573800600000e-01,  9.0404288837449e-01,              1244160
  4.6558896495043e+00,  0.0000000000000e+00,  1.0139690476885e+00,  1.6834048670560e-01,  5.1369244353311e-02,  2.0319521252741e-04,  4.1139069489130e-04, -1.8070841512374e-02,                 -nan,                 -nan,  1.3515162600343e-02, -1.1430415972774e+00,  4.7704627200000e-01,  8.9271315586420e-01,              1244160
  4.6462923651960e+00,  0.0000000000000e+00,  1.0062552210870e+00,  1.6881458362091e-01,  4.0314534575264e-02,  1.8000837353901e-04,  2.3336049417154e-04, -1.3538722332198e-02,                 -nan,                 -nan,  6.1334796282902e-03, -8.2910008226166e-01,  6.4534199400000e-01,  8.9870032793210e-01,              1244160
  4.6313595715695e+00,  0.0000000000000e+00,  9.9535310680775e-01,  1.6832719955752e-01,  4.4344131498228e-02,  1.8879042295459e-04,  9.2642369851711e-05, -1.4462039191921e-02,                 -nan,                 -nan,  7.3011468026472e-03, -9.7377004273836e-01,  5.2742181300000e-01,  9.0914834104938e-01,              1244160
  4.6155164149401e+00,  0.0000000000000e+00,  9.8082637315148e-01,  1.6820585233003e-01,  5.5389727652589e-02,  2.1099710549520e-04,  9.7963966369894e-06, -1.6005860293912e-02,                 -nan,                 -nan,  9.0129507429068e-03, -1.4285805990630e+00,  4.9805141600000e-01,  9.1352880658436e-01,              1244160
  4.6011766593597e+00,  0.0000000000000e+00,  9.6202616495978e-01,  1.6879635457588e-01,  3.5656474468033e-02,  1.6928991337868e-04, -3.5220138489632e-04, -1.4026029612246e-02,                 -nan,                 -nan, -6.5758678694751e-03, -8.7206306057751e-01,  4.9039590500000e-01,  8.9888519161523e-01,              1244160
  4.5983252220697e+00,  0.0000000000000e+00,  9.4995022071860e-01,  1.6851043688513e-01,  4.4420405052358e-02,  1.8895271646859e-04, -2.3184511947684e-04, -1.4176576441123e-02,                 -nan,                 -nan, -3.7608327022715e-03, -1.2624879153807e+00,  6.9690751000000e-01,  8.9471852494856e-01,              1244160
  4.6023847501923e+00,  0.0000000000000e+00,  9.4210696047049e-01,  1.6923724132985e-01,  2.0947976403775e-02,  1.2975763481050e-04, -5.6595422260917e-04, -7.1085065607597e-03,                 -nan,                 -nan, -1.9373877747468e-02, -3.4198659028344e-01,  5.2415904900000e-01,  9.0022424768519e-01,              1244160
  4.6214600431275e+00,  0.0000000000000e+00,  9.4848978214456e-01,  1.6890445786745e-01,  2.4168716026731e-02,  1.3937621687776e-04, -2.9310524732193e-04, -8.5219974229950e-03,                 -nan,                 -nan, -1.3992951446868e-02, -4.3449699210864e-01,  5.4363441900000e-01,  9.0120563271605e-01,              1244160
  4.6466292898564e+00,  0.0000000000000e+00,  9.6384930967742e-01,  1.6852768958643e-01,  2.9301060483311e-02,  1.5346295347439e-04,  1.0084540795133e-04, -8.8950729665008e-03,                 -nan,                 -nan, -5.1783789214840e-03, -5.6737661435397e-01,  4.7921400200000e-01,  8.9788210519547e-01,              1244160
  4.6666996595971e+00,  0.0000000000000e+00,  9.8139827349172e-01,  1.6851494636383e-01,  4.2132356841594e-02,  1.8402200559080e-04,  3.0920746594462e-04, -1.0811522832157e-02,                 -nan,                 -nan, -1.8722062414676e-04, -1.1369554292371e+00,  5.9918977000000e-01,  9.0149578832305e-01,              1244160
  4.6764801724182e+00,  0.0000000000000e+00,  9.9774012565384e-01,  1.6898827218368e-01,  3.3966781640441e-02,  1.6523006829796e-04,  2.6314334083309e-04, -1.1407762877358e-02,                 -nan,                 -nan,  1.6900808210030e-04, -6.6454176690909e-01,  5.7090894300000e-01,  9.0159384645062e-01,              1244160
  4.6783155391858e+00,  0.0000000000000e+00,  1.0125902664028e+00,  1.6888634589409e-01,  3.1921411032386e-02,  1.6017802072091e-04,  2.6514203192456e-04, -8.0615664108408e-03,                 -nan,                 -nan,  1.6753109080959e-03, -5.9608072977845e-01,  4.9830379000000e-01,  9.0098781507202e-01,              1244160
  4.6729296683406e+00,  0.0000000000000e+00,  1.0250406449570e+00,  1.6876373509033e-01,  5.4250037695413e-02,  2.0881510209194e-04,  4.1146288981029e-04, -1.6651928877796e-02,                 -nan,                 -nan,  1.4062896055972e-02, -1.2587191406523e+00,  5.0231170500000e-01,  9.0678208590535e-01,              1244160
  4.6573427258804e+00,  0.0000000000000e+00,  1.0270491000534e+00,  1.6900977429918e-01,  3.4907781358827e-02,  1.6750316066849e-04,  1.6569360408252e-04, -1.1282095014717e-02,                 -nan,                 -nan,  4.6385210745269e-03, -6.4532085627799e-01,  5.6239858300000e-01,  8.9472656250000e-01,              1244160
  4.6390256187217e+00,  0.0000000000000e+00,  1.0259181950603e+00,  1.6910282902862e-01,  3.6670896856530e-02,  1.7168116374471e-04, -4.2070906684244e-05, -9.5216636257560e-03,                 -nan,                 -nan,  3.0112639833756e-03, -7.7004219015086e-01,  5.0292017400000e-01,  9.0346177340535e-01,              1244160
  4.6237630967892e+00,  0.0000000000000e+00,  1.0231056585469e+00,  1.6889113750348e-01,  4.5467118388913e-02,  1.9116597576306e-04, -5.2787976369054e-05, -1.3975939310998e-02,                 -nan,                 -nan,  9.6325890483841e-03, -9.9933999761692e-01,  4.9728356100000e-01,  9.0485869984568e-01,              1244160
  4.6116061897031e+00,  0.0000000000000e+00,  1.0143496162890e+00,  1.6882666487562e-01,  3.8282205421889e-02,  1.7541242696220e-04, -3.4613533611162e-04, -3.8482585276169e-03,                 -nan,                 -nan,  4.1296922116612e-03, -7.9759400556089e-01,  4.7875469300000e-01,  8.9967287165638e-01,              1244160
  4.6100184712133e+00,  0.0000000000000e+00,  1.0039091148411e+00,  1.6880236081763e-01,  3.1343697117006e-02,  1.5872195119391e-04, -3.1816477682274e-04, -5.1480870535549e-03,                 -nan,                 -nan, -1.1182248860895e-03, -5.9514138606522e-01,  4.9356596600000e-01,  9.0751189557613e-01,              1244160
  4.6171289916198e+00,  0.0000000000000e+00,  9.9546280555802e-01,  1.6864579676355e-01,  3.5143848951944e-02,  1.6806858533420e-04, -1.2237020635184e-04, -1.2483350077419e-02,                 -nan,                 -nan,  3.0716170941803e-03, -6.6585528292425e-01,  4.8354650000000e-01,  8.9667004243827e-01,              1244160
  4.6269611324461e+00,  0.0000000000000e+00,  9.8597028879223e-01,  1.6833419315990e-01,  5.1141162189152e-02,  2.0274361193723e-04,  9.1737338296677e-05, -2.0455488186379e-02,                 -nan,                 -nan,  8.1398492712835e-03, -1.2692525995469e+00,  4.9803578700000e-01,  8.9796087319959e-01,              1244160
  4.6336501035849e+00,  0.0000000000000e+00,  9.7228378931841e-01,  1.6848029346681e-01,  4.0379384207359e-02,  1.8015309536488e-04,  5.9374323951518e-05, -1.4269666731519e-02,                 -nan,                 -nan,  3.2574930819715e-04, -1.0091955499194e+00,  4.9880809400000e-01,  9.1315666795267e-01,              1244160
  4.6382851507788e+00,  0.0000000000000e+00,  9.6006358516869e-01,  1.6905934464071e-01,  2.3481084249322e-02,  1.3737919148424e-04, -1.6943362816917e-04, -8.4191162502469e-03,                 -nan,                 -nan, -1.2590417551559e-02, -4.1917149474441e-01,  4.9505722700000e-01,  9.0029658564815e-01,              1244160
  4.6471007333293e+00,  0.0000000000000e+00,  9.5786610627808e-01,  1.6848282970876e-01,  3.8430482225937e-02,  1.7575180732147e-04,  1.5319916509527e-04, -1.3055667044505e-02,                 -nan,                 -nan, -2.8916046417668e-03, -8.8856291770352e-01,  5.0611098100000e-01,  9.0801906507202e-01,              1244160
  4.6511161965944e+00,  0.0000000000000e+00,  9.5817035297997e-01,  1.6831328391259e-01,  3.4657357697566e-02,  1.6690125681974e-04,  1.6260814143011e-04, -1.0442860593343e-02,                 -nan,                 -nan, -3.9697297059496e-03, -8.3574495405989e-01,  4.8513855700000e-01,  9.0544302983539e-01,              1244160
  4.6505182733945e+00,  0.0000000000000e+00,  9.6145402802079e-01,  1.6872196159287e-01,  3.4406082529948e-02,  1.6629511664348e-04,  1.8326861399173e-04, -1.3617116542143e-02,                 -nan,                 -nan, -4.7912700613760e-03, -7.4366109993101e-01,  4.7532355200000e-01,  9.1106690457819e-01,              1244160
  4.6452543624324e+00,  0.0000000000000e+00,  9.6795729091243e-01,  1.6885120737551e-01,  2.5063982468651e-02,  1.4193415670348e-04, -2.6207373292149e-05, -8.1382255141965e-03,                 -nan,                 -nan, -1.0301326960919e-02, -4.5376618051828e-01,  4.8614038600000e-01,  8.9781057098765e-01,              1244160
  4.6413199532233e+00,  0.0000000000000e+00,  9.8101033191833e-01,  1.6819527565386e-01,  4.4347701390175e-02,  1.8879802201927e-04,  2.0165713096449e-04, -1.3718519684377e-02,                 -nan,                 -nan,  7.9578401746295e-03, -9.7474290214101e-01,  4.6788800200000e-01,  9.0509018132716e-01,              1244160
  4.6325536243608e+00,  0.0000000000000e+00,  9.8763941205078e-01,  1.6896637044562e-01,  2.7499663890180e-02,  1.4867076481578e-04, -1.1557451181565e-04, -7.2737806146676e-03,                 -nan,                 -nan, -6.3144845550338e-03, -5.2135068096379e-01,  4.7592632000000e-01,  9.0291200488683e-01,              1244160
  4.6278565757176e+00,  0.0000000000000e+00,  9.9811374269471e-01,  1.6866058477247e-01,  3.4664392482023e-02,  1.6691819485066e-04, -4.1190151978733e-05, -1.1645993375664e-02,                 -nan,                 -nan,  1.2164237740408e-03, -7.3786404374892e-01,  5.0665464700000e-01,  9.0906716177984e-01,              1244160
  4.6248864454066e+00,  0.0000000000000e+00,  1.0069772887545e+00,  1.6848562221545e-01,  4.1986326224927e-02,  1.8370281892864e-04,  2.1757708222807e-05, -1.1544126433108e-02,                 -nan,                 -nan,  7.4664273116003e-03, -8.8877372448477e-01,  4.6240568900000e-01,  9.0027006172840e-01,              1244160
  4.6217770237877e+00,  0.0000000000000e+00,  1.0101332828335e+00,  1.6860771876720e-01,  6.0352232403409e-02,  2.2024626500377e-04,  6.2705495193902e-05, -2.4436623430914e-02,                 -nan,                 -nan,  1.1984082975216e-02, -1.5954334530315e+00,  4.8362285900000e-01,  9.0725790895062e-01,              1244160
  4.6176096132201e+00,  0.0000000000000e+00,  1.0053045537852e+00,  1.6895625081138e-01,  3.6394452062047e-02,  1.7103282743126e-04, -2.1342572236335e-04, -1.2471424582846e-02,                 -nan,                 -nan, -5.6759149330332e-05, -8.0794637634370e-01,  4.9190851200000e-01,  9.0934686856996e-01,              1244160
  4.6197908052317e+00,  0.0000000000000e+00,  1.0012663056060e+00,  1.6896810573963e-01,  3.8460581996093e-02,  1.7582062058206e-04, -2.2310008771154e-04, -9.3818730179419e-03,                 -nan,                 -nan,  9.3530851411089e-04, -8.5612002037338e-01,  4.7522684600000e-01,  8.9962143132716e-01,              1244160
