#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  2.0314669416716e+00,  1.1327803005325e+00,  1.1322157584511e+00, -1.6753525822139e-01,  3.4416488254225e-01,  8.2965641387535e-04, -1.2932637046290e-02, -3.8286506841713e-01,  1.1690111936993e-02, -2.6810348744483e+00, -3.5017942312660e-02, -3.2103348178692e+00,  1.4343263960000e+00,  9.0560200000000e-01,               500000
  2.0325579305822e+00,  1.1329107896721e+00,  1.1328370698264e+00, -1.7207093950461e-01,  3.2612106454761e-01,  8.0761508721372e-04,  1.2675659854443e-02, -3.6534016593488e-01,  9.5655213053201e-02, -2.4123949787119e+00,  1.0129036293319e-01, -2.5759149543688e+00,  1.4443830010000e+00,  9.0388800000000e-01,               500000
  2.0329192072750e+00,  1.1326325336395e+00,  1.1330293535784e+00, -1.8312192548234e-01,  2.9862567587976e-01,  7.7282038777424e-04, -4.0770108975123e-03, -3.3008040971781e-01,  5.3998506276752e-02, -2.0089145787794e+00,  1.4103347136923e-01, -2.3076103628866e+00,  1.4733701240000e+00,  9.1177000000000e-01,               500000
  2.0334554919616e+00,  1.1321597028006e+00,  1.1326886833332e+00, -1.7242905958207e-01,  3.5292009868453e-01,  8.4014296245881e-04,  5.8287529362116e-03, -3.2465808748960e-01, -1.5955999108919e-02, -3.1089536479058e+00,  5.2189850926083e-02, -2.7706078377327e+00,  1.4159625320000e+00,  9.0766600000000e-01,               500000
  2.0336565771150e+00,  1.1318072884465e+00,  1.1321950990846e+00, -1.8076954678163e-01,  3.7130396166131e-01,  8.6174701816869e-04,  7.7704736964717e-03, -4.0676616381416e-01, -1.8402992079549e-02, -3.1387832794437e+00,  7.6484844816236e-02, -3.5736641842974e+00,  1.5100495760000e+00,  9.0192000000000e-01,               500000
  2.0334609998866e+00,  1.1315737412046e+00,  1.1314758126225e+00, -1.7025546354395e-01,  3.4654501879041e-01,  8.3252029259401e-04, -9.3839349480344e-03, -3.7913350091984e-01, -3.3212443085822e-02, -2.5287641759861e+00, -4.3737481624365e-02, -2.7672006920767e+00,  1.4591084330000e+00,  9.0229800000000e-01,               500000
  2.0337616055256e+00,  1.1315083053341e+00,  1.1309940465116e+00, -1.7019348390632e-01,  3.5497016852570e-01,  8.4257957312731e-04, -1.7271500002193e-03, -4.2972300314869e-01, -5.4770567675943e-02, -2.4114627084934e+00, -1.0004980087868e-01, -3.2327857618934e+00,  1.4827469700000e+00,  9.0490600000000e-01,               500000
  2.0341291487442e+00,  1.1316848370792e+00,  1.1309346726302e+00, -1.6543706526307e-01,  3.8416043364359e-01,  8.7653914190250e-04,  4.7396197670574e-04, -3.5172050602288e-01, -6.6036441502519e-02, -2.6705681785595e+00, -7.0728806661692e-02, -3.3774452853330e+00,  1.3997094920000e+00,  9.0584400000000e-01,               500000
  2.0344453471492e+00,  1.1321274120177e+00,  1.1311481049894e+00, -1.7094896684620e-01,  3.2834053680405e-01,  8.1035860802987e-04,  2.4074943887361e-03, -3.9285814009930e-01,  3.6749922515022e-03, -2.1305053194082e+00, -6.0124029400555e-02, -2.8336364656411e+00,  1.4354583840000e+00,  9.0433600000000e-01,               500000
  2.0346197905967e+00,  1.1325150687468e+00,  1.1315673168365e+00, -1.7538693783555e-01,  3.7549305780770e-01,  8.6659455088028e-04,  9.3280312394919e-04, -4.0027418854420e-01,  3.7046265064935e-02, -2.7538480062794e+00, -4.9882399376691e-02, -3.4850964276960e+00,  1.4680505970000e+00,  9.0680400000000e-01,               500000
  2.0347403189087e+00,  1.1327138463330e+00,  1.1321354486767e+00, -1.7726946351611e-01,  3.4020984541637e-01,  8.2487556081674e-04,  2.4070719450441e-02, -3.4462091793021e-01,  7.9261904593259e-02, -2.5207157208964e+00,  1.0309657830479e-01, -2.7943994599889e+00,  1.4715404920000e+00,  9.0737200000000e-01,               500000
  2.0336572957006e+00,  1.1325637858865e+00,  1.1322714541867e+00, -1.7107548800897e-01,  3.3187571472993e-01,  8.1470941412253e-04,  1.0656309841421e-03, -3.9266369054570e-01,  4.5784884695702e-02, -2.3186999753869e+00, -4.9367734196684e-02, -3.0148203856336e+00,  1.5244517630000e+00,  9.0511800000000e-01,               500000
  2.0326383955079e+00,  1.1322402219007e+00,  1.1325819825538e+00, -1.6821426064149e-01,  3.3846803893690e-01,  8.2276125204934e-04,  2.2914230618473e-03, -3.6369124638890e-01, -9.6981380313323e-05, -2.4274720522730e+00, -1.9249530057136e-02, -3.1360138990046e+00,  1.5178083510000e+00,  9.0614200000000e-01,               500000
  2.0316153118033e+00,  1.1319543093066e+00,  1.1329386913878e+00, -1.6827583532770e-01,  3.6795161438155e-01,  8.5784802194975e-04, -3.2473218093922e-03, -4.0872743450268e-01, -6.9960673046337e-02, -2.9744929452469e+00,  3.8291553717144e-02, -3.1369810661001e+00,  1.4721699470000e+00,  9.0501400000000e-01,               500000
  2.0308662974035e+00,  1.1319989183581e+00,  1.1331240396291e+00, -1.6990897118721e-01,  3.4008123797550e-01,  8.2471963475536e-04,  7.1123745113871e-03, -3.8026116949485e-01, -2.9829207306014e-02, -2.7891589510717e+00,  6.8312441508060e-02, -2.6144648805951e+00,  1.4246030240000e+00,  9.0535200000000e-01,               500000
  2.0298457077176e+00,  1.1321712238178e+00,  1.1330427491327e+00, -1.7726912133880e-01,  3.2010715943995e-01,  8.0013393808780e-04, -5.7557440000994e-03, -3.4754487477400e-01,  4.5498856806948e-02, -2.2423546883332e+00,  9.6252148776109e-02, -2.4297578182286e+00,  1.4707419000000e+00,  9.0458200000000e-01,               500000
  2.0292232286684e+00,  1.1321384871419e+00,  1.1326172794290e+00, -1.7734675799837e-01,  3.4160162011826e-01,  8.2656109286400e-04,  1.2861641132988e-02, -3.7118379774805e-01,  3.6338107016727e-02, -2.2941688052882e+00,  9.3212231793033e-02, -2.8761988557172e+00,  1.4844022140000e+00,  9.0886600000000e-01,               500000
  2.0280288619115e+00,  1.1319598579003e+00,  1.1318937611702e+00, -1.6361350452178e-01,  3.8678981398264e-01,  8.7953375601240e-04, -2.8485647340204e-02, -5.1944605603583e-01, -1.0386365114263e-01, -3.0587978532880e+00, -7.4522275258666e-02, -3.5761714694089e+00,  1.4859919600000e+00,  9.0480800000000e-01,               500000
  2.0283906964620e+00,  1.1322458743192e+00,  1.1315253700246e+00, -1.7460994048499e-01,  3.1941649434776e-01,  7.9927028513233e-04,  2.5142078781205e-03, -3.4629226512487e-01,  1.6384657996595e-02, -2.1178017403215e+00, -1.1844962013949e-02, -2.5260788216859e+00,  1.4982799540000e+00,  9.0598800000000e-01,               500000
  2.0285998145590e+00,  1.1324384690396e+00,  1.1312422308779e+00, -1.7615158933269e-01,  3.5532817169654e-01,  8.4300435550066e-04,  4.9652046159291e-03, -4.7471404912737e-01,  1.0572110379185e-02, -2.7653293345231e+00, -7.7127187548874e-02, -3.2136077749635e+00,  1.4933522930000e+00,  9.0351400000000e-01,               500000
  2.0285521163304e+00,  1.1325729218902e+00,  1.1312798730505e+00, -1.7516235465392e-01,  3.5030743563065e-01,  8.3702740173862e-04,  8.4478540987088e-03, -4.0669411382345e-01,  4.9807582908167e-02, -2.3361332732261e+00, -3.6009106507454e-02, -3.1220805772229e+00,  1.4517144680000e+00,  9.0350000000000e-01,               500000
  2.0280973652601e+00,  1.1324873020827e+00,  1.1314535261588e+00, -1.6930240130918e-01,  3.4751544134235e-01,  8.3368512202432e-04,  3.6263097128594e-03, -3.4072316711595e-01,  3.0602118458345e-02, -2.2586434090472e+00, -1.1287899937322e-01, -3.1842917234100e+00,  1.4822591390000e+00,  9.0458000000000e-01,               500000
  2.0275150225515e+00,  1.1322848240908e+00,  1.1320358674071e+00, -1.7029005717320e-01,  3.6004965302002e-01,  8.4858665205154e-04,  5.5279306430659e-03, -4.0440074082149e-01,  7.6545534741680e-03, -2.6785549585248e+00,  1.6180301351856e-02, -3.0828910656631e+00,  1.4619594340000e+00,  9.0531000000000e-01,               500000
  2.0267241595063e+00,  1.1320755593813e+00,  1.1325058856689e+00, -1.7928953329434e-01,  3.4056419342067e-01,  8.2530502654555e-04,  1.1289151391470e-02, -3.7025849724043e-01,  4.7821532031073e-02, -2.2239123705364e+00,  9.5479642751648e-02, -2.9719656931710e+00,  1.5151758330000e+00,  9.0696400000000e-01,               500000
  2.0254567274731e+00,  1.1316880946125e+00,  1.1325788747816e+00, -1.7449861202064e-01,  3.0958299532933e-01,  7.8687101271978e-04,  8.4344763656153e-03, -3.2878195009260e-01, -1.2799048883698e-02, -1.9929963011814e+00,  5.9486324925643e-02, -2.3114100002542e+00,  1.4216904600000e+00,  9.0094000000000e-01,               500000
  2.0239015647147e+00,  1.1313979079875e+00,  1.1324270848905e+00, -1.7428433787129e-01,  3.3088784278221e-01,  8.1349596530310e-04,  1.3116892314912e-02, -3.5088450365871e-01, -1.4189091186855e-03, -2.2911189538330e+00,  6.7558783454043e-02, -2.5045263966081e+00,  1.4149311360000e+00,  9.0658600000000e-01,               500000
  2.0218542851581e+00,  1.1311474664962e+00,  1.1320429337903e+00, -1.6976475953506e-01,  3.4940708976165e-01,  8.3595106287587e-04, -3.5477765270146e-03, -3.7902977430852e-01, -1.2626721318041e-01, -2.5712572111572e+00, -1.6737565587007e-02, -2.8650503631033e+00,  1.4658441900000e+00,  9.0731200000000e-01,               500000
  2.0201975366318e+00,  1.1314664141937e+00,  1.1317647780289e+00, -1.8564354477342e-01,  3.3915374896350e-01,  8.2359425564230e-04,  1.4299745771730e-02, -4.0359406969811e-01,  2.9443210480570e-02, -2.3821220237992e+00,  3.7422619974466e-02, -2.8857188183375e+00,  1.6440712440000e+00,  8.9901600000000e-01,               500000
  2.0180008312905e+00,  1.1316330208036e+00,  1.1313797538742e+00, -1.7270132637672e-01,  3.4433725486106e-01,  8.2986415136582e-04, -1.5497167529378e-02, -3.5317816444142e-01, -5.3582639555135e-02, -2.2845323904632e+00, -6.3304353661008e-02, -2.8464804149863e+00,  1.3958049600000e+00,  9.0531600000000e-01,               500000
  2.0168092473011e+00,  1.1320169893708e+00,  1.1312750995774e+00, -1.6993747241924e-01,  3.5004470553820e-01,  8.3671345816618e-04, -1.9517490419712e-02, -3.8654781074749e-01, -6.0690921261837e-02, -2.7383928764481e+00, -9.3398316711244e-02, -3.1425944531266e+00,  1.4298025530000e+00,  9.0348600000000e-01,               500000
  2.0167234981126e+00,  1.1326282445212e+00,  1.1315362869082e+00, -1.7236751853204e-01,  3.8620050311415e-01,  8.7886347416894e-04, -1.3216673042569e-02, -4.2139544131204e-01,  1.0282236848462e-02, -2.5801619798310e+00, -1.4003620570047e-01, -4.2069872584651e+00,  1.5297382800000e+00,  9.0836200000000e-01,               500000
  2.0173174944840e+00,  1.1331403331442e+00,  1.1323034954085e+00, -1.7213535240652e-01,  3.2680971921479e-01,  8.0846733912360e-04, -2.9062662931050e-04, -3.9525665017662e-01,  6.6690645612896e-02, -2.1643409190250e+00, -3.4922171004199e-02, -2.8929498108352e+00,  1.3801801510000e+00,  9.0483800000000e-01,               500000
  2.0178769571853e+00,  1.1333204738794e+00,  1.1331307756189e+00, -1.7072969812045e-01,  3.4163734714508e-01,  8.2660431543161e-04, -1.3763781140475e-02, -4.2480500373059e-01,  3.1466594138161e-02, -2.5959775834798e+00,  6.7609132204702e-02, -2.7355645711688e+00,  1.4912786580000e+00,  9.0453400000000e-01,               500000
  2.0190793933945e+00,  1.1333533953022e+00,  1.1336275095235e+00, -1.7257348499293e-01,  3.3315915846442e-01,  8.1628323327681e-04, -7.0584648587816e-03, -3.6551826348452e-01,  6.1481131954453e-02, -2.3660187846732e+00,  6.4872597536625e-02, -2.7389281129109e+00,  1.4526497400000e+00,  9.1009000000000e-01,               500000
  2.0205245491386e+00,  1.1331243692357e+00,  1.1338366471594e+00, -1.7233368196348e-01,  3.7945148059702e-01,  8.7115036658090e-04, -4.6657396838558e-03, -4.5338021151326e-01, -5.9276312269919e-02, -3.2683686886691e+00,  8.8467957543087e-02, -3.3670322173777e+00,  1.4136014670000e+00,  9.0160400000000e-01,               500000
  2.0220710977150e+00,  1.1331795859275e+00,  1.1336992086736e+00, -1.7539821368463e-01,  3.5350084690241e-01,  8.4083392760094e-04,  1.2499646619714e-02, -3.9609458063279e-01,  5.8349927200912e-02, -2.6848799155862e+00,  1.1776546368134e-01, -3.1304266997262e+00,  1.3764039630000e+00,  9.0002600000000e-01,               500000
  2.0228469744179e+00,  1.1329844198174e+00,  1.1331390800196e+00, -1.7369850702190e-01,  3.2607144120918e-01,  8.0755364058270e-04,  1.3736969534074e-02, -3.4764876412259e-01,  1.1684174280454e-01, -2.1855779764762e+00,  9.1426751924842e-02, -2.7625421380342e+00,  1.4240799290000e+00,  9.0474200000000e-01,               500000
  2.0228660342673e+00,  1.1323113267825e+00,  1.1322963147967e+00, -1.7603577846177e-01,  3.5410193692715e-01,  8.4154849762464e-04,  2.7474506376986e-03, -3.9366182528009e-01, -4.2510161757894e-03, -2.4017895231061e+00, -2.8112702886244e-03, -3.2457198640095e+00,  1.4899168710000e+00,  9.0744400000000e-01,               500000
  2.0227553879838e+00,  1.1317284925070e+00,  1.1315538782484e+00, -1.6908817805613e-01,  3.4798248145902e-01,  8.3424514557655e-04, -7.6361944319901e-03, -4.4265021610514e-01, -6.3011265018428e-02, -2.6939266243613e+00, -5.0407302185942e-02, -2.9178894723574e+00,  1.4744699470000e+00,  9.0544200000000e-01,               500000
  2.0230496988607e+00,  1.1314805620285e+00,  1.1310803879254e+00, -1.7109265965927e-01,  3.6798612306637e-01,  8.5788824804442e-04, -6.7454411165955e-03, -4.6764410733396e-01, -8.6010784324486e-02, -2.6007809637588e+00, -1.3373888957679e-01, -3.2942768054998e+00,  1.4294246530000e+00,  9.0234400000000e-01,               500000
  2.0236648350791e+00,  1.1316332498469e+00,  1.1311637936811e+00, -1.6204671244443e-01,  4.0683025791490e-01,  9.0203132752128e-04, -2.9088777971563e-02, -5.0727785316547e-01, -1.2784789389210e-01, -3.5987097818808e+00, -1.3520853559128e-01, -3.7589299273748e+00,  1.4275125920000e+00,  9.0128400000000e-01,               500000
  2.0256828809057e+00,  1.1323290160462e+00,  1.1317550845635e+00, -1.7457569969906e-01,  3.4450236084981e-01,  8.3006308296395e-04, -6.6371161250206e-03, -3.9893662311370e-01, -4.5608962412091e-02, -2.6003228058023e+00,  4.1574340763231e-03, -2.7519689627792e+00,  1.4344973600000e+00,  9.0658600000000e-01,               500000
  2.0278420414527e+00,  1.1331578274915e+00,  1.1322772005672e+00, -1.7038172458447e-01,  3.4298607426693e-01,  8.2823435604536e-04, -1.9321881670483e-03, -4.0944419153767e-01,  6.6790039861934e-02, -2.5155767756939e+00,  8.2935205721856e-03, -3.0476380449273e+00,  1.4949260280000e+00,  9.0218200000000e-01,               500000
  2.0298937771199e+00,  1.1336216389254e+00,  1.1327219563573e+00, -1.7212783121425e-01,  3.1807097126478e-01,  7.9758506914909e-04,  5.8651930223914e-03, -3.3560444551738e-01,  1.1302246645801e-01, -2.0517382606822e+00,  3.9369685102738e-02, -2.5968623923689e+00,  1.4488441140000e+00,  9.0261800000000e-01,               500000
  2.0314562172826e+00,  1.1335560665434e+00,  1.1329788431127e+00, -1.7334009573662e-01,  3.2897151259648e-01,  8.1113687204624e-04,  1.1854217195071e-02, -3.6597165031894e-01,  5.2796606199774e-02, -2.6857778191635e+00,  8.5240072973083e-02, -2.4188909724542e+00,  1.5135783190000e+00,  9.0657400000000e-01,               500000
  2.0322780144806e+00,  1.1332748850532e+00,  1.1328928063335e+00, -1.7121400689491e-01,  3.3758895410941e-01,  8.2169210061848e-04,  1.2713834264782e-02, -3.9899591086098e-01,  4.2341473388430e-02, -2.4762164925675e+00,  6.2182964275764e-02, -2.7099919008600e+00,  1.4220632580000e+00,  9.0388800000000e-01,               500000
  2.0323908620663e+00,  1.1328440559424e+00,  1.1325854147144e+00, -1.7052564488358e-01,  3.3796571349173e-01,  8.2215048925574e-04, -6.2523172990217e-03, -3.3439598834604e-01, -1.3730827624419e-02, -2.2384010536634e+00,  5.0842199185857e-02, -2.8857192336481e+00,  1.4701533310000e+00,  9.0825600000000e-01,               500000
  2.0328141933931e+00,  1.1325202032957e+00,  1.1321217088500e+00, -1.7070035410630e-01,  3.8334210841308e-01,  8.7560505756086e-04, -9.4100655208545e-03, -4.5201083922650e-01, -2.5097526701740e-02, -2.9612586656404e+00, -2.3435131073063e-02, -3.3000115983021e+00,  1.5432489500000e+00,  9.0337200000000e-01,               500000
  2.0336783777269e+00,  1.1323435128153e+00,  1.1317989978692e+00, -1.7792138841385e-01,  3.3275564924577e-01,  8.1578875849789e-04, -1.2856644958130e-02, -4.0685815645210e-01,  3.8820448607605e-02, -2.4353269086972e+00,  3.1257294606327e-02, -2.6142637532704e+00,  1.5708790880000e+00,  9.0520600000000e-01,               500000
  2.0351107375842e+00,  1.1320215345409e+00,  1.1313948655678e+00, -1.7484328792870e-01,  3.3531865689661e-01,  8.1892448601395e-04,  1.0950562395705e-02, -3.9272675946067e-01, -2.4001020249680e-03, -2.3603340529927e+00,  5.8410710519555e-02, -2.8309973504003e+00,  1.5252137330000e+00,  9.0193200000000e-01,               500000
  2.0358609477906e+00,  1.1317470344666e+00,  1.1308148095806e+00, -1.7104442279259e-01,  3.3061194337852e-01,  8.1315674181367e-04,  1.1563269715415e-02, -3.2232078329445e-01, -1.2036979718807e-02, -1.9560124901965e+00, -8.3301521049286e-02, -2.8812176504892e+00,  1.4367831930000e+00,  9.0100600000000e-01,               500000
  2.0359644836947e+00,  1.1315562364896e+00,  1.1306139061416e+00, -1.7114930992981e-01,  3.4647820243483e-01,  8.3244003079480e-04, -2.7963332865667e-05, -3.6829862973454e-01,  2.9123901642896e-03, -2.4129137681651e+00, -7.1336194279222e-02, -2.5198049564871e+00,  1.4828090950000e+00,  9.0448400000000e-01,               500000
  2.0360683866984e+00,  1.1313769729318e+00,  1.1307085405961e+00, -1.7296860589212e-01,  3.5207006155424e-01,  8.3913057572018e-04, -1.2804908559133e-03, -3.9377957600358e-01, -4.2140284072888e-02, -2.3415583517773e+00, -1.0857190765416e-01, -3.3993939387522e+00,  1.4676495170000e+00,  9.0374200000000e-01,               500000
  2.0362361756279e+00,  1.1314036684152e+00,  1.1312125158547e+00, -1.7424638238895e-01,  3.4393777663734e-01,  8.2938263381546e-04,  1.1277926765461e-02, -2.9683502105469e-01, -3.2429332396414e-02, -2.3177556765647e+00, -4.2718664900002e-02, -2.8687864328325e+00,  1.5099958170000e+00,  9.0703000000000e-01,               500000
  2.0358281420242e+00,  1.1315737392508e+00,  1.1318342379392e+00, -1.6717284412702e-01,  3.4508232302658e-01,  8.3076148565828e-04,  1.2095741955612e-02, -3.5725485770423e-01, -3.9755457360820e-02, -2.5524261765037e+00, -1.9852926554359e-02, -2.7477740306589e+00,  1.3978856620000e+00,  9.0439600000000e-01,               500000
  2.0348622149938e+00,  1.1319054378732e+00,  1.1324749715152e+00, -1.7412469095163e-01,  3.4721563439281e-01,  8.3332542790054e-04,  5.2620416402768e-03, -3.7177206087989e-01, -1.0702486840847e-02, -2.3366810881750e+00,  5.0082894231213e-02, -3.1238826361139e+00,  1.4352606780000e+00,  9.0157600000000e-01,               500000
  2.0337371114582e+00,  1.1322558969515e+00,  1.1328673734583e+00, -1.8151893173895e-01,  3.3820824023050e-01,  8.2244542704121e-04, -4.0516561686637e-03, -3.3835506781557e-01, -2.1224770698358e-02, -2.5895131767873e+00,  1.2143762199569e-01, -2.6318303611254e+00,  1.4853662340000e+00,  9.0459600000000e-01,               500000
