#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  2.4174505441730e+00,  1.1249189648375e+00,  1.1270099899194e+00, -5.5530320186990e-01,  3.0244019400741e-01,  7.7774056600824e-04,  6.8074804237806e-03, -2.6108648267216e-01, -1.7313732931362e-01, -3.0254813295285e+00,  8.4841197222315e-03, -2.1065204529061e+00,  1.4340990480000e+00,  9.0424400000000e-01,               500000
  2.4117132973014e+00,  1.1261145376083e+00,  1.1266370762032e+00, -5.4760661627365e-01,  3.0636989320009e-01,  7.8277697104615e-04, -4.5540081355405e-03, -3.0479009165078e-01, -1.0542246220937e-01, -2.3388437130237e+00, -8.3517879952266e-02, -2.7262974511658e+00,  1.4319541140000e+00,  9.0401200000000e-01,               500000
  2.4075115578784e+00,  1.1287703584276e+00,  1.1273299384862e+00, -5.5835089825233e-01,  2.8352692873801e-01,  7.5302978525156e-04, -2.0088470772904e-03, -2.5269305451747e-01,  6.1426772407766e-02, -2.0237043763280e+00, -1.2512313515048e-02, -2.5328495942816e+00,  1.4538963770000e+00,  9.0894800000000e-01,               500000
  2.4041647796278e+00,  1.1302672681906e+00,  1.1281215071003e+00, -5.5213092096767e-01,  2.7798097251095e-01,  7.4562855700537e-04, -1.0264176464229e-02, -2.8256236074770e-01,  7.6404933256435e-02, -1.8354713321764e+00, -5.3242843730178e-02, -2.7150186427334e+00,  1.4975969280000e+00,  9.0154800000000e-01,               500000
  2.4032935282975e+00,  1.1304952693819e+00,  1.1294981381102e+00, -5.5388299844821e-01,  2.6518559082986e-01,  7.2826587291986e-04,  2.0691968709370e-03, -2.2768644173453e-01,  1.3769882253188e-01, -1.5047040700649e+00,  3.4098324201200e-02, -2.4097495137052e+00,  1.4916781770000e+00,  9.0818000000000e-01,               500000
  2.4021054763747e+00,  1.1286668184773e+00,  1.1303384681593e+00, -5.6029624600000e-01,  2.3867327500853e-01,  6.9090270662161e-04,  3.6497658753427e-04, -2.0042829830263e-01,  4.5912056955797e-02, -1.6658609390877e+00,  1.6786792385777e-01, -1.6207617968807e+00,  1.4441332990000e+00,  9.0545400000000e-01,               500000
  2.4009802698297e+00,  1.1263490909538e+00,  1.1290620191072e+00, -5.5582112462552e-01,  2.6333127863345e-01,  7.2571520396565e-04,  1.5227647049266e-03, -2.5551721992039e-01, -6.3765676949689e-02, -1.6626506228372e+00,  6.7363034555216e-02, -2.2352620654432e+00,  1.4204772450000e+00,  9.0418600000000e-01,               500000
  2.3996781407643e+00,  1.1252223572762e+00,  1.1271048462946e+00, -5.5172868393890e-01,  2.9988815120439e-01,  7.7445225960597e-04, -1.1764458217534e-02, -2.6144491414790e-01, -1.8133271365882e-01, -2.3769487608308e+00, -5.3239215241575e-02, -2.2466376634163e+00,  1.4281991660000e+00,  9.0069200000000e-01,               500000
  2.4009637838725e+00,  1.1269244610648e+00,  1.1260044438828e+00, -5.5087105279580e-01,  2.9356130590778e-01,  7.6623926538357e-04,  1.0948601116825e-03, -2.4321088127741e-01, -7.0231096127883e-02, -1.8764606721925e+00, -1.3752073634377e-01, -2.4966833475191e+00,  1.4833955980000e+00,  9.0214600000000e-01,               500000
  2.4019209576946e+00,  1.1295179911737e+00,  1.1267071732266e+00, -5.4943222504820e-01,  3.2953271064914e-01,  8.1182844326760e-04, -8.3430599244740e-03, -3.9559990556491e-01,  1.9624715391908e-02, -2.7935844695872e+00, -7.6947506113131e-02, -3.3778232052985e+00,  1.3998536510000e+00,  9.0279600000000e-01,               500000
  2.4045507929323e+00,  1.1315831765199e+00,  1.1283011071880e+00, -5.5802468178572e-01,  2.4770134717196e-01,  7.0384848820177e-04,  8.4345527334786e-03, -2.1125292555227e-01,  1.6002854917229e-01, -1.5001256178836e+00,  6.7363986545470e-02, -2.0719551677991e+00,  1.4132717410000e+00,  9.0103800000000e-01,               500000
  2.4051940807684e+00,  1.1310663985255e+00,  1.1289259136890e+00, -5.5494148035160e-01,  2.7402222736910e-01,  7.4030024634482e-04,  1.0785086035695e-02, -2.5194194913358e-01,  1.6631571954017e-01, -2.1075804005009e+00,  7.6239525676791e-02, -2.0561935499028e+00,  1.4274912910000e+00,  9.0229200000000e-01,               500000
  2.4035648753319e+00,  1.1281362865910e+00,  1.1285678810738e+00, -5.5851732731509e-01,  2.5048426582933e-01,  7.0779130515899e-04,  2.7162257168275e-03, -2.3558939065366e-01,  1.5684739184388e-02, -1.5189550489485e+00,  5.4826634945927e-02, -1.9361425912720e+00,  1.9287386030000e+00,  9.0257200000000e-01,               500000
  2.4015579056339e+00,  1.1252730771343e+00,  1.1275850357194e+00, -5.5276005400982e-01,  2.9297373053555e-01,  7.6547205113648e-04,  2.0158583908362e-03, -2.2946224662804e-01, -1.4854752648656e-01, -2.0799149436092e+00, -1.1567601913488e-02, -2.1577225895190e+00,  1.6090713070000e+00,  9.0028000000000e-01,               500000
  2.3993546673033e+00,  1.1249300260117e+00,  1.1268546145806e+00, -5.5361777786380e-01,  3.0756823115314e-01,  7.8430635743075e-04, -1.3701991214983e-02, -2.0362182438450e-01, -1.7877948284724e-01, -2.4410091718608e+00, -5.1717958361373e-02, -2.4376759056056e+00,  1.6192578740000e+00,  9.0508200000000e-01,               500000
  2.4002380204001e+00,  1.1273095867816e+00,  1.1268469680521e+00, -5.5259860217961e-01,  2.7614572933792e-01,  7.4316314405105e-04, -8.1274587173304e-03, -2.1677394757439e-01, -2.3076973675530e-02, -1.4792808167900e+00, -1.0929181685481e-01, -2.4222370285361e+00,  1.4146141090000e+00,  9.0595600000000e-01,               500000
  2.4027443320270e+00,  1.1298098808088e+00,  1.1281991042891e+00, -5.5777175573087e-01,  2.6618750243311e-01,  7.2964032568534e-04, -7.3002929427845e-03, -3.0288177796460e-01,  6.6353045398985e-02, -1.8840831049774e+00, -2.1641779775018e-02, -2.1464970148515e+00,  1.3915843580000e+00,  9.0845000000000e-01,               500000
  2.4065507755222e+00,  1.1310833961764e+00,  1.1296971946122e+00, -5.6114187101040e-01,  2.3166631059216e-01,  6.8068540544390e-04,  7.6557099438009e-03, -1.9080703786901e-01,  1.7398352715073e-01, -1.5027995359635e+00,  1.6478306492847e-01, -1.6594497608182e+00,  1.4889700880000e+00,  9.0630400000000e-01,               500000
  2.4084063085118e+00,  1.1296367380908e+00,  1.1290263718617e+00, -5.5115464251664e-01,  2.6793780650528e-01,  7.3203525393970e-04,  1.5253328635290e-02, -2.5924371333421e-01,  1.0331325376716e-01, -1.9422461178193e+00,  3.9286864910177e-02, -2.2421028544819e+00,  1.4836701130000e+00,  9.0885400000000e-01,               500000
  2.4069311052829e+00,  1.1268008642455e+00,  1.1279512193551e+00, -5.5970161436089e-01,  2.6859732801505e-01,  7.3293564248855e-04,  6.4898904874702e-03, -2.1464611850277e-01, -8.4304143427708e-03, -1.7249929655544e+00,  1.0295149539195e-02, -2.0740461192287e+00,  1.4677947340000e+00,  9.0550600000000e-01,               500000
  2.4042742600908e+00,  1.1243848400215e+00,  1.1268680868733e+00, -5.5275472837953e-01,  3.0066135463474e-01,  7.7545000436487e-04, -1.9372428832254e-02, -2.9731868677166e-01, -2.1445530339144e-01, -2.4735929047705e+00, -1.1410692257301e-01, -2.3812739567433e+00,  1.4044267070000e+00,  9.0777000000000e-01,               500000
  2.4059414820438e+00,  1.1254441308981e+00,  1.1273173377551e+00, -5.5855421689612e-01,  3.1333019740471e-01,  7.9161884440015e-04, -6.1715312855052e-03, -2.9902203171053e-01, -1.3049605747887e-01, -2.5889228716069e+00, -4.1782604244331e-02, -2.6399915280652e+00,  1.4924575940000e+00,  9.0343800000000e-01,               500000
  2.4087570459905e+00,  1.1283735806444e+00,  1.1282554195384e+00, -5.5974475587830e-01,  2.7474729110161e-01,  7.4127901778158e-04,  1.2181056227077e-02, -2.6746355343656e-01,  5.2206973552384e-02, -1.9426337688011e+00,  3.8929828883059e-02, -2.3630965879582e+00,  1.4046309870000e+00,  9.0727400000000e-01,               500000
  2.4087871749940e+00,  1.1302440691481e+00,  1.1286330931480e+00, -5.6229279535415e-01,  2.4339153856668e-01,  6.9769841416859e-04,  1.2607738342752e-02, -1.9116822480407e-01,  1.5870072362253e-01, -1.3952921949661e+00,  5.9522123464326e-02, -2.0666267510575e+00,  1.4536542710000e+00,  9.0173000000000e-01,               500000
  2.4062140685295e+00,  1.1295562240430e+00,  1.1282480730380e+00, -5.6298611570638e-01,  2.4576091108768e-01,  7.0108617314519e-04,  1.2555315352104e-03, -1.9970598707676e-01,  1.0570070705438e-01, -1.5092420482608e+00,  6.2526261387701e-02, -1.9117109730171e+00,  1.6139009180000e+00,  9.0317200000000e-01,               500000
  2.4036550444583e+00,  1.1273604159746e+00,  1.1271368216893e+00, -5.5924954735839e-01,  2.7112292605496e-01,  7.3637344609234e-04,  1.1811516676899e-02, -2.2334956871328e-01, -2.4781561291113e-02, -2.0403377515335e+00, -2.7350919868356e-02, -2.1861791984065e+00,  1.4374023420000e+00,  9.0693200000000e-01,               500000
  2.3989173069107e+00,  1.1257698612321e+00,  1.1264890427930e+00, -5.5691562745389e-01,  2.7898240068169e-01,  7.4697041532003e-04, -6.1474438935288e-03, -2.4575091153743e-01, -8.3721877732647e-02, -1.8586806576288e+00, -8.8101718757044e-02, -2.2475171097448e+00,  1.3989606590000e+00,  9.0110000000000e-01,               500000
  2.3959554609224e+00,  1.1256111844614e+00,  1.1270155327561e+00, -5.6194885142562e-01,  2.5514584220734e-01,  7.1434703360110e-04, -3.6687956798440e-03, -2.1988079661300e-01, -8.4376596351477e-02, -1.6830495175530e+00,  4.2659002780222e-02, -1.7330209735933e+00,  1.4306787810000e+00,  9.0488000000000e-01,               500000
  2.3940747215784e+00,  1.1267520177620e+00,  1.1269693798202e+00, -5.5631106541943e-01,  2.9704226705683e-01,  7.7076879420074e-04, -9.7889328554357e-03, -2.9239857561559e-01, -1.0642624123622e-01, -2.2154676379680e+00, -8.1063139433305e-02, -2.4067543440752e+00,  1.4668913680000e+00,  9.0578400000000e-01,               500000
  2.3944535291868e+00,  1.1294005577301e+00,  1.1279534817019e+00, -5.5685896539630e-01,  2.6681176623046e-01,  7.3049540208061e-04, -6.7951535397244e-03, -2.9650533315414e-01,  5.7302623843839e-02, -1.7428166089660e+00, -1.9702305182521e-02, -2.5830720466872e+00,  1.5168875880000e+00,  9.0678000000000e-01,               500000
  2.3962440256472e+00,  1.1309351693519e+00,  1.1291022818733e+00, -5.5329517719318e-01,  2.7487901514446e-01,  7.4145669481698e-04,  7.5940886763893e-04, -2.3806339900233e-01,  6.6162475725097e-02, -2.1847077244176e+00,  5.8686225620550e-02, -2.0122304474168e+00,  1.4644593770000e+00,  9.0031200000000e-01,               500000
  2.3977235722860e+00,  1.1313347514940e+00,  1.1294165503771e+00, -5.5479828768490e-01,  2.7239641705003e-01,  7.3810082922325e-04, -4.7971010553094e-03, -1.9179358366836e-01,  1.4836979619239e-01, -2.0262598075881e+00,  4.0350518436456e-02, -2.3252864162725e+00,  1.4543011670000e+00,  9.0488000000000e-01,               500000
  2.4000800457571e+00,  1.1294679018568e+00,  1.1292094507260e+00, -5.4960538803764e-01,  3.3167420063907e-01,  8.1446203182109e-04, -1.5491452843082e-02, -3.5445730670779e-01,  5.2250765932287e-03, -2.9890516347745e+00, -4.0312742439694e-02, -4.0732405230168e+00,  1.4003946800000e+00,  9.0565200000000e-01,               500000
  2.4054739436185e+00,  1.1277292943505e+00,  1.1295532720861e+00, -5.5289739703841e-01,  2.7267676036264e-01,  7.3848054864382e-04,  4.2070542410929e-03, -1.9245174569762e-01, -6.6504896936250e-02, -2.0142330794252e+00,  1.4064961960631e-01, -1.8589849651927e+00,  1.3869150130000e+00,  9.0618600000000e-01,               500000
  2.4094734572534e+00,  1.1271853339846e+00,  1.1281118473528e+00, -5.5435054069301e-01,  2.7065350226559e-01,  7.3573568931457e-04, -2.0474006786531e-03, -1.7206983643384e-01, -5.7928274233396e-02, -2.1401578984661e+00,  4.6154775204010e-02, -1.9195043050412e+00,  1.3729609920000e+00,  9.0803400000000e-01,               500000
  2.4135240625427e+00,  1.1275896076895e+00,  1.1262460485752e+00, -5.5051391448451e-01,  3.0727758425385e-01,  7.8393569156386e-04,  1.0906885536888e-02, -3.0507249643877e-01, -3.9018781376226e-02, -2.2982210651530e+00, -9.9128856165213e-02, -2.7893877881759e+00,  1.4382744240000e+00,  8.9811800000000e-01,               500000
  2.4149172068490e+00,  1.1285634416679e+00,  1.1258277014850e+00, -5.5291406233113e-01,  3.0130985541935e-01,  7.7628584351300e-04, -2.3552290881254e-03, -2.4345754037236e-01,  3.6822272882350e-02, -2.0894793388464e+00, -1.5297177823272e-01, -2.7708469976038e+00,  1.4412381960000e+00,  9.0998000000000e-01,               500000
  2.4166920164926e+00,  1.1288973167437e+00,  1.1273903250581e+00, -5.5828279548650e-01,  2.4761577699627e-01,  7.0372690299046e-04,  8.7481335233627e-03, -1.8862172169930e-01,  8.0539185555456e-02, -1.5393233101168e+00, -2.1476364140576e-03, -1.9392825330581e+00,  1.3495496700000e+00,  9.0030800000000e-01,               500000
  2.4164740414789e+00,  1.1279850391766e+00,  1.1288375662700e+00, -5.5326281001930e-01,  2.9835262288660e-01,  7.7246698685006e-04,  6.3821464586594e-03, -2.1892403220824e-01, -2.0983199633389e-02, -2.0505901042264e+00,  1.7372370932395e-03, -2.5229035558790e+00,  1.4294643830000e+00,  9.0183000000000e-01,               500000
  2.4149601051831e+00,  1.1274981016835e+00,  1.1301356351915e+00, -5.5242012920826e-01,  2.9573039494775e-01,  7.6906488015999e-04, -2.1258822848620e-03, -2.7284418660472e-01, -3.4859055238173e-02, -2.1452938565893e+00,  9.1425347339020e-02, -2.7313405345106e+00,  1.3842335140000e+00,  8.9790600000000e-01,               500000
  2.4140717522095e+00,  1.1276070220806e+00,  1.1301697516641e+00, -5.6151362940562e-01,  2.5612216352809e-01,  7.1571246115754e-04, -2.7131096188347e-03, -2.2487519612352e-01, -1.1419658515267e-02, -1.8561997275274e+00,  1.3093018886496e-01, -2.0183529360934e+00,  1.4591569660000e+00,  9.0484600000000e-01,               500000
  2.4138661948664e+00,  1.1278935868662e+00,  1.1285616594680e+00, -5.5751296342349e-01,  2.5447554366397e-01,  7.1340807910195e-04, -4.8281933858690e-03, -2.1670927279769e-01, -2.4787127661668e-02, -1.7220040657745e+00,  4.0526838150395e-02, -1.8746786404434e+00,  1.4982456320000e+00,  9.0606000000000e-01,               500000
  2.4147212999737e+00,  1.1285436216184e+00,  1.1266127904985e+00, -5.5458821736151e-01,  2.7695272732376e-01,  7.4424824799762e-04, -1.1517143787714e-02, -2.4614115786919e-01,  2.8787430483403e-02, -1.6434806676383e+00, -9.3432001535464e-02, -2.3803481021107e+00,  1.4060217360000e+00,  9.0661200000000e-01,               500000
  2.4179439983850e+00,  1.1287015983047e+00,  1.1260532124765e+00, -5.5806843746199e-01,  2.6535683102424e-01,  7.2850096914724e-04, -6.1370273321402e-03, -2.2869008521283e-01,  5.3292877504168e-02, -1.5231415028148e+00, -9.9079680244766e-02, -2.4123030639670e+00,  1.4472829630000e+00,  9.0685400000000e-01,               500000
  2.4221654316717e+00,  1.1280396341960e+00,  1.1268178456755e+00, -5.5521045082580e-01,  2.9605407570679e-01,  7.6948564081052e-04,  8.6913429122225e-03, -2.4522693327771e-01,  9.1102426712131e-03, -2.1103565008587e+00, -6.8900109956299e-02, -2.4372877909818e+00,  1.4663152550000e+00,  9.0705200000000e-01,               500000
  2.4241585214901e+00,  1.1273196942368e+00,  1.1283946904819e+00, -5.5587120090376e-01,  2.8507648311754e-01,  7.5508474109538e-04,  1.6017726712032e-03, -2.4840724734849e-01, -3.9854361012391e-02, -1.9521746745448e+00,  4.1234123046134e-02, -2.5749402463805e+00,  1.3820324930000e+00,  9.0697600000000e-01,               500000
  2.4256421912782e+00,  1.1272976014582e+00,  1.1293090036545e+00, -5.5843069528191e-01,  2.6510684756356e-01,  7.2815774055291e-04,  1.3455381879580e-02, -2.0507290991337e-01, -6.2358536013906e-02, -2.0648660098862e+00,  1.0321983822990e-01, -2.0064416664086e+00,  1.4098967090000e+00,  8.9676800000000e-01,               500000
  2.4241567508304e+00,  1.1282514356167e+00,  1.1288355748425e+00, -5.5562585773429e-01,  2.6144886136177e-01,  7.2311667296747e-04, -1.7931994796714e-03, -2.3322230619384e-01,  2.4622543321054e-02, -1.8545745312411e+00,  4.0839705048524e-02, -2.1661809373868e+00,  1.3448255830000e+00,  9.0248600000000e-01,               500000
  2.4232221698806e+00,  1.1287464743697e+00,  1.1279039763784e+00, -5.5770873886949e-01,  2.7709810185379e-01,  7.4444355307006e-04,  5.9630724803117e-03, -2.7142589899518e-01,  1.1108155006113e-01, -1.6204347301006e+00, -3.0085051140557e-02, -2.6466191588787e+00,  1.5846456210000e+00,  9.0605200000000e-01,               500000
  2.4211469855617e+00,  1.1274954211975e+00,  1.1274640219874e+00, -5.5468924593934e-01,  2.8979249978893e-01,  7.6130480070590e-04, -3.4690748124010e-03, -2.8890255383995e-01,  1.5188429420278e-02, -2.2749648026999e+00, -5.8502050723487e-02, -2.7480684761453e+00,  1.4749693990000e+00,  9.0516000000000e-01,               500000
  2.4200429284435e+00,  1.1261517001396e+00,  1.1278299313899e+00, -5.5211726626244e-01,  2.6411939399510e-01,  7.2680037698821e-04,  1.2468684385571e-03, -1.9213219124915e-01, -1.9025518937914e-02, -1.6449914225346e+00,  1.8153520254716e-03, -1.8666397024896e+00,  1.5018608770000e+00,  9.0558600000000e-01,               500000
  2.4188040312653e+00,  1.1252470910011e+00,  1.1281483915455e+00, -5.5363409775451e-01,  2.9465983686711e-01,  7.6767159237152e-04, -2.7002597297794e-03, -3.1849057310838e-01, -1.1745655228684e-01, -2.3628433031774e+00,  1.1527349954051e-02, -2.3403632730046e+00,  1.4254954160000e+00,  9.0429000000000e-01,               500000
  2.4182949996751e+00,  1.1262633225853e+00,  1.1283031734413e+00, -5.5524350876704e-01,  3.0976764890605e-01,  7.8710564590283e-04, -6.1766548117883e-03, -2.6322403826238e-01, -9.8178217091424e-02, -2.7812468649149e+00, -1.6037982272253e-02, -2.6701584633420e+00,  1.4048131970000e+00,  9.0393400000000e-01,               500000
  2.4191771222617e+00,  1.1287162486987e+00,  1.1286645867478e+00, -5.5666597821378e-01,  2.6290949686001e-01,  7.2513377643027e-04,  4.6681432353317e-03, -2.0281677533094e-01,  5.5698988627074e-02, -1.8315825933424e+00,  8.6538966743490e-02, -2.0904188605272e+00,  1.4020897380000e+00,  9.0175200000000e-01,               500000
  2.4190003375144e+00,  1.1300792573359e+00,  1.1278969160621e+00, -5.5781085702119e-01,  2.4027556585556e-01,  6.9321795397343e-04,  9.3249250858160e-03, -1.8871069900070e-01,  1.3541805486295e-01, -1.4949987415687e+00,  6.6012896277128e-02, -1.7719817292991e+00,  1.4169758150000e+00,  9.0472000000000e-01,               500000
  2.4168766769665e+00,  1.1292237857107e+00,  1.1263716335573e+00, -5.5457303904313e-01,  2.9462056495748e-01,  7.6762043349234e-04,  3.4691489704777e-03, -2.1686518086869e-01,  4.5757986209794e-02, -2.4389091685807e+00, -5.6935214186332e-02, -2.3056852594110e+00,  1.4188418260000e+00,  9.0330600000000e-01,               500000
  2.4142473492945e+00,  1.1277635330630e+00,  1.1257417797338e+00, -5.5922922377033e-01,  2.6407834224870e-01,  7.2674389195741e-04, -7.0267978937720e-04, -2.4564384551990e-01,  2.5825491788646e-02, -1.6132479892815e+00, -8.0604346851632e-02, -2.0511112418250e+00,  1.3942959100000e+00,  9.0529600000000e-01,               500000
