#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.7837910775271e+00,  1.1041804504236e+00,  9.4391456064559e-01,  5.2145499554672e-01,  3.0704094773281e-01,  7.1535649356668e-04, -3.2952876136509e-04, -5.4989884038112e-02, -1.2117848350746e-02, -5.1769535565101e-01, -7.0155182859680e-02, -6.5601064642535e+00,  9.5819071700000e-01,  9.0225333333333e-01,               600000
  4.7785459012070e+00,  1.1089078952746e+00,  9.3582189650231e-01,  5.2198198171440e-01,  4.1439820067425e-01,  8.3106177134459e-04, -5.5247360024827e-04, -1.5863785865183e-01,  3.3340670054638e-03, -3.9349792131406e-01, -1.8009152296996e-02, -1.0617121964740e+01,  9.2679230900000e-01,  9.0536666666667e-01,               600000
  4.7756890262333e+00,  1.1128445493058e+00,  9.3038538719179e-01,  5.2002701007765e-01,  3.5063926494328e-01,  7.6445979286387e-04, -1.3300536153318e-03, -9.5566499421564e-02,  3.3171219499503e-02, -4.2977499225721e-01, -6.5032254275186e-02, -9.1969581665037e+00,  1.0842683800000e+00,  9.0363500000000e-01,               600000
  4.7772426179053e+00,  1.1127588160318e+00,  9.3112692259149e-01,  5.2383594797922e-01,  2.5800470588127e-01,  6.5574983273765e-04, -1.3340961682414e-03, -6.9740882897198e-02,  3.6600684549485e-02, -1.7387232231888e-01, -1.3127067737198e-01, -5.5741211712819e+00,  9.1763257800000e-01,  9.0800666666667e-01,               600000
  4.7827554574170e+00,  1.1086404825481e+00,  9.4236812582444e-01,  5.2336860026612e-01,  2.9631988032801e-01,  7.0275633559105e-04,  1.2563609008740e-03, -1.2693066464624e-01,  6.9671361001831e-03, -4.9313695401821e-01, -6.1749701122429e-02, -5.6807282531393e+00,  9.1323036000000e-01,  9.0234166666667e-01,               600000
  4.7841382527917e+00,  1.1041630412031e+00,  9.5758287108558e-01,  5.2231032752885e-01,  2.8960942914368e-01,  6.9475346843764e-04, -5.6118040561376e-04, -8.4001138557736e-02, -1.7284930879693e-02, -7.6045901202438e-01, -5.6639174232484e-02, -5.1296909091025e+00,  9.4110232800000e-01,  9.1251833333333e-01,               600000
  4.7872163011051e+00,  1.1020895495865e+00,  9.7596515936592e-01,  5.2490914591535e-01,  4.0816444234592e-01,  8.2478728807890e-04, -1.4024004377174e-03, -1.5727009560337e-01, -4.3759328132859e-02, -8.5451915030887e-01, -3.1654897091851e-02, -1.1217248442148e+01,  8.2285343800000e-01,  9.0429500000000e-01,               600000
  4.7944807192374e+00,  1.1051694315989e+00,  9.9553139840520e-01,  5.1872641269640e-01,  3.2470859418117e-01,  7.3565004608302e-04,  8.8815766355265e-04, -1.0139997224290e-01,  1.0389538733965e-02, -2.7965933912436e-01,  4.0493704214978e-02, -6.0454221270911e+00,  8.1267833500000e-01,  9.0526000000000e-01,               600000
  4.7984971556883e+00,  1.1068032639640e+00,  1.0102250131915e+00,  5.2327949085264e-01,  2.6710030040187e-01,  6.6720848865737e-04,  1.1639471148067e-03, -9.7553478220905e-02,  1.1035266356747e-02, -3.4687417989089e-01, -1.3652032120593e-03, -4.5942886586608e+00,  9.1504908600000e-01,  9.0916000000000e-01,               600000
  4.7987160184299e+00,  1.1070522758699e+00,  1.0238214507427e+00,  5.2310174229737e-01,  3.2977018806423e-01,  7.4136157177659e-04, -1.3326121535946e-04, -5.7545287919002e-02,  5.3121499246785e-03, -4.6675121391551e-01,  5.6093549906556e-02, -5.6528710465542e+00,  8.5780363000000e-01,  9.0092833333333e-01,               600000
  4.7994121539669e+00,  1.1066993602173e+00,  1.0318030245730e+00,  5.2307408068649e-01,  3.9520964284035e-01,  8.1159271686435e-04,  1.2767108167962e-03, -1.6338728018365e-01, -1.1895816024947e-02, -4.5627678160230e-01,  9.0121594346913e-02, -7.4925105075173e+00,  8.5065096900000e-01,  9.0689500000000e-01,               600000
  4.7963576744356e+00,  1.1077680618960e+00,  1.0320535346229e+00,  5.2593624935431e-01,  3.3145953250960e-01,  7.4325806701486e-04,  7.7366591578066e-04, -1.3731208401245e-01,  9.2925761820886e-04, -8.3942650594784e-01,  4.8455545954858e-02, -5.5628882187770e+00,  8.3939582100000e-01,  9.0485166666667e-01,               600000
  4.7914129545875e+00,  1.1086767855779e+00,  1.0286239469914e+00,  5.2095747649111e-01,  5.7125333303121e-01,  9.7575042320532e-04,  9.6614460475961e-04, -2.3974059995297e-01,  7.9477026407772e-03, -6.3637829002922e-01,  1.3537595124170e-01, -1.4808288622203e+01,  8.8533508200000e-01,  8.9857333333333e-01,               600000
  4.7843132306691e+00,  1.1086157616559e+00,  1.0155306275803e+00,  5.2096744674641e-01,  3.5900032154581e-01,  7.7352043880108e-04,  3.2854651631189e-03, -1.5700159241021e-01,  6.8772746605548e-03, -4.3274335806313e-01,  8.2156509547220e-02, -6.6438572857560e+00,  8.2978175500000e-01,  8.9917000000000e-01,               600000
  4.7682205217800e+00,  1.1077850093527e+00,  9.9760271229359e-01,  5.2218162309851e-01,  4.4632646584281e-01,  8.6248330016955e-04, -5.7893857691346e-04, -1.1622164601000e-01, -6.6506015504745e-03, -5.2464308221904e-01,  5.2578662139001e-02, -1.0403015006036e+01,  8.1323480000000e-01,  9.0624833333333e-01,               600000
  4.7556256990998e+00,  1.1078425143492e+00,  9.7770429484655e-01,  5.2068311565473e-01,  2.5519228699590e-01,  6.5216598985726e-04, -1.0684880129903e-03, -6.9507554686836e-02,  1.6655944749498e-02, -3.1314049390893e-01, -2.8989896062593e-02, -4.3072439601878e+00,  8.1661479400000e-01,  9.0404833333333e-01,               600000
  4.7476565338490e+00,  1.1059538809981e+00,  9.6217782715076e-01,  5.2399413523246e-01,  2.4261385975048e-01,  6.3589026798456e-04, -8.5136011638851e-04, -6.9634239530256e-02, -3.1051069435222e-03, -5.3070049697342e-01, -8.5606000851010e-02, -4.3192790951888e+00,  8.3660485000000e-01,  9.0560500000000e-01,               600000
  4.7431982764268e+00,  1.1046434158509e+00,  9.5516487018952e-01,  5.2444224664739e-01,  2.0596929783517e-01,  5.8590286145283e-04, -7.0453345022386e-04, -6.4321653447270e-02, -1.8041363074806e-02, -9.7816036979371e-01, -1.3473518353883e-01, -2.7677028427129e+00,  8.0533075300000e-01,  9.1367166666667e-01,               600000
  4.7414575142152e+00,  1.1056598779604e+00,  9.5945902569482e-01,  5.2531727731332e-01,  2.1476919397951e-01,  5.9828810504014e-04, -1.5165509870742e-03, -6.0179519698714e-02, -1.5063369222503e-02, -5.7419328812198e-01, -1.0983332088548e-01, -2.8905332982071e+00,  9.4171265700000e-01,  8.9977666666667e-01,               600000
  4.7446976377728e+00,  1.1084108236525e+00,  9.7177008654083e-01,  5.2441188762841e-01,  2.3044678868489e-01,  6.1974025296206e-04, -2.6000514485846e-03, -5.1266079142469e-02, -4.8525549097663e-03, -5.6279227111284e-01, -6.6193740130646e-02, -3.3519779428365e+00,  8.8995065600000e-01,  8.9913166666667e-01,               600000
  4.7556786919998e+00,  1.1115155849627e+00,  9.8801943338127e-01,  5.2072847565376e-01,  4.2335381941874e-01,  8.3999386844859e-04,  7.4132962275917e-04, -1.0331465197985e-01, -4.9746966657946e-04, -5.8576669170318e-01,  7.4057361329394e-02, -9.0503200516275e+00,  9.2389051200000e-01,  8.9728333333333e-01,               600000
  4.7634701759142e+00,  1.1144199625920e+00,  9.9733741886985e-01,  5.2356458956135e-01,  3.5376303600980e-01,  7.6785744771822e-04, -6.8891043101338e-04, -1.0404458803560e-01,  3.5795855796118e-02, -1.8828381314175e-01,  1.2850313902486e-02, -7.8140589820876e+00,  8.4738399200000e-01,  9.1371166666667e-01,               600000
  4.7728138201618e+00,  1.1127260794564e+00,  1.0050819371026e+00,  5.1900263224220e-01,  5.3957687910641e-01,  9.4831155139579e-04,  2.9584528657931e-03, -2.3384914451869e-01,  2.8431281563184e-02, -2.5295675753443e-01,  1.2778167195072e-01, -1.4010507473791e+01,  8.3514959600000e-01,  8.9299666666667e-01,               600000
  4.7723979828022e+00,  1.1077698833847e+00,  1.0028319668483e+00,  5.2195904382662e-01,  2.9120335589334e-01,  6.9666270640024e-04, -1.6104722734134e-03, -7.1430937534824e-02, -2.0713125778280e-02, -8.7795622331387e-01,  1.6678964402312e-02, -4.3098132920619e+00,  8.5745970500000e-01,  9.0596833333333e-01,               600000
  4.7770834662546e+00,  1.1058634806919e+00,  9.9969321487170e-01,  5.2322084431057e-01,  3.6397454305855e-01,  7.7886085948064e-04, -6.1007953791011e-04, -7.4644235885292e-02,  3.9925757446486e-04, -4.3988579800679e-01,  3.5992606682086e-02, -7.5114770888365e+00,  8.1482946200000e-01,  9.0664333333333e-01,               600000
  4.7833168303895e+00,  1.1041170672639e+00,  9.9439785555888e-01,  5.1982372198251e-01,  4.0882380120871e-01,  8.2545321006979e-04,  2.6303562575298e-03, -2.1668555949705e-01, -1.0131063050633e-03, -5.2399555652574e-01,  4.8687699876713e-02, -8.9105982380552e+00,  8.3541878600000e-01,  9.0443333333333e-01,               600000
  4.7811574094906e+00,  1.1026939312298e+00,  9.8623495006909e-01,  5.2304993412989e-01,  3.3396232184575e-01,  7.4605889160503e-04,  2.8705605880633e-04, -1.5744584502753e-01, -1.9992942551884e-02, -5.9818731430506e-01, -6.5142210087492e-03, -6.4422026665559e+00,  8.1166354100000e-01,  9.1012000000000e-01,               600000
  4.7785626932344e+00,  1.1039092499177e+00,  9.7960083993510e-01,  5.2322348255571e-01,  3.1484278675261e-01,  7.2438800233094e-04, -1.0767794496497e-03, -6.4047071165813e-02, -2.6665557148825e-02, -7.6967699358786e-01, -1.9963356836451e-02, -5.3840176543721e+00,  8.5884218400000e-01,  9.0653833333333e-01,               600000
  4.7796454330385e+00,  1.1083490955644e+00,  9.7535347019183e-01,  5.2151170688739e-01,  2.9019269995140e-01,  6.9545273018300e-04,  1.3684325633790e-03, -1.3520512445822e-01,  1.8659031645364e-02, -5.9382609503569e-01, -1.9440151209568e-02, -5.5956202029223e+00,  8.4426154300000e-01,  9.1407333333333e-01,               600000
  4.7765974755483e+00,  1.1100823813789e+00,  9.7323881221246e-01,  5.2308639567178e-01,  3.1023707292475e-01,  7.1907008574124e-04, -1.9342333894362e-04, -1.0078499678783e-01, -5.0766085669822e-03, -7.0689862352283e-01, -4.0646279074230e-02, -6.6437541377883e+00,  8.1369377500000e-01,  9.0751666666667e-01,               600000
  4.7745990861471e+00,  1.1123267215480e+00,  9.7474923198882e-01,  5.2264761534257e-01,  2.6653416858558e-01,  6.6650102348706e-04, -7.7255885137918e-04, -5.6788280591211e-02,  1.1477100169916e-02, -3.7655123095231e-01, -4.2417007533199e-02, -4.7640763990425e+00,  8.2325769800000e-01,  9.0370666666667e-01,               600000
  4.7752925858941e+00,  1.1129420695060e+00,  9.7960376630407e-01,  5.2247332383104e-01,  2.8697430408443e-01,  6.9158550216686e-04,  4.7021010023900e-04, -9.0965494278592e-02,  2.2745062464830e-02, -3.4332011381986e-01, -3.9728913822475e-02, -5.9480216226960e+00,  8.0322360400000e-01,  8.9957166666667e-01,               600000
  4.7745886788493e+00,  1.1106619463566e+00,  9.8732172173211e-01,  5.1960147340484e-01,  4.0734070604440e-01,  8.2395459628590e-04,  8.6810267446305e-04, -2.0285814034462e-01,  2.7260249100264e-02, -4.9399457842171e-01,  4.3680262366014e-02, -9.9918378565171e+00,  8.2142204600000e-01,  9.1117833333333e-01,               600000
  4.7715418060072e+00,  1.1052024488577e+00,  9.9125646591838e-01,  5.2056241527751e-01,  3.9041002032364e-01,  8.0664946984801e-04, -3.7602437747717e-04, -1.0778879093493e-01, -3.2541227689262e-02, -1.4384212809849e+00,  6.1930943168695e-02, -7.0338204249665e+00,  8.1610300000000e-01,  9.0326500000000e-01,               600000
  4.7701455699768e+00,  1.1044768302425e+00,  9.9021814300896e-01,  5.2176767875526e-01,  3.2676857085361e-01,  7.3797986744627e-04,  2.0966020179838e-04, -1.0227441812201e-01, -6.4890649957031e-03, -4.6367647277702e-01, -1.0617621943075e-02, -6.6373735914580e+00,  8.0193836200000e-01,  9.0286666666667e-01,               600000
  4.7683801327954e+00,  1.1046722931858e+00,  9.9037758643226e-01,  5.2000739024965e-01,  3.3871644201719e-01,  7.5135038654544e-04, -2.0814510147949e-05, -9.9670941002737e-02,  4.6414520248206e-04, -3.8233221746048e-01,  3.3168662444908e-02, -6.2637347798056e+00,  8.0415367600000e-01,  8.9899333333333e-01,               600000
  4.7670091131508e+00,  1.1048142802943e+00,  9.8814640833242e-01,  5.2115730324795e-01,  3.5269964125412e-01,  7.6670250777178e-04, -1.8802635370320e-03, -5.2290135673819e-02, -1.6294700885626e-02, -7.5461707468467e-01,  2.2998312839155e-02, -6.7293346881887e+00,  7.9162827600000e-01,  9.0623166666667e-01,               600000
  4.7718419367831e+00,  1.1070725168754e+00,  9.8457102611504e-01,  5.2468320356982e-01,  2.9646263624515e-01,  7.0292559616358e-04, -2.3249060208827e-03, -6.4610873834712e-02, -1.2087467822165e-02, -5.3974662693831e-01, -3.0398127285587e-02, -5.2571329175940e+00,  7.9222290900000e-01,  9.0055000000000e-01,               600000
  4.7836230804142e+00,  1.1106984719954e+00,  9.8397367431900e-01,  5.2421784106807e-01,  2.5715651928343e-01,  6.5467106153068e-04,  5.1232879301421e-06, -7.9378041604905e-02,  2.1403591691780e-02, -3.9804019476091e-01, -3.8306242240817e-02, -4.2934792915412e+00,  1.1303528200000e+00,  8.9878833333333e-01,               600000
  4.7943838403604e+00,  1.1112434164110e+00,  9.8666585499829e-01,  5.2294040536407e-01,  2.8546826635695e-01,  6.8976839876023e-04, -1.4392068116252e-03, -3.8122512758437e-02,  2.8249992296407e-02, -2.3342728100984e-01, -2.6181301817828e-02, -5.4783114906574e+00,  9.6967891900000e-01,  9.0833000000000e-01,               600000
  4.8087109537867e+00,  1.1081067918089e+00,  9.9141553078341e-01,  5.2010701729253e-01,  7.1099488361980e-01,  1.0885731361281e-03, -6.9136454841438e-04, -4.8241293760852e-02, -6.2790345691366e-03, -4.4167248784567e-01,  1.2210622032852e-01, -2.1307458442906e+01,  1.1172315190000e+00,  9.1146500000000e-01,               600000
  4.8239335686745e+00,  1.1061134846667e+00,  9.8680103073533e-01,  5.2118018477841e-01,  3.3747585009712e-01,  7.4997316629455e-04, -1.0089283693858e-03, -2.7943050186961e-02, -9.8952266905383e-03, -5.8014460181158e-01,  2.1136064442567e-02, -6.0948414270733e+00,  8.4553310500000e-01,  9.0540500000000e-01,               600000
  4.8409403811596e+00,  1.1056367515596e+00,  9.8118927390120e-01,  5.2128193972021e-01,  2.9739873533745e-01,  7.0403448700739e-04,  2.0629045051770e-03, -8.5734729662547e-02, -1.0050385520079e-02, -6.1270813461937e-01,  8.3464626548357e-03, -4.9634859677286e+00,  8.8736519400000e-01,  9.0902000000000e-01,               600000
  4.8497595410421e+00,  1.1065583213267e+00,  9.7564724442963e-01,  5.1963782522152e-01,  4.6151246400582e-01,  8.7703331750264e-04,  2.1792407036276e-03, -1.9216605892736e-01,  1.4683762050095e-03, -3.2919557771107e-01,  5.9373892916746e-02, -1.1347575635301e+01,  8.6669682000000e-01,  9.1786333333333e-01,               600000
  4.8510486771577e+00,  1.1072203496079e+00,  9.6634977823636e-01,  5.1963022761235e-01,  6.8837483542687e-01,  1.0711168901563e-03,  2.0781676812049e-03, -1.5283880449964e-01, -1.8456912710754e-03, -2.7403946365321e-01,  7.8087413830121e-02, -2.4040076770108e+01,  8.2205407600000e-01,  9.0983166666667e-01,               600000
  4.8458594545034e+00,  1.1080798802937e+00,  9.5269393223678e-01,  5.2198047380881e-01,  2.9508646761058e-01,  7.0129222108260e-04,  1.7185468251213e-03, -1.0463350462420e-01, -2.8153238654728e-05, -6.3842098936171e-01, -6.9876430062927e-02, -6.2626245838800e+00,  8.1077220800000e-01,  9.0057500000000e-01,               600000
  4.8359114303982e+00,  1.1089027158180e+00,  9.4626219525716e-01,  5.2248648517579e-01,  2.0395177326811e-01,  5.8302626194154e-04,  3.4356802951250e-04, -4.5635475947944e-02,  1.9920775928875e-02, -2.9719645523049e-01, -9.6283745587963e-02, -2.9677002045299e+00,  8.1082248200000e-01,  9.0620333333333e-01,               600000
  4.8259012070536e+00,  1.1070221569794e+00,  9.4828101585788e-01,  5.2157085461991e-01,  2.3240735487339e-01,  6.2237094361453e-04, -6.9944130893063e-04, -4.3405536310491e-02,  2.5252351420632e-03, -4.1517275175475e-01, -8.0374354968009e-02, -3.6085343170230e+00,  8.0087279600000e-01,  8.9762833333333e-01,               600000
  4.8191641865299e+00,  1.1050137447863e+00,  9.5660638847132e-01,  5.2270271134366e-01,  2.9020950205044e-01,  6.9547286317828e-04, -1.7124619260868e-03,  2.3891909404529e-02, -7.8283437620532e-03, -4.6997933909838e-01, -7.1202504964605e-02, -6.0826685429288e+00,  8.4822351300000e-01,  9.0349833333333e-01,               600000
  4.8185299453767e+00,  1.1042775924625e+00,  9.6996268869609e-01,  5.2202288793269e-01,  2.9366762689578e-01,  6.9960420583806e-04,  3.6522880565910e-04, -7.4607443104559e-02, -1.9106052751144e-02, -6.2101045091728e-01, -3.6647113631781e-02, -5.4624738442084e+00,  8.6226713800000e-01,  9.1098833333333e-01,               600000
  4.8169066392869e+00,  1.1062182704279e+00,  9.8513801799849e-01,  5.2090373869080e-01,  3.1015165095381e-01,  7.1897108304601e-04,  7.6941618575093e-04, -8.9093842591946e-02,  3.9021725807907e-03, -5.0309615436211e-01,  1.4982742051080e-02, -5.5449472173153e+00,  1.1064623480000e+00,  9.0866666666667e-01,               600000
  4.8131119555467e+00,  1.1074801911840e+00,  9.9787744400740e-01,  5.1928451573738e-01,  3.8174432123154e-01,  7.9764687386456e-04,  2.5251240141090e-03, -1.4944921724581e-01,  1.6524801767767e-02, -2.8402916389025e-01,  5.0977815717271e-02, -8.3315551151109e+00,  8.4082923000000e-01,  9.0582666666667e-01,               600000
  4.8018910352726e+00,  1.1064052470430e+00,  1.0056282405266e+00,  5.2229676336227e-01,  3.7278024942247e-01,  7.8822611965357e-04, -1.0785509630742e-03, -8.2217331219172e-02, -1.2026015887391e-02, -6.0369259146578e-01,  4.8441677339639e-02, -7.0357163457836e+00,  8.2747230300000e-01,  8.9978833333333e-01,               600000
  4.7953552614394e+00,  1.1071066424623e+00,  1.0090258540550e+00,  5.2176056798435e-01,  3.4379590632280e-01,  7.5696312803509e-04,  7.3506992232574e-04, -1.0721908420249e-01, -2.9127589030320e-03, -3.9271763200863e-01,  4.4704348625395e-02, -6.1213538396642e+00,  9.0985465100000e-01,  9.1016333333333e-01,               600000
  4.7872659777572e+00,  1.1081638874958e+00,  1.0087535147318e+00,  5.2067255702007e-01,  3.8332537839553e-01,  7.9929696024645e-04,  2.4806841595517e-03, -1.7876396808831e-01, -9.2017138759584e-03, -8.8387840984805e-01,  6.9602922887548e-02, -7.7879052501464e+00,  8.0459360600000e-01,  9.0153333333333e-01,               600000
  4.7723884520897e+00,  1.1104373143652e+00,  1.0032453269341e+00,  5.2205597806653e-01,  4.6045434280315e-01,  8.7602734242255e-04, -2.2284567799813e-03, -8.8569889798260e-02,  1.4636558517360e-02, -2.1851901095913e-01,  7.4434062300192e-02, -1.1357433592016e+01,  1.0648596660000e+00,  9.0364666666667e-01,               600000
  4.7662830093733e+00,  1.1104976140425e+00,  9.9278957666074e-01,  5.2133465470129e-01,  3.2158274980787e-01,  7.3210057347319e-04,  8.0735890960048e-04, -9.4228289458882e-02,  2.2290516453170e-02, -2.5435614303914e-01,  2.1019325774558e-02, -6.5095940225549e+00,  1.1045938470000e+00,  9.0451166666667e-01,               600000
