#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  9.1445661871549e+00,  1.1014884797598e+00,  1.0819156784698e+00,  1.2297896602896e-01,  1.3189084769754e-01,  5.1359682183117e-04,  8.5475742930434e-04, -2.3980582521275e-02,  2.2094357038014e-02, -8.0011245012343e-01, -1.8096052221485e-02, -1.2693863382603e+00,  1.5375512770000e+00,  9.0186200000000e-01,               500000
  9.1406075020202e+00,  1.0994944678240e+00,  1.0828461193681e+00,  1.2206021172446e-01,  1.7556110625196e-01,  5.9255566194571e-04,  1.2885893345004e-03, -3.8944834417843e-02, -5.6622298422151e-03, -1.3050690212853e+00,  4.8194179812463e-03, -1.8238991129744e+00,  1.4477877160000e+00,  9.0551200000000e-01,               500000
  9.1350870905389e+00,  1.0977991319159e+00,  1.0835533866920e+00,  1.2634197421604e-01,  1.8445021583824e-01,  6.0737174092682e-04, -6.6423830378065e-04, -1.7735748887777e-02, -5.3430516560874e-02, -1.6847177711914e+00, -1.9831087767609e-02, -1.4392641894121e+00,  1.4237720960000e+00,  9.0410000000000e-01,               500000
  9.1311521513601e+00,  1.0971445241776e+00,  1.0848811285222e+00,  1.2746873843885e-01,  2.4446721329938e-01,  6.9923846189891e-04, -3.8869011955236e-04, -8.5714302621459e-02, -6.9587413953598e-02, -2.0393895995064e+00, -5.6780303022718e-03, -4.2510237576965e+00,  1.4768433340000e+00,  9.0349800000000e-01,               500000
  9.1282732296374e+00,  1.0976914043155e+00,  1.0863400312257e+00,  1.2648226599030e-01,  1.5438389364537e-01,  5.5566877480271e-04, -2.1332963635577e-03, -2.8480493922959e-02, -3.4393345699875e-02, -1.2359041264868e+00, -1.3036695327508e-02, -1.0950328034895e+00,  1.5394553270000e+00,  9.0330600000000e-01,               500000
  9.1289982801455e+00,  1.0987483971031e+00,  1.0881120735481e+00,  1.2381547169610e-01,  1.7354772000312e-01,  5.8914806288932e-04, -8.5571624522408e-04, -3.8894988660755e-02, -3.3825817843292e-02, -1.6335287798446e+00,  5.2587319504737e-03, -1.2930664580820e+00,  1.4527232090000e+00,  9.0446200000000e-01,               500000
  9.1310029369745e+00,  1.1002597136820e+00,  1.0895533068683e+00,  1.2071774923217e-01,  1.9386447845925e-01,  6.2267885536487e-04, -3.9326027310543e-04, -1.4854402551064e-02,  6.0197596884639e-03, -9.8443593961527e-01,  6.1462954983803e-02, -2.5741160750478e+00,  1.3913041220000e+00,  9.0282600000000e-01,               500000
  9.1334286646628e+00,  1.1015322431292e+00,  1.0888210386767e+00,  1.2691870113741e-01,  2.2641641112365e-01,  6.7292854170951e-04, -6.6069076748174e-04, -2.2292493993848e-02, -5.7765366038188e-02, -1.5920304840350e+00,  7.0566728452499e-02, -2.7410952638936e+00,  1.4479202000000e+00,  9.0784200000000e-01,               500000
  9.1366537419926e+00,  1.1036256550171e+00,  1.0858273457600e+00,  1.2343843347703e-01,  2.0654508561715e-01,  6.4272091239845e-04,  7.5376360702460e-06, -3.2498738845833e-02, -7.0858819826401e-03, -1.5907431860711e+00,  2.7565214271603e-02, -2.7728000081523e+00,  1.4280933170000e+00,  9.0480000000000e-01,               500000
  9.1395732932984e+00,  1.1056395757099e+00,  1.0822460412988e+00,  1.2624859537416e-01,  1.1814587943311e-01,  4.8609850736884e-04,  1.8644131755451e-04, -1.4138872621252e-02,  3.3743940866533e-02, -8.1604371979096e-01, -5.3541523806367e-02, -1.0063129486389e+00,  1.4500139670000e+00,  9.0595400000000e-01,               500000
  9.1419257365836e+00,  1.1069138606427e+00,  1.0808473671426e+00,  1.2580383077908e-01,  1.2024024527964e-01,  4.9038810197565e-04, -5.9952707042816e-04, -1.6808804547755e-02,  4.2392431446292e-02, -7.2286019079790e-01, -5.0336468096386e-02, -1.2313288168984e+00,  1.4643403960000e+00,  9.0310400000000e-01,               500000
  9.1449891701832e+00,  1.1073799871004e+00,  1.0813106483223e+00,  1.2532751152100e-01,  9.2732584732153e-02,  4.3065667237871e-04,  7.1929846209781e-04, -1.5446808661053e-02,  8.3430744297495e-02, -4.9123087671541e-01, -6.1373603588426e-02, -7.5179721091261e-01,  1.4614395100000e+00,  9.0482800000000e-01,               500000
  9.1466428371971e+00,  1.1064489413316e+00,  1.0838164835374e+00,  1.2277963666910e-01,  1.3546044013524e-01,  5.2050060544679e-04,  1.9123890277628e-04, -1.8897444462852e-02,  7.4045049897842e-02, -6.5059919419837e-01,  5.2140944745238e-03, -1.6937261911367e+00,  1.4189085620000e+00,  9.0281000000000e-01,               500000
  9.1478499830158e+00,  1.1044119310194e+00,  1.0859265159939e+00,  1.2726301475255e-01,  1.8144149408058e-01,  6.0239769933256e-04, -2.3235543713885e-04, -3.1907348048559e-02, -4.9291613417832e-02, -2.7596733772111e+00, -3.8942320524328e-02, -8.7836064684029e-01,  1.4933981470000e+00,  8.9965600000000e-01,               500000
  9.1493245542101e+00,  1.1034012029304e+00,  1.0891619981514e+00,  1.2430829221147e-01,  1.9057238490808e-01,  6.1736923296854e-04, -1.9596800927064e-04, -3.9258778087525e-02, -2.0681919630762e-02, -1.4887887643507e+00,  6.0664946074038e-02, -2.0990832469658e+00,  1.4542066320000e+00,  9.0245000000000e-01,               500000
  9.1509895215763e+00,  1.1028395431076e+00,  1.0900536371084e+00,  1.2370174079977e-01,  1.7719465800375e-01,  5.9530606918416e-04,  4.3288391720518e-04, -3.7347152928931e-02,  4.5822104242418e-02, -6.3704804038072e-01,  5.4773475047749e-03, -3.2003510415503e+00,  1.4746563740000e+00,  9.0432800000000e-01,               500000
  9.1518428257943e+00,  1.1015913974461e+00,  1.0907254366136e+00,  1.2537513706750e-01,  1.8313499039545e-01,  6.0520242959764e-04,  1.0199336034789e-03, -2.1652090242906e-02, -9.7052738519450e-03, -1.5301724885167e+00,  3.8655391582542e-02, -1.7845370789588e+00,  1.4178587520000e+00,  9.0786200000000e-01,               500000
  9.1510344066282e+00,  1.1006376990305e+00,  1.0900474389484e+00,  1.2349786714383e-01,  1.6223721370571e-01,  5.6962656838618e-04, -1.1308845808747e-04, -3.0870944130684e-02,  2.3664945980102e-02, -8.7995402619834e-01,  2.9051843284817e-02, -1.9200256696995e+00,  1.4144676960000e+00,  9.0593600000000e-01,               500000
  9.1505070547082e+00,  1.0993987212233e+00,  1.0884811304857e+00,  1.2297317819521e-01,  2.9151325699740e-01,  7.6356172900087e-04,  1.5431420938235e-03, -7.1930426320728e-02, -5.8318402876859e-02, -2.1026915889663e+00,  1.0649823335372e-01, -4.7654327965948e+00,  1.4595273930000e+00,  9.0455400000000e-01,               500000
  9.1476740158774e+00,  1.0992540051431e+00,  1.0835360283331e+00,  1.2873839468062e-01,  1.7539634703111e-01,  5.9227754816659e-04,  5.6635164127615e-05,  1.2228894875912e-02, -6.2721456859007e-02, -2.0825626396790e+00, -4.6371242334473e-02, -1.0493756116668e+00,  1.4618106220000e+00,  9.0527800000000e-01,               500000
  9.1450229684451e+00,  1.1001680199402e+00,  1.0806766192208e+00,  1.2458781611521e-01,  1.3384370360645e-01,  5.1738516330959e-04, -1.1843685534686e-03, -2.0971686888899e-02,  1.5888773228280e-02, -7.8457990736089e-01, -2.9147288886141e-02, -1.2628400651685e+00,  1.4556213030000e+00,  9.0305800000000e-01,               500000
  9.1445086183356e+00,  1.1007374767834e+00,  1.0791139874020e+00,  1.2332487846515e-01,  2.1976630956295e-01,  6.6297256287564e-04,  1.0023613855431e-03, -7.8935161579478e-02, -8.7838016099575e-03, -1.5008098826238e+00,  5.9082982059818e-03, -3.7145882426697e+00,  1.4272844060000e+00,  9.0434600000000e-01,               500000
  9.1425349758188e+00,  1.1014071189029e+00,  1.0775679476632e+00,  1.2433998664312e-01,  1.6826006724932e-01,  5.8010355497846e-04,  5.7505770904607e-05, -2.5039877343321e-02, -3.1257274067878e-03, -1.1435734432672e+00, -1.2634378742812e-02, -1.9577648801682e+00,  1.4756688660000e+00,  9.0274200000000e-01,               500000
  9.1406859612261e+00,  1.1020712817096e+00,  1.0766392638400e+00,  1.3044467164834e-01,  2.0366371833551e-01,  6.3822209039723e-04, -2.3390127001438e-03, -9.8383614772808e-03, -7.2647186072271e-02, -2.1202317394212e+00, -5.1746483779430e-02, -2.4377202209878e+00,  1.4307249740000e+00,  9.0543800000000e-01,               500000
  9.1427000705224e+00,  1.1038821788576e+00,  1.0776105827901e+00,  1.2314874345544e-01,  1.3104986518003e-01,  5.1195676610438e-04, -6.1839055810103e-05, -2.4593592304174e-02,  4.3189482662035e-02, -9.3120536144523e-01, -4.2011624966922e-02, -1.2306283036930e+00,  1.4702787630000e+00,  9.0282000000000e-01,               500000
  9.1446312944117e+00,  1.1048101062401e+00,  1.0799413509576e+00,  1.2001027034148e-01,  2.6415606336294e-01,  7.2685082838632e-04,  1.5897631123246e-03, -4.0132868153432e-02,  5.1512866660665e-02, -7.7067536557233e-01,  8.7978255331362e-02, -7.1583785188466e+00,  1.4247200280000e+00,  9.0517800000000e-01,               500000
  9.1439047611936e+00,  1.1048031877371e+00,  1.0791567349833e+00,  1.2509542546293e-01,  1.4783369911566e-01,  5.4375306733050e-04, -4.7421641098349e-04, -1.6969378315382e-03,  2.9431677787800e-02, -8.6001163972563e-01, -2.4677165986077e-02, -1.7481888663475e+00,  1.3782833600000e+00,  9.0749000000000e-01,               500000
  9.1439969124615e+00,  1.1043182747380e+00,  1.0793231062322e+00,  1.2589233844079e-01,  1.5031733313574e-01,  5.4830161979652e-04, -4.5260512669723e-04, -2.3601808955531e-02, -5.2702319619271e-03, -1.6331981587303e+00, -5.4196782766074e-02, -1.0976221142205e+00,  1.5352567130000e+00,  9.0151600000000e-01,               500000
  9.1448106923138e+00,  1.1039819254190e+00,  1.0813448891511e+00,  1.2468599676815e-01,  1.4689920828497e-01,  5.4203174867340e-04,  7.9937309528110e-04, -3.0729093895626e-02,  1.5874069321808e-02, -8.9872064401009e-01, -2.7260258082999e-02, -1.6945257620966e+00,  1.4083461180000e+00,  9.0173200000000e-01,               500000
  9.1443089936647e+00,  1.1034236811225e+00,  1.0841283692387e+00,  1.2248855419422e-01,  1.6520097877041e-01,  5.7480601731438e-04,  6.0574627284611e-04, -2.7404212995153e-02,  1.4045604938859e-02, -9.5543087566372e-01,  1.8600935422055e-02, -2.0753017546118e+00,  1.4132500920000e+00,  9.0077800000000e-01,               500000
  9.1429236563553e+00,  1.1026959588181e+00,  1.0860344362513e+00,  1.2526912212494e-01,  2.1698673675322e-01,  6.5876663053500e-04, -9.8068839278620e-04, -6.5619759289760e-03,  1.1175556712015e-02, -1.1894570480034e+00,  3.0761173656914e-02, -4.1273419642604e+00,  1.4433499030000e+00,  9.0810400000000e-01,               500000
  9.1432282945896e+00,  1.1018647992816e+00,  1.0867672788135e+00,  1.2630239882735e-01,  1.5681864895489e-01,  5.6003330071503e-04, -8.0712920331192e-04, -1.6201261159590e-02, -2.0898411961248e-02, -1.3838523694459e+00,  6.0592484253194e-03, -1.1736667206237e+00,  1.4192901690000e+00,  9.0577000000000e-01,               500000
  9.1447899293010e+00,  1.1014743207261e+00,  1.0872396824678e+00,  1.2554296356724e-01,  1.5633627915303e-01,  5.5917131391557e-04,  9.8746384622494e-06, -2.2770071857064e-02, -4.1106088788143e-03, -9.8864800446124e-01,  7.7391658692972e-03, -1.6389795912901e+00,  1.4569324890000e+00,  9.1052600000000e-01,               500000
  9.1461994206169e+00,  1.1011990165592e+00,  1.0874274466824e+00,  1.2556667309940e-01,  2.0787756194595e-01,  6.4479075977552e-04,  2.2196707188835e-03, -2.7831710694456e-02, -1.5824912474492e-02, -1.4854567703149e+00,  4.4630374367920e-02, -2.7210044015737e+00,  1.4575685830000e+00,  9.0667400000000e-01,               500000
  9.1439835144160e+00,  1.1012266298627e+00,  1.0861078916629e+00,  1.2603092311621e-01,  1.8236377238773e-01,  6.0392677103723e-04,  1.9889337036441e-04, -3.6666059031407e-02, -5.3438005949156e-04, -8.8881190316178e-01,  1.9681007206113e-02, -2.5958072631824e+00,  1.3757520060000e+00,  9.0593600000000e-01,               500000
  9.1417014735773e+00,  1.1012678156275e+00,  1.0842858612165e+00,  1.2742990154520e-01,  1.5212044076245e-01,  5.5158034911053e-04, -1.5132723394816e-03, -1.9273885056591e-02, -2.5611870891843e-02, -1.2844285859115e+00, -3.3756325928570e-02, -1.1321602325656e+00,  1.3691219440000e+00,  9.0531400000000e-01,               500000
  9.1420552106115e+00,  1.1017427657609e+00,  1.0838277411776e+00,  1.2480845276907e-01,  1.7223662470033e-01,  5.8691843504926e-04,  1.2526675272962e-03, -3.6004275771790e-02, -2.3319591091799e-02, -1.3261765319365e+00,  9.0229806597249e-03, -1.6941813784839e+00,  1.4647377730000e+00,  9.0604000000000e-01,               500000
  9.1404208105855e+00,  1.1025711133302e+00,  1.0831327978234e+00,  1.2300352058077e-01,  2.0312857230769e-01,  6.3738304387187e-04,  1.4337018347521e-03, -7.3764376100529e-02, -1.6956779669846e-03, -1.5685333104677e+00,  2.1700255081133e-02, -2.7979100247682e+00,  1.4869106320000e+00,  9.0264200000000e-01,               500000
  9.1367395309809e+00,  1.1033589386884e+00,  1.0818053038132e+00,  1.2620412216515e-01,  1.5061800384702e-01,  5.4884971321304e-04, -6.7580086219801e-04, -2.0183272203662e-02,  1.0686038370224e-02, -1.1654462408280e+00, -4.2161829349030e-02, -1.5600487230204e+00,  1.4480389660000e+00,  9.0261800000000e-01,               500000
  9.1345094665081e+00,  1.1038997231091e+00,  1.0820943526168e+00,  1.2607470402815e-01,  1.5113439806071e-01,  5.4978977447877e-04,  1.5711466229345e-03, -1.1393374330726e-02, -2.5427895659692e-02, -1.3893364936861e+00, -2.8979972588504e-02, -1.1104254177933e+00,  1.4626510600000e+00,  9.0341400000000e-01,               500000
  9.1300232637065e+00,  1.1048246021768e+00,  1.0833768833284e+00,  1.2507268421940e-01,  1.5162721520820e-01,  5.5068541874322e-04, -6.4033075568825e-04, -2.2014441509713e-02,  2.9921031693071e-02, -8.7524126781000e-01, -1.5097796876182e-03, -1.9851987503004e+00,  1.4613461280000e+00,  9.0398600000000e-01,               500000
  9.1270142987832e+00,  1.1051634329221e+00,  1.0846191864554e+00,  1.2053927566764e-01,  1.9147953279738e-01,  6.1883686509028e-04,  1.4266527109071e-03, -3.6581113880578e-02,  6.7161388211976e-02, -5.6866817118758e-01,  7.0303573243227e-02, -3.2460877207220e+00,  1.3745965880000e+00,  9.0301000000000e-01,               500000
  9.1220726205374e+00,  1.1043460064919e+00,  1.0833575367934e+00,  1.2529000968412e-01,  1.8621170029777e-01,  6.1026502488307e-04, -9.4991349304815e-04, -3.4271715251603e-02, -1.5865497568191e-03, -3.7434262521837e+00, -3.0433828632990e-02, -1.1581033738846e+00,  1.4718346720000e+00,  9.0284200000000e-01,               500000
  9.1191562996508e+00,  1.1036675995447e+00,  1.0832966198074e+00,  1.2721677081415e-01,  1.9777605548200e-01,  6.2892933701967e-04, -3.4743748736541e-04, -3.8623837807260e-02, -4.2641122789807e-02, -1.7693441370071e+00,  3.4768448633990e-03, -2.5067382034836e+00,  1.4435428720000e+00,  9.0317800000000e-01,               500000
  9.1171113016534e+00,  1.1037886570851e+00,  1.0831645261538e+00,  1.2523727256878e-01,  2.5804325728243e-01,  7.1839161643553e-04,  3.8038448969308e-04, -9.4875348784780e-02,  2.2256187896519e-02, -8.7099075164193e-01,  5.0720132747041e-02, -7.2037232182628e+00,  1.4551361950000e+00,  9.0661200000000e-01,               500000
  9.1147393737941e+00,  1.1035302162826e+00,  1.0814084096903e+00,  1.1854904667130e-01,  4.0759387878928e-01,  9.0287748757988e-04,  4.5983000181568e-03, -2.7771087929813e-01,  6.5764379157581e-02, -1.8646032157748e+00,  1.8137675130955e-01, -1.4885181468783e+01,  1.4514180800000e+00,  9.0391000000000e-01,               500000
  9.1055868837476e+00,  1.1022044632381e+00,  1.0738262053568e+00,  1.2121809888055e-01,  1.2021119173164e-01,  4.9032885236673e-04,  6.5744711448601e-04, -2.1454362948708e-02,  3.6796979366811e-02, -9.2898304714600e-01, -7.9324613184327e-02, -9.3968777586434e-01,  1.4093301990000e+00,  9.0061600000000e-01,               500000
  9.0963206556331e+00,  1.1003968555318e+00,  1.0697605485798e+00,  1.2535569833373e-01,  1.7556213123170e-01,  5.9255739170430e-04, -1.3870659975375e-03, -4.7085070196807e-02, -4.1156388867673e-02, -2.3093340173092e+00, -7.9005759182994e-02, -1.1487649889377e+00,  1.4474469900000e+00,  9.0462400000000e-01,               500000
  9.0902069416862e+00,  1.0994830996796e+00,  1.0688509160260e+00,  1.2824248273727e-01,  1.5778417466726e-01,  5.6175470566300e-04,  1.0569668271257e-03, -1.5146988801381e-02, -5.3224289625000e-02, -2.0875476904355e+00, -1.1258465532549e-01, -6.4566817566858e-01,  1.3899658710000e+00,  9.0276200000000e-01,               500000
  9.0830426755668e+00,  1.0995776039243e+00,  1.0719269124393e+00,  1.2456202413760e-01,  1.5076542089361e-01,  5.4911824026089e-04, -1.1879081543722e-04, -2.4318062459600e-02, -2.3135232203076e-02, -1.8990887959163e+00, -9.3843532836849e-02, -7.8295280349569e-01,  1.4745142250000e+00,  9.0230400000000e-01,               500000
  9.0767947417510e+00,  1.1000704851966e+00,  1.0779400708131e+00,  1.2052108178039e-01,  2.5975190193239e-01,  7.2076612286148e-04,  2.4073580537931e-03, -8.3402978074931e-02, -2.2088165917950e-02, -1.5114946743068e+00,  5.9943413124957e-02, -4.5722130141154e+00,  1.4252249740000e+00,  8.9877400000000e-01,               500000
  9.0674419404054e+00,  1.1009017246445e+00,  1.0813667270227e+00,  1.2268085973576e-01,  1.5418417454439e-01,  5.5530923735228e-04,  1.7264895529725e-03, -2.2958224357612e-02,  3.9388907885290e-02, -6.6465345437019e-01, -6.4473374287242e-03, -2.0979064458670e+00,  1.4288136540000e+00,  9.0522800000000e-01,               500000
  9.0563170359215e+00,  1.1009880062428e+00,  1.0847128620883e+00,  1.2563778908935e-01,  2.0633281107801e-01,  6.4239055266716e-04, -3.5244139110743e-04, -1.9327004583173e-02, -2.4106692736964e-02, -1.2476677042261e+00,  2.0203648284397e-02, -2.9122600556494e+00,  1.4672873270000e+00,  9.0444400000000e-01,               500000
  9.0468664812062e+00,  1.1014857772698e+00,  1.0870799291138e+00,  1.2494609646134e-01,  1.9503635708225e-01,  6.2455801505105e-04, -1.8066963338446e-03, -2.3552492252760e-02, -4.7471023418114e-02, -2.5166420353247e+00,  1.0790714669179e-02, -1.4602074554537e+00,  1.4595000770000e+00,  9.0258400000000e-01,               500000
  9.0412385903047e+00,  1.1027626916789e+00,  1.0888647211642e+00,  1.2496754732082e-01,  1.8957099825463e-01,  6.1574507428746e-04, -9.9449271494671e-05,  4.7464391219645e-04, -6.4692344626447e-03, -1.0915669058655e+00,  1.7001481807437e-02, -2.5982569935377e+00,  1.4864346960000e+00,  8.9905000000000e-01,               500000
  9.0363247959029e+00,  1.1040326090195e+00,  1.0899291373399e+00,  1.2198569467275e-01,  2.2562188160625e-01,  6.7174679992725e-04,  1.4955721597934e-03, -4.7854421954438e-02,  4.1275590996931e-02, -7.4825660639470e-01,  7.6016132477853e-02, -4.4273615821902e+00,  1.4626134520000e+00,  9.0409800000000e-01,               500000
  9.0295724905494e+00,  1.1044798316732e+00,  1.0883321086147e+00,  1.2903922278782e-01,  1.4590311296157e-01,  5.4019091617976e-04,  1.3408575406799e-03, -2.9910591710395e-02,  4.9763262226240e-03, -1.0830115985306e+00, -1.4064612455827e-02, -1.3401601396438e+00,  1.4612496050000e+00,  9.0566800000000e-01,               500000
