#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  5.0919510950658e+00,  1.1107695250646e+00,  2.0564734007494e+00,  8.8511647226352e-01,  3.7175414946741e-01,  3.2901154258392e-05,  5.5446946487655e-03, -9.6667498941865e-02,  3.6719594841635e-02, -6.7097340454936e-01,  1.0692253061288e-01, -3.9051824325587e+00,  4.3896746351800e+02,  9.0406280585892e-01,            343426304
  5.0891222401573e+00,  1.1105971540936e+00,  2.0596928962766e+00,  8.8552638640435e-01,  3.7040172071626e-01,  3.2841253097959e-05,  5.5169910421613e-03, -9.3496255628482e-02,  3.6058266679860e-02, -6.9757487881666e-01,  1.0466119063137e-01, -3.8747397810361e+00,  4.4073255360700e+02,  9.0139665015292e-01,            343426304
  5.0862634766954e+00,  1.1103997523946e+00,  2.0629152941207e+00,  8.8596149212656e-01,  3.7019461978752e-01,  3.2832070628468e-05,  5.4860712866237e-03, -9.4659307505505e-02,  3.3636964830232e-02, -7.3144788879417e-01,  1.0365755463500e-01, -3.8401347025228e+00,  4.4055349870900e+02,  9.0599708402068e-01,            343426304
  5.0834094293899e+00,  1.1103260938737e+00,  2.0661384294276e+00,  8.8611498389271e-01,  3.6992256532745e-01,  3.2820004336285e-05,  5.4608125349524e-03, -9.2198553780042e-02,  3.4368282913502e-02, -6.7397122073567e-01,  1.0515861655122e-01, -3.8436015359120e+00,  4.4023096573000e+02,  9.0151292546304e-01,            343426304
  5.0805233747625e+00,  1.1102357375867e+00,  2.0693581916145e+00,  8.8653599369571e-01,  3.6821004417379e-01,  3.2743947673578e-05,  5.5442907290990e-03, -9.4519602519608e-02,  3.2316398485542e-02, -7.1040997637484e-01,  1.0323559013727e-01, -3.7779352203238e+00,  4.4238954309800e+02,  9.0475233661776e-01,            343426304
  5.0776196507916e+00,  1.1102688108448e+00,  2.0725707346290e+00,  8.8672338431972e-01,  3.6835529907983e-01,  3.2750405604508e-05,  5.5609501987553e-03, -9.5421468193764e-02,  3.3400943648052e-02, -6.9225648046992e-01,  1.0416662943770e-01, -3.8099862672013e+00,  4.4019214718700e+02,  9.0768615673656e-01,            343426304
  5.0747097288294e+00,  1.1103421076430e+00,  2.0757798536294e+00,  8.8697381827581e-01,  3.6924747965151e-01,  3.2790043427438e-05,  5.6091796308045e-03, -9.5826069185172e-02,  3.3902238901534e-02, -7.0507357012019e-01,  1.0383372916109e-01, -3.8178432594893e+00,  4.4199546468400e+02,  9.0380713237388e-01,            343426304
  5.0717832927764e+00,  1.1104568241015e+00,  2.0789891756623e+00,  8.8749817118885e-01,  3.6836846553876e-01,  3.2750990913065e-05,  5.6042329143236e-03, -9.5058431644018e-02,  3.4360428769602e-02, -7.3056528753726e-01,  1.0260404361047e-01, -3.8013483788949e+00,  4.4124370254800e+02,  9.0455750005684e-01,            343426304
  5.0688289987182e+00,  1.1106384548276e+00,  2.0822008261414e+00,  8.8752317296421e-01,  3.6969474616164e-01,  3.2809896575555e-05,  5.5992120972092e-03, -9.5639045142519e-02,  3.6998850847163e-02, -6.7428318031193e-01,  1.0481520634880e-01, -3.8732904066184e+00,  4.4114065432800e+02,  8.9978591156489e-01,            343426304
  5.0688289987182e+00,  1.1106384548276e+00,  2.0822008261414e+00,  8.8779141876725e-01,  3.6679771921854e-01,  2.9833617038649e-05,  5.5254069951081e-03, -9.4250874626364e-02,  3.4761869426979e-02, -7.1653714072844e-01,  1.0292199031344e-01, -3.7797900187951e+00,  5.3627496286400e+02,  9.0144317909562e-01,            412111568
  5.0658630595863e+00,  1.1108408112816e+00,  2.0854102249335e+00,  8.8783759616776e-01,  3.6515365690389e-01,  2.9766681766722e-05,  5.6865788787331e-03, -9.4886381661627e-02,  3.9129082336378e-02, -6.6061991666515e-01,  1.0363461911876e-01, -3.7869458114887e+00,  5.2939923703200e+02,  9.0203089858424e-01,            412111568
  5.0628381718060e+00,  1.1108025199383e+00,  2.0886169859789e+00,  8.8842523273275e-01,  3.6421819925463e-01,  2.9728528887420e-05,  5.5273528866188e-03, -9.1809518934841e-02,  3.7024670880141e-02, -6.8053155559883e-01,  1.0195988658443e-01, -3.7366462999001e+00,  5.3142208941900e+02,  9.0144854657416e-01,            412111568
  5.0597613653424e+00,  1.1106591261218e+00,  2.0918189937848e+00,  8.8849035035633e-01,  3.6698600300141e-01,  2.9841273118981e-05,  5.5178917134638e-03, -9.1931941531580e-02,  3.6677772216814e-02, -6.7323423889698e-01,  1.0364552614800e-01, -3.7919578037270e+00,  5.3033801907700e+02,  9.0500878635855e-01,            412111568
  5.0566427721296e+00,  1.1104199861125e+00,  2.0950213074682e+00,  8.8902404995308e-01,  3.6543599113506e-01,  2.9778187237326e-05,  5.4858902564605e-03, -9.2876886138978e-02,  3.1809252051689e-02, -7.3332748699514e-01,  1.0184494765185e-01, -3.6983244849384e+00,  5.3208309559000e+02,  9.0658674497582e-01,            412111568
  5.0535152169232e+00,  1.1103814404695e+00,  2.0982140715573e+00,  8.8917987955280e-01,  3.6617242235034e-01,  2.9808176825203e-05,  5.5097099912234e-03, -9.2975477143073e-02,  3.3735246792258e-02, -6.9505614749991e-01,  1.0150110526863e-01, -3.7781039686142e+00,  5.2817186619700e+02,  8.9814636069619e-01,            412111568
  5.0503718686050e+00,  1.1103838779977e+00,  2.1014146982142e+00,  8.8957042138588e-01,  3.6536867714697e-01,  2.9775444512327e-05,  5.3925613022095e-03, -9.4114803570958e-02,  3.2395429573731e-02, -7.2904403217035e-01,  1.0189727237096e-01, -3.7069664227398e+00,  5.2946498916200e+02,  9.0019279682050e-01,            412111568
  5.0472786335524e+00,  1.1105347981100e+00,  2.1046086283330e+00,  8.8999457801242e-01,  3.6309116542355e-01,  2.9682497391057e-05,  5.4991156537773e-03, -9.4892196822912e-02,  3.4653841443999e-02, -6.9936973794068e-01,  9.9810401336787e-02, -3.7207086445880e+00,  5.3000757990300e+02,  9.0272914639465e-01,            412111568
  5.0442046890142e+00,  1.1106825222113e+00,  2.1078073471607e+00,  8.9019782346114e-01,  3.6268650358982e-01,  2.9665952341939e-05,  5.4317384362156e-03, -9.4680328926020e-02,  3.5443493930669e-02, -6.7721032187470e-01,  1.0005237621947e-01, -3.7148576450092e+00,  5.3028163906900e+02,  9.0297584415296e-01,            412111568
  5.0411688519362e+00,  1.1107574817428e+00,  2.1110090899365e+00,  8.9062248832866e-01,  3.6040521709732e-01,  2.9572506221779e-05,  5.5855945018737e-03, -9.2296307897450e-02,  3.5971215249333e-02, -7.0702202024094e-01,  9.9552715480310e-02, -3.6245416634241e+00,  5.3143988867300e+02,  9.0314557488956e-01,            412111568
  5.0380641503424e+00,  1.1108022092615e+00,  2.1141994268944e+00,  8.9080870700285e-01,  3.6150510174793e-01,  2.9617596533948e-05,  5.5591625104493e-03, -9.0971175691712e-02,  3.6307702013583e-02, -6.7852576036698e-01,  1.0005224122862e-01, -3.6614052283247e+00,  5.2883405799400e+02,  8.9922779600305e-01,            412111568
  5.0348816103559e+00,  1.1107544067820e+00,  2.1173850765127e+00,  8.9113627208987e-01,  3.6072566332390e-01,  2.9585650166545e-05,  5.6634684874216e-03, -9.4575701858041e-02,  3.5397519199610e-02, -6.8417022552237e-01,  9.9712677367889e-02, -3.6355315866878e+00,  5.2997722046100e+02,  9.0422234155776e-01,            412111568
  5.0316567415328e+00,  1.1106671608089e+00,  2.1205636125024e+00,  8.9146860345273e-01,  3.5788511109292e-01,  2.9468933099751e-05,  5.4993563701710e-03, -9.3257185257297e-02,  3.5980532118181e-02, -6.8251065311461e-01,  9.7248649257731e-02, -3.5904929634409e+00,  5.3914368404700e+02,  9.0393340766401e-01,            412111568
  5.0284301059901e+00,  1.1105194540229e+00,  2.1237371574629e+00,  8.9173198131782e-01,  3.6204685783421e-01,  2.9639780876720e-05,  5.6055259959087e-03, -9.4067027296692e-02,  3.3039289169809e-02, -7.2388523994164e-01,  9.9577407061912e-02, -3.6433270658671e+00,  5.3706037671900e+02,  9.0134489988400e-01,            412111568
  5.0251763281825e+00,  1.1105038317340e+00,  2.1269080028306e+00,  8.9202530734729e-01,  3.6030945274101e-01,  2.9568577060882e-05,  5.5086459110198e-03, -9.3729747331474e-02,  3.4206089299099e-02, -7.0471362318675e-01,  9.7389878986556e-02, -3.6350645874238e+00,  5.4129513669300e+02,  9.0432602707236e-01,            412111568
  5.0219277646197e+00,  1.1105282162106e+00,  2.1300836631464e+00,  8.9227443748741e-01,  3.6129090256171e-01,  2.9608820717133e-05,  5.5078656318682e-03, -9.3301971695885e-02,  3.3692201297872e-02, -7.1878977757590e-01,  9.8310563092717e-02, -3.6458595983762e+00,  5.2912791436600e+02,  9.0459735893655e-01,            412111568
  5.0186754126146e+00,  1.1106343981608e+00,  2.1332628936903e+00,  8.9271215858762e-01,  3.6319099417144e-01,  2.9686577582459e-05,  5.3600649115204e-03, -9.2232669270507e-02,  3.2635651953995e-02, -7.3957292795473e-01,  9.8620646377254e-02, -3.6771923059418e+00,  5.3105669589900e+02,  9.0214064556421e-01,            412111568
  5.0154549850225e+00,  1.1108932472280e+00,  2.1364506910248e+00,  8.9286746217816e-01,  3.5697734775812e-01,  2.9431535900434e-05,  5.5345227246930e-03, -9.2535647587889e-02,  3.6656253463121e-02, -6.9391230494325e-01,  9.7050670304802e-02, -3.5980980967052e+00,  5.2896645104900e+02,  9.0276588159253e-01,            412111568
  5.0122018431645e+00,  1.1110529698380e+00,  2.1396379268763e+00,  8.9309948060942e-01,  3.5656164922452e-01,  2.9414394462377e-05,  5.4544459592693e-03, -9.3040008333052e-02,  3.7798149982467e-02, -6.7730232123403e-01,  9.7258337764210e-02, -3.5623029160385e+00,  5.3161841485800e+02,  9.0221395095612e-01,            412111568
  5.0089588381607e+00,  1.1110486915053e+00,  2.1428177873866e+00,  8.9340242024573e-01,  3.5517128562881e-01,  2.9356989734415e-05,  5.5507249989222e-03, -9.2473520076263e-02,  3.8031012472745e-02, -6.7175214830100e-01,  9.6271599153031e-02, -3.5425194749481e+00,  5.2898521352200e+02,  9.0144758324280e-01,            412111568
  5.0056765173557e+00,  1.1108768397746e+00,  2.1459916096580e+00,  8.9369005572191e-01,  3.5678063948974e-01,  2.9423425828089e-05,  5.4101940108183e-03, -9.0635454021310e-02,  3.6062834894531e-02, -6.9504025461415e-01,  9.7008004390242e-02, -3.5492889933825e+00,  5.3119766113200e+02,  8.9938393575984e-01,            412111568
  5.0023767363257e+00,  1.1106721394268e+00,  2.1491591060550e+00,  8.9394741233996e-01,  3.5632882252755e-01,  2.9404789426814e-05,  5.5203548681402e-03, -9.1722111647803e-02,  3.4310168074033e-02, -7.1387664076032e-01,  9.6213762674928e-02, -3.5322775226565e+00,  5.3049632019300e+02,  9.0435808392547e-01,            412111568
  4.9990390263745e+00,  1.1105400377079e+00,  2.1523213023555e+00,  8.9424183924311e-01,  3.5205823998155e-01,  2.9228050838086e-05,  5.4823298289009e-03, -9.0573871470110e-02,  3.4023140754780e-02, -7.0180854227371e-01,  9.3955433085237e-02, -3.4392561052574e+00,  5.2990832162300e+02,  9.0305055450421e-01,            412111568
  4.9956589268324e+00,  1.1104615037062e+00,  2.1554702662486e+00,  8.9466515099142e-01,  3.5487116238519e-01,  2.9344583639932e-05,  5.3945896271982e-03, -9.0464464060000e-02,  3.1585958717306e-02, -7.1400763276742e-01,  9.4204452992539e-02, -3.4884910034017e+00,  5.3121958730400e+02,  9.0307322069639e-01,            412111568
  4.9922717090685e+00,  1.1105476561328e+00,  2.1586163012546e+00,  8.9484443690483e-01,  3.5456786948246e-01,  2.9332041191687e-05,  5.4956070702107e-03, -9.1594675240205e-02,  3.3697930172709e-02, -7.2173688067977e-01,  9.4588306268867e-02, -3.4865549545630e+00,  5.2768470672300e+02,  9.0831776166011e-01,            412111568
  4.9888601564835e+00,  1.1107167306971e+00,  2.1617584791198e+00,  8.9517359722183e-01,  3.5558471193799e-01,  2.9374070819721e-05,  5.3906824069279e-03, -9.1803206878293e-02,  3.3438665686072e-02, -7.2422106778097e-01,  9.4540188428526e-02, -3.5038854096663e+00,  5.3093308873300e+02,  9.0169382966702e-01,            412111568
  4.9854707822775e+00,  1.1109755087204e+00,  2.1649012765090e+00,  8.9533080918116e-01,  3.5228719560953e-01,  2.9237553298659e-05,  5.4984785212849e-03, -9.0556206703090e-02,  3.7420066240905e-02, -6.8608690835961e-01,  9.4212779082747e-02, -3.4539206811199e+00,  5.2840435810700e+02,  9.0591450711231e-01,            412111568
  4.9820345681120e+00,  1.1110892381258e+00,  2.1680369500733e+00,  8.9576175202684e-01,  3.5269838387288e-01,  2.9254611302630e-05,  5.2935293478791e-03, -9.1621787235005e-02,  3.6115678613376e-02, -8.0684021424962e-01,  9.3180776289758e-02, -3.4428475251887e+00,  5.3102986710800e+02,  9.0146277330415e-01,            412111568
  4.9786561298024e+00,  1.1113545416599e+00,  2.1711686308815e+00,  8.9590777219124e-01,  3.5134164956354e-01,  2.9198289839133e-05,  5.3410263463702e-03, -8.9461919146195e-02,  4.0413460420057e-02, -6.5570252374250e-01,  9.4042693550212e-02, -3.4940574356980e+00,  5.3127955559000e+02,  9.0454016811292e-01,            412111568
  4.9752684328372e+00,  1.1112994983632e+00,  2.1743038315899e+00,  8.9636342579980e-01,  3.4867146129342e-01,  2.9087125065992e-05,  5.2868646344976e-03, -8.8387979381712e-02,  3.8760544819761e-02, -6.6775348229922e-01,  9.1953248583955e-02, -3.4057608791239e+00,  5.3275474189400e+02,  9.0470865646751e-01,            412111568
  4.9718719125535e+00,  1.1110421119250e+00,  2.1774338752279e+00,  8.9638043386237e-01,  3.5279023634643e-01,  2.9258420412066e-05,  5.4965501745227e-03, -9.2434817828214e-02,  3.6833592808775e-02, -7.0419258609440e-01,  9.3493170346725e-02, -3.4713601426677e+00,  5.3194414010000e+02,  9.0246228904693e-01,            412111568
  4.9684638995363e+00,  1.1107470138663e+00,  2.1805665696515e+00,  8.9669031837227e-01,  3.5028650991811e-01,  2.9154413118759e-05,  5.3864663551208e-03, -9.0567629105724e-02,  3.3831390340352e-02, -7.1491073991941e-01,  9.2154093876833e-02, -3.3930811740631e+00,  5.3288799303800e+02,  9.0365436186931e-01,            412111568
  4.9650514409928e+00,  1.1105551744175e+00,  2.1836923170983e+00,  8.9710449075856e-01,  3.4902657720973e-01,  2.9101933665922e-05,  5.4434281099798e-03, -9.1185869486493e-02,  3.2666260960666e-02, -7.1269554723142e-01,  9.0903397095117e-02, -3.3744546166764e+00,  5.3319714724500e+02,  9.0662700106492e-01,            412111568
  4.9616240649725e+00,  1.1104976831501e+00,  2.1868136242333e+00,  8.9728139108167e-01,  3.5331274003696e-01,  2.9280079141220e-05,  5.5153137304463e-03, -9.1810115907710e-02,  2.9845062182371e-02, -7.5487446718005e-01,  9.3135684935459e-02, -3.4229647903792e+00,  5.3123050799600e+02,  9.0299476863993e-01,            412111568
  4.9581665268220e+00,  1.1107539002675e+00,  2.1899322661188e+00,  8.9755204378120e-01,  3.5149742781726e-01,  2.9204762107003e-05,  5.3872231726637e-03, -9.1697338602399e-02,  3.2918638333583e-02, -7.2089360916099e-01,  9.1822180072302e-02, -3.4063032190803e+00,  5.3258849114100e+02,  9.0606266844710e-01,            412111568
  4.9547295363214e+00,  1.1111071885553e+00,  2.1930509612725e+00,  8.9795805844777e-01,  3.4787115015400e-01,  2.9053723818452e-05,  5.4096010996736e-03, -9.2562033292648e-02,  3.6159013669959e-02, -7.0633768980889e-01,  9.0175482069603e-02, -3.3809023204125e+00,  5.2938251635700e+02,  9.0367903237310e-01,            412111568
  4.9513187349872e+00,  1.1113928614495e+00,  2.1961717630357e+00,  8.9819164637547e-01,  3.4729299001399e-01,  2.9029570205462e-05,  5.3527866250664e-03, -9.1187436430415e-02,  3.9869261681070e-02, -6.6052872458785e-01,  9.0463796892244e-02, -3.3866357010281e+00,  5.2916766102600e+02,  9.0129121296590e-01,            412111568
  4.9479262208685e+00,  1.1113818859058e+00,  2.1992950516827e+00,  8.9838988303807e-01,  3.4709792684936e-01,  2.9021416578203e-05,  5.3544612118302e-03, -9.1035586310989e-02,  4.0097698632468e-02, -6.8131000325739e-01,  9.0267859614978e-02, -3.3818147451202e+00,  5.3105361060200e+02,  9.0456474398214e-01,            412111568
  4.9445459062980e+00,  1.1111347093604e+00,  2.2024209992423e+00,  8.9860148426639e-01,  3.4723549387392e-01,  2.9027167108696e-05,  5.3988733877824e-03, -8.9435498952530e-02,  3.7475899427186e-02, -6.6582463912553e-01,  9.0601336375047e-02, -3.3660085328983e+00,  5.5525163044300e+02,  9.0694545851719e-01,            412111568
