#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 5.377076549608e+00, 1.843366878756e+00, 5.000000000000e+00, 1.181868828707e+00, 1.332126792537e-01, 1.928139576351e-04, 1.061171010300e+01, 9.066346094810e-01,            3583180
 5.377247861995e+00, 1.843532098087e+00, 5.000000000000e+00, 1.184825150437e+00, 1.196286613465e-01, 1.827188313199e-04, 1.108909619700e+01, 9.037335551103e-01,            3583180
 5.377419045230e+00, 1.843697876874e+00, 5.000000000000e+00, 1.184986553884e+00, 1.163575017097e-01, 1.802033587236e-04, 1.115583262700e+01, 9.008330589030e-01,            3583180
 5.377590123068e+00, 1.843864506263e+00, 5.000000000000e+00, 1.182745914291e+00, 1.291309929619e-01, 1.898370308206e-04, 1.159300132100e+01, 9.028896120206e-01,            3583180
 5.377760884740e+00, 1.844030631705e+00, 5.000000000000e+00, 1.187520529279e+00, 1.121498587509e-01, 1.769151613209e-04, 1.193415520600e+01, 8.949207128863e-01,            3583180
 5.377931993333e+00, 1.844198612345e+00, 5.000000000000e+00, 1.183416094701e+00, 1.260471111227e-01, 1.875565068322e-04, 1.114160934300e+01, 9.025655981558e-01,            3583180
 5.378103166587e+00, 1.844366508707e+00, 5.000000000000e+00, 1.182266002414e+00, 1.272514011362e-01, 1.884503610260e-04, 1.116593137600e+01, 9.078781975787e-01,            3583180
 5.378274069582e+00, 1.844533710413e+00, 5.000000000000e+00, 1.183723724579e+00, 1.258339349324e-01, 1.873978379796e-04, 1.137309979600e+01, 9.056885224856e-01,            3583180
 5.378444789660e+00, 1.844700663735e+00, 5.000000000000e+00, 1.182441253597e+00, 1.305203074723e-01, 1.908555226852e-04, 1.111052578500e+01, 9.093592842112e-01,            3583180
 5.378615310506e+00, 1.844866771973e+00, 5.000000000000e+00, 1.184866809337e+00, 1.227105112287e-01, 1.850574485196e-04, 1.185677048800e+01, 9.055004214134e-01,            3583180
 5.378786072594e+00, 1.845033186215e+00, 5.000000000000e+00, 1.181898251990e+00, 1.308133054247e-01, 1.910696231976e-04, 1.246724899600e+01, 9.102208094486e-01,            3583180
 5.378956664496e+00, 1.845198688515e+00, 5.000000000000e+00, 1.181371752363e+00, 1.323299857649e-01, 1.921740842337e-04, 1.336087625800e+01, 9.081115098879e-01,            3583180
 5.379126743058e+00, 1.845363249021e+00, 5.000000000000e+00, 1.184028317267e+00, 1.293281871612e-01, 1.899819243113e-04, 1.263081585900e+01, 9.080484374215e-01,            3583180
 5.379296716258e+00, 1.845527566412e+00, 5.000000000000e+00, 1.186625682738e+00, 1.192978652690e-01, 1.824660302196e-04, 1.221085849600e+01, 9.024327552621e-01,            3583180
 5.379466931305e+00, 1.845692902020e+00, 5.000000000000e+00, 1.184294139507e+00, 1.301281543666e-01, 1.905685907496e-04, 1.170784156100e+01, 9.063262241919e-01,            3583180
 5.379636988840e+00, 1.845857845247e+00, 5.000000000000e+00, 1.182991380065e+00, 1.382011345773e-01, 1.963909593098e-04, 1.095048250400e+01, 9.076532577208e-01,            3583180
 5.379807051576e+00, 1.846021992206e+00, 5.000000000000e+00, 1.183686143177e+00, 1.236745580641e-01, 1.857829569457e-04, 1.271692158400e+01, 9.042504144363e-01,            3583180
 5.379977037031e+00, 1.846185966719e+00, 5.000000000000e+00, 1.183463046740e+00, 1.308556019667e-01, 1.911005104654e-04, 1.200293517200e+01, 9.099685195832e-01,            3583180
 5.380146803400e+00, 1.846349542178e+00, 5.000000000000e+00, 1.187689760313e+00, 1.132098195528e-01, 1.777492334100e-04, 1.195247796500e+01, 8.985900792034e-01,            3583180
 5.380316715013e+00, 1.846514748960e+00, 5.000000000000e+00, 1.181792152736e+00, 1.318735623918e-01, 1.918423812296e-04, 1.268054657400e+01, 9.093601214564e-01,            3583180
 5.380486662817e+00, 1.846679447833e+00, 5.000000000000e+00, 1.182949341175e+00, 1.327896544033e-01, 1.925075680603e-04, 1.204026970400e+01, 9.081296501990e-01,            3583180
 5.380656641596e+00, 1.846843536600e+00, 5.000000000000e+00, 1.186399662021e+00, 1.213149939218e-01, 1.840021627505e-04, 1.144822032500e+01, 9.016507683119e-01,            3583180
 5.380826496852e+00, 1.847008282622e+00, 5.000000000000e+00, 1.184285520685e+00, 1.197224030105e-01, 1.827904070316e-04, 1.080004082200e+01, 9.028737043632e-01,            3583180
 5.380996451566e+00, 1.847173506543e+00, 5.000000000000e+00, 1.184846409904e+00, 1.245215609304e-01, 1.864180519677e-04, 1.061412094600e+01, 9.063485507287e-01,            3583180
 5.381166406844e+00, 1.847338859803e+00, 5.000000000000e+00, 1.186574921308e+00, 1.147319083201e-01, 1.789401495280e-04, 1.142015593600e+01, 8.998665989428e-01,            3583180
 5.381336408943e+00, 1.847505242395e+00, 5.000000000000e+00, 1.182443907063e+00, 1.271455453926e-01, 1.883719622686e-04, 1.245802745700e+01, 9.069452274237e-01,            3583180
 5.381506445650e+00, 1.847671106577e+00, 5.000000000000e+00, 1.184954854334e+00, 1.225097133292e-01, 1.849059767328e-04, 1.217722795100e+01, 9.031078539175e-01,            3583180
 5.381676165625e+00, 1.847837001914e+00, 5.000000000000e+00, 1.185342183276e+00, 1.260735707928e-01, 1.875761916263e-04, 1.254379124000e+01, 9.025683889729e-01,            3583180
 5.381845973335e+00, 1.848002987410e+00, 5.000000000000e+00, 1.184008597538e+00, 1.302306168270e-01, 1.906436025124e-04, 1.159265212200e+01, 9.065115344471e-01,            3583180
 5.381930849019e+00, 1.848085601688e+00, 5.000000000000e+00, 1.185973328719e+00, 1.290505950828e-01, 1.897779246732e-04, 1.253149629800e+01, 9.048744411389e-01,            3583180
 5.382015716573e+00, 1.848168195583e+00, 5.000000000000e+00, 1.182797629383e+00, 1.319455016467e-01, 1.918947007242e-04, 1.271467635300e+01, 9.089839193119e-01,            3583180
 5.382100513151e+00, 1.848250428508e+00, 5.000000000000e+00, 1.183514479805e+00, 1.364149859824e-01, 1.951177272706e-04, 1.191944187000e+01, 9.100653609364e-01,            3583180
 5.382185407639e+00, 1.848332205031e+00, 5.000000000000e+00, 1.182126938852e+00, 1.325676221007e-01, 1.923465586016e-04, 1.078126960100e+01, 9.109003734113e-01,            3583180
 5.382270197084e+00, 1.848413417627e+00, 5.000000000000e+00, 1.184589442283e+00, 1.305068028766e-01, 1.908456487683e-04, 1.072676551200e+01, 9.097268348227e-01,            3583180
 5.382354858281e+00, 1.848494398231e+00, 5.000000000000e+00, 1.186373908377e+00, 1.248393436085e-01, 1.866557725667e-04, 1.189019200900e+01, 9.051685932607e-01,            3583180
 5.382439591351e+00, 1.848575594581e+00, 5.000000000000e+00, 1.182962470754e+00, 1.373008788363e-01, 1.957502592268e-04, 1.239828534300e+01, 9.116039384011e-01,            3583180
 5.382524232523e+00, 1.848656307294e+00, 5.000000000000e+00, 1.183041406256e+00, 1.309984226541e-01, 1.912047691396e-04, 1.176675242300e+01, 9.079686200526e-01,            3583180
 5.382608725505e+00, 1.848736773450e+00, 5.000000000000e+00, 1.186437746797e+00, 1.232880155261e-01, 1.854923991413e-04, 1.154909559100e+01, 9.036551331499e-01,            3583180
 5.382693201884e+00, 1.848817504157e+00, 5.000000000000e+00, 1.186540834028e+00, 1.259480956507e-01, 1.874828254744e-04, 1.218123192100e+01, 9.043676287543e-01,            3583180
 5.382777718682e+00, 1.848898642965e+00, 5.000000000000e+00, 1.186819946653e+00, 1.226686190778e-01, 1.850258574348e-04, 1.188515223100e+01, 9.037983020669e-01,            3583180
 5.382862177529e+00, 1.848980117366e+00, 5.000000000000e+00, 1.183130767429e+00, 1.366335636575e-01, 1.952739832299e-04, 1.161709496900e+01, 9.128366423121e-01,            3583180
 5.382946577305e+00, 1.849061095378e+00, 5.000000000000e+00, 1.186981116796e+00, 1.245524385542e-01, 1.864411635864e-04, 1.131558062700e+01, 9.015377402196e-01,            3583180
 5.383030965019e+00, 1.849142568770e+00, 5.000000000000e+00, 1.187640681143e+00, 1.183934224961e-01, 1.817730418650e-04, 1.198571961800e+01, 9.010716737646e-01,            3583180
 5.383115389119e+00, 1.849224560272e+00, 5.000000000000e+00, 1.188710268987e+00, 1.192010615184e-01, 1.823919845495e-04, 1.173783028000e+01, 8.994008115696e-01,            3583180
 5.383199845240e+00, 1.849306953068e+00, 5.000000000000e+00, 1.188253260302e+00, 1.150938709931e-01, 1.792221924725e-04, 1.269164777800e+01, 8.977885565336e-01,            3583180
 5.383284237370e+00, 1.849389917265e+00, 5.000000000000e+00, 1.188068130410e+00, 1.146891780428e-01, 1.789068245603e-04, 1.200066669800e+01, 8.985038429551e-01,            3583180
 5.383368692605e+00, 1.849473406043e+00, 5.000000000000e+00, 1.183007026124e+00, 1.304151857143e-01, 1.907786491710e-04, 1.229537360000e+01, 9.095822704972e-01,            3583180
 5.383452980306e+00, 1.849556195863e+00, 5.000000000000e+00, 1.185737926239e+00, 1.315548761912e-01, 1.916104374666e-04, 1.389868471000e+01, 9.079345720840e-01,            3583180
 5.383537278142e+00, 1.849638702443e+00, 5.000000000000e+00, 1.185656520857e+00, 1.218125608406e-01, 1.843791141187e-04, 1.282407084900e+01, 9.020372964797e-01,            3583180
 5.383621541613e+00, 1.849721251269e+00, 5.000000000000e+00, 1.185040677753e+00, 1.242154045186e-01, 1.861887414551e-04, 1.200780285900e+01, 9.060094664516e-01,            3583180
 5.383705725955e+00, 1.849803726561e+00, 5.000000000000e+00, 1.185031069441e+00, 1.293492779381e-01, 1.899974147590e-04, 1.115657419600e+01, 9.089747096155e-01,            3583180
 5.383705725955e+00, 1.849803726561e+00, 5.000000000000e+00, 1.182366943517e+00, 1.328609736825e-01, 1.757817483578e-04, 1.357184539600e+01, 9.092279762669e-01,            4299816
 5.383789784605e+00, 1.849885654764e+00, 5.000000000000e+00, 1.188189039525e+00, 1.192695191699e-01, 1.665481444566e-04, 1.369608208500e+01, 9.014462479325e-01,            4299816
 5.383873907513e+00, 1.849967929709e+00, 5.000000000000e+00, 1.186763421652e+00, 1.235553524747e-01, 1.695141070624e-04, 1.487427883100e+01, 9.037505325809e-01,            4299816
 5.383958066103e+00, 1.850050313867e+00, 5.000000000000e+00, 1.188587254014e+00, 1.168350992001e-01, 1.648396676051e-04, 1.304765662100e+01, 8.979181899877e-01,            4299816
 5.384042394885e+00, 1.850133247319e+00, 5.000000000000e+00, 1.186285711629e+00, 1.278733298484e-01, 1.724507357166e-04, 1.292570703600e+01, 9.046275468532e-01,            4299816
 5.384126656049e+00, 1.850216105228e+00, 5.000000000000e+00, 1.185730733604e+00, 1.216353083208e-01, 1.681918294363e-04, 1.386090610300e+01, 9.041272928888e-01,            4299816
 5.384210829289e+00, 1.850298975537e+00, 5.000000000000e+00, 1.181499878529e+00, 1.397617600137e-01, 1.802890062126e-04, 1.527293229000e+01, 9.143263339641e-01,            4299816
 5.384294723642e+00, 1.850380717898e+00, 5.000000000000e+00, 1.185158473000e+00, 1.239693198974e-01, 1.697978448230e-04, 1.423674174900e+01, 9.047487148287e-01,            4299816
 5.384378623588e+00, 1.850462417071e+00, 5.000000000000e+00, 1.186772226998e+00, 1.224725794223e-01, 1.687697070895e-04, 1.562759504800e+01, 9.031505069054e-01,            4299816
