#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  3.9414823641167e+00,  1.1168043447812e+00,  3.2170262820136e+00,  9.4580736624631e-01,  2.2256209452955e-01,  5.7826169411031e-05,  3.5271939441995e-03, -6.9107128597934e-02,  3.0920337923856e-02, -5.9926147809452e-01,  3.5852601596355e-02, -1.3473064582350e+00,  8.9751890965000e+01,  9.0396275026173e-01,             66558320
  3.9410613960393e+00,  1.1167735973170e+00,  3.2179613417132e+00,  9.4593497525146e-01,  2.2103473731593e-01,  5.7627408548569e-05,  2.6974385105874e-03, -6.8929934358259e-02,  3.2470857944642e-02, -6.0158815430736e-01,  3.6409031148403e-02, -1.3098687204086e+00,  8.4746339541000e+01,  9.0381250608489e-01,             66558320
  3.9408700622330e+00,  1.1167149188454e+00,  3.2188910357233e+00,  9.4671465890132e-01,  2.2254039492579e-01,  5.7823350342597e-05,  2.7539724740350e-03, -6.7467369168627e-02,  2.9795665500479e-02, -6.0368126738573e-01,  3.2311382542154e-02, -1.3424790914844e+00,  8.5925046979000e+01,  9.0440562502179e-01,             66558320
  3.9408533585981e+00,  1.1166670442718e+00,  3.2198330921021e+00,  9.4613846620604e-01,  2.2608577153750e-01,  5.8282133316333e-05,  3.0544958717399e-03, -6.6685889754174e-02,  2.7330150106566e-02, -6.0741702868841e-01,  3.9812041112193e-02, -1.3749062442038e+00,  8.7529979370000e+01,  9.0406569757169e-01,             66558320
  3.9409087918389e+00,  1.1166633819482e+00,  3.2207689432026e+00,  9.4514239715931e-01,  2.2064041492466e-01,  5.7575982420756e-05,  4.3781762581089e-03, -6.6700463085427e-02,  3.1295273435326e-02, -6.0264288470321e-01,  3.3194779436149e-02, -1.3179233128883e+00,  8.7584057147000e+01,  9.0403393595271e-01,             66558320
  3.9406956585899e+00,  1.1166449392497e+00,  3.2217106059386e+00,  9.4623269853742e-01,  2.2179840808159e-01,  5.7726873504285e-05,  4.0147498001883e-03, -6.6550545611842e-02,  3.4166807242774e-02, -5.9446886307703e-01,  3.3808590955827e-02, -1.3361002384093e+00,  8.6337783178000e+01,  9.0289664763173e-01,             66558320
  3.9403299864696e+00,  1.1165703644904e+00,  3.2226585589840e+00,  9.4637762984251e-01,  2.2522433324615e-01,  5.8170993245817e-05,  4.1868339853353e-03, -7.0979565683816e-02,  2.9762771564043e-02, -6.1131710894359e-01,  3.7208350341927e-02, -1.4168948109834e+00,  8.5840368533000e+01,  9.0401743914209e-01,             66558320
  3.9398390293520e+00,  1.1165136134662e+00,  3.2236142701821e+00,  9.4723756403569e-01,  2.2634730906930e-01,  5.8315834153517e-05,  2.7806269059623e-03, -7.1882985443978e-02,  2.4593050407679e-02, -6.3255348306033e-01,  4.0409377938490e-02, -1.3976809690610e+00,  8.6183447363000e+01,  9.0399655520151e-01,             66558320
  3.9396026395821e+00,  1.1165545207258e+00,  3.2245646518896e+00,  9.4654237574454e-01,  2.2206593139799e-01,  5.7761676798942e-05,  2.9503329473192e-03, -6.7012388634147e-02,  2.9915260895152e-02, -5.8561350139454e-01,  3.8405460932052e-02, -1.3268991134757e+00,  8.5891734625000e+01,  9.0384159335752e-01,             66558320
  3.9394910812270e+00,  1.1165830848488e+00,  3.2255057622420e+00,  9.4590559427319e-01,  2.2492235322756e-01,  5.8131982430272e-05,  4.4499007643944e-03, -7.0601290541805e-02,  3.1510283230409e-02, -5.9742764475972e-01,  4.2165398652385e-02, -1.3677282563852e+00,  1.0295999997700e+02,  9.0433541591795e-01,             66558320
  3.9391569125454e+00,  1.1165873092821e+00,  3.2264334783088e+00,  9.4578023097454e-01,  2.2503210577747e-01,  5.8146163669026e-05,  4.0965086660625e-03, -6.8857788687343e-02,  2.7855572165555e-02, -6.0742606903721e-01,  4.0698856691570e-02, -1.3683051598611e+00,  8.7943708528000e+01,  9.0378694955041e-01,             66558320
  3.9386894328498e+00,  1.1166242300818e+00,  3.2273537707998e+00,  9.4579175732957e-01,  2.2332910045568e-01,  5.7925725598849e-05,  3.0330349439612e-03, -6.3961793075747e-02,  3.0477337642824e-02, -5.9658798739123e-01,  3.5137129862901e-02, -1.3524680296328e+00,  8.7825503186000e+01,  9.0387072570341e-01,             66558320
  3.9383099946256e+00,  1.1166489766247e+00,  3.2282819407733e+00,  9.4517199833289e-01,  2.2281040044157e-01,  5.7858417887881e-05,  3.7207454804816e-03, -6.6571899518721e-02,  3.2167568789088e-02, -5.6462830730759e-01,  3.9998422810015e-02, -1.3550215357143e+00,  8.8568482574000e+01,  9.0314494115837e-01,             66558320
  3.9378677955963e+00,  1.1166192910956e+00,  3.2292030370130e+00,  9.4641227025137e-01,  2.2877324590522e-01,  5.8627508912774e-05,  3.3310040622080e-03, -7.3335738682097e-02,  2.7596455704748e-02, -6.0415618174854e-01,  4.5484720246921e-02, -1.4407384328463e+00,  8.7820356348000e+01,  9.0268959613163e-01,             66558320
  3.9375549947886e+00,  1.1166270852598e+00,  3.2301142550423e+00,  9.4890320585177e-01,  2.2539415822358e-01,  5.8192920330560e-05,  4.5537096839581e-03, -6.8257271279041e-02,  2.8106290903097e-02, -5.4835244011885e-01,  5.4900218491476e-02, -1.4054760034241e+00,  8.7275718758000e+01,  9.0314770565122e-01,             66558320
  3.9369812879251e+00,  1.1166249818995e+00,  3.2309826903542e+00,  9.4639125614749e-01,  2.2529718127198e-01,  5.8180400087765e-05,  3.8225001169002e-03, -6.5820440852293e-02,  2.8247667326018e-02, -6.0809563400095e-01,  4.1042694397557e-02, -1.3739877004335e+00,  8.7874322870000e+01,  9.0418924335831e-01,             66558320
  3.9363278864032e+00,  1.1166517388444e+00,  3.2318500761058e+00,  9.4477788472004e-01,  2.2480037127099e-01,  5.8116216957129e-05,  3.2574204566536e-03, -6.8882846610097e-02,  2.9157431977704e-02, -5.9025521996702e-01,  3.7552652489836e-02, -1.3609810614846e+00,  8.6799686354000e+01,  9.0451453702557e-01,             66558320
  3.9357867148503e+00,  1.1166805928492e+00,  3.2327253251744e+00,  9.4761418474013e-01,  2.2437437546544e-01,  5.8061125845905e-05,  2.5267761268926e-03, -6.4483933502461e-02,  2.9154749650603e-02, -6.3961244957932e-01,  3.5394551715684e-02, -1.3652520179374e+00,  8.6200587695000e+01,  9.0456172872152e-01,             66558320
  3.9354783272519e+00,  1.1167442821897e+00,  3.2336150682490e+00,  9.4544288936036e-01,  2.2649398468268e-01,  5.8334725753190e-05,  3.8989182569218e-03, -7.1277313544700e-02,  3.1900511394198e-02, -5.8100371284771e-01,  4.2134749539762e-02, -1.4047327922006e+00,  8.6305044502000e+01,  9.0356017098989e-01,             66558320
  3.9351139848449e+00,  1.1167636378064e+00,  3.2345034516797e+00,  9.4664679726156e-01,  2.2342886138229e-01,  5.7938661841495e-05,  2.7153025868107e-03, -6.9396731613437e-02,  3.0730424834403e-02, -5.8804305191072e-01,  3.9259042211926e-02, -1.3592087512602e+00,  8.7362133286000e+01,  9.0367746661875e-01,             66558320
  3.9349802765962e+00,  1.1167633171638e+00,  3.2353925931030e+00,  9.4620817226898e-01,  2.2162940148494e-01,  5.7704875867472e-05,  3.8773952865415e-03, -6.9738821411686e-02,  3.5517262308260e-02, -5.8817288946283e-01,  3.4404271354503e-02, -1.3285050582539e+00,  8.5658355908000e+01,  9.0468141323279e-01,             66558320
  3.9347588470722e+00,  1.1166811531999e+00,  3.2362927642587e+00,  9.4608785975702e-01,  2.2469100460284e-01,  5.8102078301082e-05,  3.6691763402789e-03, -6.6560599408190e-02,  3.1064560356821e-02, -5.8368570806811e-01,  4.0899825384003e-02, -1.3658847576991e+00,  8.6045651067000e+01,  9.0277625697283e-01,             66558320
  3.9344709200713e+00,  1.1165818252452e+00,  3.2371888022380e+00,  9.4728781883500e-01,  2.2371736202490e-01,  5.7976056179595e-05,  3.3528535921609e-03, -7.0567864894878e-02,  3.1918411127412e-02, -5.9448927281144e-01,  3.6330793525768e-02, -1.3819783612733e+00,  8.6362508252000e+01,  9.0430332376178e-01,             66558320
  3.9342568407475e+00,  1.1164627578778e+00,  3.2380978212909e+00,  9.4705164163762e-01,  2.1664860343730e-01,  5.7052774767006e-05,  5.3471424241311e-03, -6.5718044065864e-02,  3.4975198960377e-02, -5.9000663906543e-01,  3.2267761866037e-02, -1.2945700455935e+00,  8.6410495051000e+01,  9.0357312203794e-01,             66558320
  3.9335310488397e+00,  1.1162816392993e+00,  3.2390177590222e+00,  9.4584216469792e-01,  2.2268637066405e-01,  5.7842311894547e-05,  4.0160118079544e-03, -7.2311649299489e-02,  2.7258655788752e-02, -6.1108694135636e-01,  3.8798335161092e-02, -1.3442515083140e+00,  8.5888057532000e+01,  9.0382165595526e-01,             66558320
  3.9327729439379e+00,  1.1161628310481e+00,  3.2399351881060e+00,  9.4763741975394e-01,  2.2280999480708e-01,  5.7858365221173e-05,  2.4115733515014e-03, -6.7650930229433e-02,  2.4574522448428e-02, -6.1505740473795e-01,  3.8972217735740e-02, -1.3323659388662e+00,  8.5501626546000e+01,  9.0471729154221e-01,             66558320
  3.9323419438652e+00,  1.1161392626145e+00,  3.2408481204024e+00,  9.4644564546450e-01,  2.2548887060401e-01,  5.8205145605542e-05,  2.8511765654988e-03, -6.7454217982223e-02,  2.5290932925805e-02, -6.1035706260298e-01,  4.0887571376415e-02, -1.3676342477318e+00,  8.6078187848000e+01,  9.0330785091931e-01,             66558320
  3.9320889882581e+00,  1.1161888125872e+00,  3.2417566685964e+00,  9.4882108624297e-01,  2.2641898211593e-01,  5.8325066299230e-05,  3.3113684581163e-03, -7.0500804772507e-02,  1.7125457897692e-02, -6.5506252875655e-01,  4.1260862855019e-02, -1.3785673475145e+00,  8.6090220137000e+01,  9.0382482610739e-01,             66558320
  3.9319165615890e+00,  1.1164453938744e+00,  3.2426619441900e+00,  9.4887990628148e-01,  2.2822582197099e-01,  5.8557322987646e-05,  3.8843860578673e-03, -6.1443478133082e-02,  3.0320512668254e-02, -5.9966709368187e-01,  3.3655796824946e-02, -1.4063203371352e+00,  8.6054703912000e+01,  9.0429663789591e-01,             66558320
  3.9315494704571e+00,  1.1166721471827e+00,  3.2435924097888e+00,  9.4651707340587e-01,  2.2101926600367e-01,  5.7625391699893e-05,  2.8960552613608e-03, -6.7156215901806e-02,  3.0906217668969e-02, -5.7280030174510e-01,  3.9619708583390e-02, -1.3288504405576e+00,  8.6268196283000e+01,  9.0333701331404e-01,             66558320
  3.9313391200515e+00,  1.1168457430679e+00,  3.2445150854954e+00,  9.4745775730049e-01,  2.2138369319702e-01,  5.7672879891108e-05,  4.6062936261500e-03, -6.6058605203166e-02,  3.0951410640396e-02, -6.2137552649239e-01,  3.9858542360149e-02, -1.3304341721656e+00,  8.6071448045000e+01,  9.0478736542629e-01,             66558320
  3.9308093519083e+00,  1.1170038558886e+00,  3.2454303766786e+00,  9.4623070840305e-01,  2.2359013636337e-01,  5.7959568654888e-05,  3.4134076730437e-03, -6.7841897548047e-02,  3.4460243641510e-02, -5.7260570687046e-01,  4.1823252612376e-02, -1.3830201741639e+00,  8.6642017014000e+01,  9.0394049909914e-01,             66558320
  3.9303261433305e+00,  1.1170667807366e+00,  3.2463412272871e+00,  9.4764945656433e-01,  2.2339596188412e-01,  5.7934396002556e-05,  4.3431232864926e-03, -6.7937290205305e-02,  3.4494300299542e-02, -5.5140545826967e-01,  4.3108764027080e-02, -1.3759340574847e+00,  8.5999573841000e+01,  9.0420314094466e-01,             66558320
  3.9296430122790e+00,  1.1170287929805e+00,  3.2472430719326e+00,  9.4635757013675e-01,  2.1737365422252e-01,  5.7148163351535e-05,  3.1190403320073e-03, -6.7643396462750e-02,  3.7318289591894e-02, -5.5447598839308e-01,  3.5327166619104e-02, -1.3016496092553e+00,  8.6457388807000e+01,  9.0390738528256e-01,             66558320
  3.9290961781376e+00,  1.1168631065756e+00,  3.2481497035825e+00,  9.4584751872887e-01,  2.2196380324599e-01,  5.7748392969956e-05,  3.7663795163656e-03, -6.9055651077206e-02,  3.4414974422928e-02, -5.9862809599904e-01,  4.3394409270937e-02, -1.3374112097909e+00,  8.6026471608000e+01,  9.0296657127163e-01,             66558320
  3.9285208038563e+00,  1.1166522049361e+00,  3.2490410455757e+00,  9.4864604200432e-01,  2.2014493066030e-01,  5.7511297926336e-05,  4.5304791976644e-03, -6.9022166629150e-02,  2.7428888239309e-02, -5.8949054493580e-01,  3.7370528798881e-02, -1.3087145721867e+00,  8.5866394149000e+01,  9.0362775082063e-01,             66558320
  3.9277187449397e+00,  1.1164901855361e+00,  3.2499331879065e+00,  9.4814398944153e-01,  2.1970178715165e-01,  5.7453384721913e-05,  3.9806781770977e-03, -6.8879067060454e-02,  3.0416537980353e-02, -5.9315111755790e-01,  3.8136340285796e-02, -1.3070783490960e+00,  8.6382161904000e+01,  9.0339855332887e-01,             66558320
  3.9268544622139e+00,  1.1163336620735e+00,  3.2508235184997e+00,  9.4744836970410e-01,  2.2333502234355e-01,  5.7926493585147e-05,  2.3482008177145e-03, -7.1314022336256e-02,  2.0452344136892e-02, -6.7352220659455e-01,  4.0559025470440e-02, -1.3142071622373e+00,  8.6266305404000e+01,  9.0404817910067e-01,             66558320
  3.9263970316679e+00,  1.1163749522994e+00,  3.2517058205236e+00,  9.4686301842245e-01,  2.2205257432500e-01,  5.7759939615461e-05,  3.3692000159429e-03, -7.0226687078294e-02,  2.6808610244440e-02, -6.0538946688934e-01,  3.7817882953382e-02, -1.3344151083454e+00,  8.6321108013000e+01,  9.0380956129902e-01,             66558320
  3.9260221511970e+00,  1.1164599816988e+00,  3.2525928948070e+00,  9.4834460605838e-01,  2.1956066133062e-01,  5.7434929117418e-05,  2.8641351837391e-03, -6.6373907298664e-02,  2.7828595899729e-02, -6.2060028445988e-01,  3.4275093261560e-02, -1.3009196580440e+00,  8.6865627800000e+01,  9.0453337764535e-01,             66558320
  3.9258043943355e+00,  1.1165809352286e+00,  3.2534903411800e+00,  9.4799245651580e-01,  2.2131142263927e-01,  5.7663465486288e-05,  2.8700549469610e-03, -6.9302935274232e-02,  2.5623271441666e-02, -6.0434016909085e-01,  3.9493542806859e-02, -1.3237905059464e+00,  8.6589198737000e+01,  9.0368224438357e-01,             66558320
  3.9257656659600e+00,  1.1167536437748e+00,  3.2543843460216e+00,  9.4666650080566e-01,  2.2229682132915e-01,  5.7791697443405e-05,  3.6267418252675e-03, -6.9729347043269e-02,  2.8267718523348e-02, -6.0997596595886e-01,  4.1695188235727e-02, -1.3343705324108e+00,  8.6450888163000e+01,  9.0337744402202e-01,             66558320
  3.9256935545695e+00,  1.1169403222461e+00,  3.2552700600518e+00,  9.4711964807804e-01,  2.2027564353312e-01,  5.7528369296979e-05,  4.8796575774781e-03, -6.4193517856451e-02,  3.3033614606861e-02, -6.0674438052916e-01,  3.7531016971912e-02, -1.3186004387298e+00,  8.6301876295000e+01,  9.0423092109296e-01,             66558320
  3.9251861697073e+00,  1.1170711196782e+00,  3.2561591885708e+00,  9.4917817842349e-01,  2.2214683102367e-01,  5.7772197261244e-05,  2.9818621869691e-03, -6.9913298070652e-02,  3.2719812408893e-02, -5.5151385387689e-01,  3.8323914676492e-02, -1.3752764614901e+00,  8.6966274240000e+01,  9.0344783341887e-01,             66558320
  3.9248651993940e+00,  1.1171173741968e+00,  3.2570580530235e+00,  9.4719448228022e-01,  2.2138888835072e-01,  5.7673556584394e-05,  3.3336477413288e-03, -6.9990704640770e-02,  3.5490678913838e-02, -5.8178473290179e-01,  4.1005504217854e-02, -1.3558805420750e+00,  8.7520119114000e+01,  9.0385906675529e-01,             66558320
  3.9246199373280e+00,  1.1170697546601e+00,  3.2579541703025e+00,  9.4697898858541e-01,  2.1677215319193e-01,  5.7069040396112e-05,  2.7734587909734e-03, -6.5566750785628e-02,  3.7955321085531e-02, -5.2320816143009e-01,  4.0439194414816e-02, -1.3047098704777e+00,  8.6646164233000e+01,  9.0352547960946e-01,             66558320
  3.9245332854407e+00,  1.1168620439139e+00,  3.2588415644470e+00,  9.4519617846835e-01,  2.1891247254230e-01,  5.7350086518064e-05,  2.5322961098541e-03, -6.6671931205758e-02,  3.1033912790420e-02, -6.3588172304203e-01,  2.9447632833990e-02, -1.2855871509306e+00,  8.5896987085000e+01,  9.0383929462162e-01,             66558320
  3.9246687815381e+00,  1.1166854254644e+00,  3.2597534105444e+00,  9.4782937533612e-01,  2.2234323761324e-01,  5.7797730673700e-05,  5.4256398827238e-03, -7.0182052789632e-02,  3.7410638445367e-02, -5.8358520861695e-01,  4.4441779657614e-02, -1.3700649916864e+00,  8.5423587218000e+01,  9.0460925095465e-01,             66558320
  3.9242804708426e+00,  1.1164108464530e+00,  3.2606528676279e+00,  9.4610497943290e-01,  2.2030549299217e-01,  5.7532266987406e-05,  2.9319462978483e-03, -6.8328504679583e-02,  2.3644490943511e-02, -6.3283632994253e-01,  3.7767069158542e-02, -1.3020378232147e+00,  8.6411023641000e+01,  9.0342921816536e-01,             66558320
  3.9240596048600e+00,  1.1162756147896e+00,  3.2615518149636e+00,  9.4775202178682e-01,  2.1800866672050e-01,  5.7231575790448e-05,  4.3770950450113e-03, -6.7352485256236e-02,  3.1804979186771e-02, -6.5588749331791e-01,  3.1538217440292e-02, -1.3030124364909e+00,  8.5999488798000e+01,  9.0450492139826e-01,             66558320
  3.9235913739998e+00,  1.1161676140807e+00,  3.2624706705571e+00,  9.4769881885355e-01,  2.2188337627857e-01,  5.7737929667255e-05,  4.6224056150112e-03, -6.9054897877387e-02,  2.7795692546873e-02, -6.0719678577039e-01,  3.8714571215487e-02, -1.3255383800788e+00,  8.6045547040000e+01,  9.0448593053430e-01,             66558320
  3.9228575652570e+00,  1.1161063688123e+00,  3.2633881090835e+00,  9.4664988619144e-01,  2.2073307955059e-01,  5.7588071540552e-05,  4.5723276772933e-03, -6.9985986340444e-02,  2.4397869034002e-02, -6.7254977131654e-01,  3.0814215591210e-02, -1.3035786792853e+00,  8.6308386899000e+01,  9.0455426158593e-01,             66558320
  3.9219100835035e+00,  1.1161813636978e+00,  3.2643263968096e+00,  9.4708645075884e-01,  2.2302340462068e-01,  5.7886067272219e-05,  3.9769421405706e-03, -6.8855474807090e-02,  2.8263023613795e-02, -5.9365763122518e-01,  3.8771004215943e-02, -1.3294534136346e+00,  8.5835135544000e+01,  9.0432921083345e-01,             66558320
  3.9209132535493e+00,  1.1162690345755e+00,  3.2652620742314e+00,  9.4529442480779e-01,  2.1944808223589e-01,  5.7420202432430e-05,  3.1619364598583e-03, -6.5926767801788e-02,  2.2462408636634e-02, -6.2745159048555e-01,  3.5798644754956e-02, -1.2950309502186e+00,  8.5026975824000e+01,  9.0382404483767e-01,             66558320
  3.9200506277448e+00,  1.1164741432275e+00,  3.2661995949560e+00,  9.4569155580388e-01,  2.2602608947846e-01,  5.8274440157924e-05, -1.5725359275323e-04, -7.9544687540381e-02,  9.5293103338561e-03, -7.3603782322977e-01,  3.2750005032966e-02, -1.3344724952758e+00,  8.5647832729000e+01,  9.0336943600740e-01,             66558320
  3.9203777682102e+00,  1.1170446189822e+00,  3.2671552249487e+00,  9.5059565715704e-01,  2.1885159347914e-01,  5.7342111498935e-05,  3.2576572326957e-03, -6.9486070376190e-02,  3.3787272390344e-02, -5.9138409137333e-01,  3.8665384042434e-02, -1.3020998088100e+00,  8.6705604360000e+01,  9.0384640117118e-01,             66558320
  3.9207300766227e+00,  1.1174990994793e+00,  3.2681028383019e+00,  9.4803981643213e-01,  2.1359346871861e-01,  5.6649073147947e-05,  2.4317515737606e-03, -6.3149653010081e-02,  4.2082298651823e-02, -5.3737664445525e-01,  3.4211565068219e-02, -1.2555932915474e+00,  8.8438689377000e+01,  9.0442855228317e-01,             66558320
  3.9212400693306e+00,  1.1176927330278e+00,  3.2690502931466e+00,  9.4790789985978e-01,  2.1454095731221e-01,  5.6774580164914e-05,  3.6620105665443e-03, -6.4499602586377e-02,  4.4382619900899e-02, -5.2395354137348e-01,  3.9872728259644e-02, -1.2931272578071e+00,  8.9053344683000e+01,  9.0343078070480e-01,             66558320
  3.9215836382433e+00,  1.1176089166408e+00,  3.2699853951576e+00,  9.4747828511389e-01,  2.1602838231520e-01,  5.6971050959415e-05,  3.5869134538514e-03, -6.6272738745659e-02,  4.4541681167367e-02, -5.4998703452911e-01,  4.1598453463990e-02, -1.3051391054030e+00,  8.8580041715000e+01,  9.0327514276202e-01,             66558320
  3.9218206213754e+00,  1.1172911633276e+00,  3.2709058077076e+00,  9.4814408376755e-01,  2.1229335901459e-01,  5.6476403013062e-05,  3.9895374716034e-03, -6.6887931947972e-02,  3.6293666462748e-02, -5.6325059943609e-01,  3.5894908708038e-02, -1.2432061948086e+00,  9.1204215635000e+01,  9.0323079068101e-01,             66558320
  3.9218622835643e+00,  1.1168890070554e+00,  3.2718216348121e+00,  9.4754966692431e-01,  2.0317548488992e-01,  5.5250279167241e-05,  2.2022182303647e-03, -3.8437653495196e-02,  2.1539394724529e-02, -4.7202850841936e-01,  3.3760690131304e-02, -1.2067864429311e+00,  8.7336262054000e+01,  9.0302244708100e-01,             66558320
  3.9218250241162e+00,  1.1165558765791e+00,  3.2727344869232e+00,  9.4852421800445e-01,  2.1924295204958e-01,  5.7393359248111e-05,  5.1170015364152e-03, -6.6866579605588e-02,  2.7939991029437e-02, -5.9944686779470e-01,  4.2338422563879e-02, -1.3065014036961e+00,  8.8475870995000e+01,  9.0395762693530e-01,             66558320
  3.9213186328915e+00,  1.1162845961041e+00,  3.2736329901424e+00,  9.4840595630445e-01,  2.2007509300036e-01,  5.7502174906683e-05,  3.3156409822383e-03, -6.8463708244628e-02,  2.4208851538288e-02, -6.1096499034938e-01,  4.1656358621941e-02, -1.3036020477746e+00,  8.6856482655000e+01,  9.0358732011265e-01,             66558320
  3.9208908582917e+00,  1.1161307468772e+00,  3.2745204422197e+00,  9.4754484844321e-01,  2.1666016175690e-01,  5.7054296644830e-05,  1.9956285162901e-03, -6.7516109488830e-02,  1.7419026651187e-02, -6.6932085336074e-01,  3.3053127668777e-02, -1.2283886865332e+00,  8.7799935885000e+01,  9.0389952751211e-01,             66558320
  3.9208744374617e+00,  1.1162219148693e+00,  3.2754140079538e+00,  9.4663804842053e-01,  2.1808318320200e-01,  5.7241355978001e-05,  2.9007798534276e-03, -6.7829126589409e-02,  2.3580108921376e-02, -6.1551549016454e-01,  3.7168060992802e-02, -1.2775361473221e+00,  8.5973191807000e+01,  9.0375951496372e-01,             66558320
  3.9209908678798e+00,  1.1164072782461e+00,  3.2763077550419e+00,  9.4594818408395e-01,  2.1995149728844e-01,  5.7486025827143e-05,  4.3416148637734e-03, -6.8687490804413e-02,  2.1287194458053e-02, -6.2932216407245e-01,  3.3211249822475e-02, -1.2911922776002e+00,  8.8129327517000e+01,  9.0444207425909e-01,             66558320
  3.9208528856005e+00,  1.1167205063718e+00,  3.2772171294084e+00,  9.4753758015023e-01,  2.2253300035947e-01,  5.7822389658243e-05,  4.1020607682317e-03, -6.8400629144052e-02,  2.9727429210659e-02, -6.1815175000651e-01,  4.8068048293549e-02, -1.3279534302677e+00,  8.5423855765000e+01,  9.0362524174288e-01,             66558320
  3.9205457421876e+00,  1.1170198431791e+00,  3.2780976449263e+00,  9.4940492695846e-01,  2.1739906825119e-01,  5.7151503964774e-05,  4.3816613745528e-03, -6.6731590090327e-02,  3.2578666537091e-02, -5.7730584102093e-01,  3.8244710819493e-02, -1.2893801028547e+00,  8.7746710766000e+01,  9.0354777584530e-01,             66558320
