#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6381379433888e+00,  0.0000000000000e+00,  1.0002908689506e+00,  1.6875719710935e-01,  3.3808460354009e-02,  1.1447542654933e-04,  1.0388764363557e-04, -1.1184951622230e-02,                 -nan,                 -nan,  1.0588520585764e-03, -6.8112935049026e-01,  5.9584640700000e-01,  9.0388109871436e-01,              2579888
  4.6404145430101e+00,  0.0000000000000e+00,  1.0030467259475e+00,  1.6881123462986e-01,  3.8790749733438e-02,  1.2262066315821e-04,  1.7310002417453e-05, -1.1701467751398e-02,                 -nan,                 -nan,  3.8059464955125e-03, -7.9999034518850e-01,  5.5729764600000e-01,  9.0452453749930e-01,              2579888
  4.6429383403777e+00,  0.0000000000000e+00,  1.0055888119221e+00,  1.6883010916259e-01,  4.2399395460628e-02,  1.2819745570412e-04,  7.7329295724031e-05, -1.7035815539373e-02,                 -nan,                 -nan,  8.4837354083593e-04, -1.1921657774288e+00,  5.8999476200000e-01,  9.0075693208387e-01,              2579888
  4.6453020598862e+00,  0.0000000000000e+00,  1.0094445964859e+00,  1.6875077553673e-01,  4.8952956266760e-02,  1.3774918428351e-04,  6.9553869642583e-05, -1.5478785346776e-02,                 -nan,                 -nan,  6.7813261023957e-03, -1.3079760975762e+00,  5.5635081800000e-01,  9.0561605775134e-01,              2579888
  4.6475215473844e+00,  0.0000000000000e+00,  1.0128437573312e+00,  1.6900617729959e-01,  3.5788426632359e-02,  1.1777981741322e-04,  2.9209682664109e-05, -1.0059671163307e-02,                 -nan,                 -nan,  2.6564769525600e-03, -7.2327734956683e-01,  5.7789509000000e-01,  9.0737814974914e-01,              2579888
  4.6497637321261e+00,  0.0000000000000e+00,  1.0162007401974e+00,  1.6883054542644e-01,  3.1317372616622e-02,  1.1017732745125e-04,  1.0004979580653e-04, -8.8879622978123e-03,                 -nan,                 -nan,  2.8208102227801e-03, -5.4265762135296e-01,  5.5983560800000e-01,  9.0827586313824e-01,              2579888
  4.6511420694960e+00,  0.0000000000000e+00,  1.0191916609684e+00,  1.6922747397800e-01,  2.4918538334504e-02,  9.8279028724346e-05,  6.0689209267804e-06, -7.0246615740646e-03,                 -nan,                 -nan, -3.4372792264474e-03, -4.0404249786292e-01,  5.7399236100000e-01,  9.0286206222906e-01,              2579888
  4.6527187774939e+00,  0.0000000000000e+00,  1.0235597722092e+00,  1.6896414344360e-01,  4.0514127857192e-02,  1.2531493146862e-04,  1.5225284361595e-04, -1.2680403694746e-02,                 -nan,                 -nan,  6.7052838961028e-03, -8.5652351772566e-01,  5.7438403800000e-01,  9.0569280526907e-01,              2579888
  4.6531129629839e+00,  0.0000000000000e+00,  1.0267479287876e+00,  1.6885877992959e-01,  5.1820853372284e-02,  1.4172675842355e-04,  1.6083879291250e-04, -1.3341950351473e-02,                 -nan,                 -nan,  9.1183723331851e-03, -1.3570589591703e+00,  5.5359857800000e-01,  9.0462958081901e-01,              2579888
  4.6523813924106e+00,  0.0000000000000e+00,  1.0289007064525e+00,  1.6909474958425e-01,  3.1578849068352e-02,  1.1063632019360e-04,  1.0027427506549e-04, -9.6806957130499e-03,                 -nan,                 -nan,  2.1369607793631e-03, -5.6173478045916e-01,  5.8440033200000e-01,  9.0212249524010e-01,              2579888
  4.6511234272555e+00,  0.0000000000000e+00,  1.0310468850287e+00,  1.6909237141347e-01,  4.3358373394352e-02,  1.2963911700920e-04,  1.2788669705694e-04, -1.2911207803271e-02,                 -nan,                 -nan,  7.4773689308924e-03, -9.2888236331679e-01,  5.5035517700000e-01,  9.0488346780946e-01,              2579888
  4.6492587037693e+00,  0.0000000000000e+00,  1.0321059765135e+00,  1.6869505429717e-01,  5.0421213181975e-02,  1.3979969350542e-04,  1.8587898076256e-04, -1.6694919844668e-02,                 -nan,                 -nan,  1.3534246484550e-02, -1.1137523254628e+00,  6.0079965200000e-01,  9.0326983186867e-01,              2579888
  4.6463967420019e+00,  0.0000000000000e+00,  1.0306073579225e+00,  1.6899858710911e-01,  3.9565933157789e-02,  1.2383981092000e-04,  1.0496957436232e-04, -1.2937809459273e-02,                 -nan,                 -nan,  5.6446875839223e-03, -8.3604394234020e-01,  5.5176732800000e-01,  9.0570637174947e-01,              2579888
  4.6433530781548e+00,  0.0000000000000e+00,  1.0288068765506e+00,  1.6880013199287e-01,  4.0422328020730e-02,  1.2517287714333e-04,  1.0993714381274e-04, -1.2935471780907e-02,                 -nan,                 -nan,  8.8755417559615e-03, -8.0153890780552e-01,  5.5360370900000e-01,  9.0382218142803e-01,              2579888
  4.6400878680392e+00,  0.0000000000000e+00,  1.0256896414736e+00,  1.6868754849170e-01,  4.8150214697479e-02,  1.3661509477431e-04,  7.6965280874021e-05, -1.6260700644966e-02,                 -nan,                 -nan,  9.0890559086222e-03, -1.1293319152677e+00,  5.5393254700000e-01,  9.0685409599176e-01,              2579888
  4.6371968111761e+00,  0.0000000000000e+00,  1.0218242125071e+00,  1.6877340078417e-01,  4.4796808379869e-02,  1.3177199172464e-04,  4.1700677058688e-05, -1.5646980576473e-02,                 -nan,                 -nan,  9.8127767748827e-03, -9.7158625139340e-01,  5.7491967400000e-01,  9.0107942670379e-01,              2579888
  4.6350164006501e+00,  0.0000000000000e+00,  1.0168229242655e+00,  1.6897730231277e-01,  3.3134621202969e-02,  1.1332887531287e-04,  2.8567435718312e-05, -1.2115492906279e-02,                 -nan,                 -nan,  2.0040667839565e-03, -6.3212283747921e-01,  5.7007061200000e-01,  9.0383458506726e-01,              2579888
  4.6334238793095e+00,  0.0000000000000e+00,  1.0126740665212e+00,  1.6878987768346e-01,  4.2445081207184e-02,  1.2826650408993e-04,  5.4187123814071e-05, -1.5452784217506e-02,                 -nan,                 -nan,  7.1641737404866e-03, -8.9639084345779e-01,  5.8047500100000e-01,  9.0146471474731e-01,              2579888
  4.6322574023870e+00,  0.0000000000000e+00,  1.0081121742305e+00,  1.6882017835512e-01,  5.3895018204979e-02,  1.4453528569907e-04, -2.3274632933047e-05, -1.8324439094581e-02,                 -nan,                 -nan,  4.4832393863747e-03, -1.6400829099989e+00,  5.5162018200000e-01,  9.0467144310141e-01,              2579888
  4.6325419512274e+00,  0.0000000000000e+00,  1.0051508194093e+00,  1.6866971030644e-01,  3.9651614225839e-02,  1.2397382758762e-04, -7.3237514602251e-06, -1.1471548765066e-02,                 -nan,                 -nan,  5.9903555505055e-03, -8.1261849549393e-01,  5.8129829500000e-01,  9.0203450692433e-01,              2579888
  4.6335497372833e+00,  0.0000000000000e+00,  1.0018897261727e+00,  1.6845296002053e-01,  4.6655481080570e-02,  1.3447789726853e-04,  9.0962806642952e-06, -1.2585546128568e-02,                 -nan,                 -nan,  8.5194772383398e-03, -1.0676329345367e+00,  5.4652344300000e-01,  9.0473501175245e-01,              2579888
  4.6350832460579e+00,  0.0000000000000e+00,  9.9797283734525e-01,  1.6869946280283e-01,  4.0169389886078e-02,  1.2478063503426e-04,  6.5242915336452e-05, -1.4118272167461e-02,                 -nan,                 -nan,  4.2138572532076e-03, -8.7056054500793e-01,  5.7819790900000e-01,  9.0546295032963e-01,              2579888
  4.6365268718023e+00,  0.0000000000000e+00,  9.9448737971197e-01,  1.6862255416504e-01,  5.7316807232901e-02,  1.4905294766074e-04, -1.7387628457778e-05, -1.6644600244729e-02,                 -nan,                 -nan,  7.0083380533435e-03, -1.7261439120544e+00,  5.7584590900000e-01,  9.0415359116365e-01,              2579888
  4.6389972379383e+00,  0.0000000000000e+00,  9.9184917449203e-01,  1.6866341015691e-01,  3.7022689886012e-02,  1.1979358400324e-04,  8.1046693927645e-05, -1.4574106823735e-02,                 -nan,                 -nan,  5.3272178785353e-04, -8.2145130413429e-01,  5.8089321800000e-01,  9.0399156862623e-01,              2579888
  4.6411272908336e+00,  0.0000000000000e+00,  9.9057848850169e-01,  1.6859908501586e-01,  3.5030583142349e-02,  1.1652611231439e-04,  1.7298618838912e-04, -1.1858870225176e-02,                 -nan,                 -nan,  1.1201625826910e-03, -7.0653594911839e-01,  5.7339074200000e-01,  9.0325045118238e-01,              2579888
  4.6417198960329e+00,  0.0000000000000e+00,  9.9017986220978e-01,  1.6837721726118e-01,  4.5785914023054e-02,  1.3321880019993e-04,  1.5497831136154e-04, -1.4150235309215e-02,                 -nan,                 -nan,  8.4370589976291e-03, -1.0296146205302e+00,  5.6678614800000e-01,  9.0759908957288e-01,              2579888
  4.6412720467927e+00,  0.0000000000000e+00,  9.8880414564099e-01,  1.6869667582857e-01,  3.9826525887460e-02,  1.2424696409806e-04,  6.4015348507303e-05, -1.4004403167200e-02,                 -nan,                 -nan,  5.5132807637561e-04, -9.6068869265176e-01,  5.6932182600000e-01,  9.0318184355290e-01,              2579888
  4.6409386747363e+00,  0.0000000000000e+00,  9.8888060625070e-01,  1.6852661304208e-01,  6.0280313598748e-02,  1.5285770163931e-04,  1.3228717434845e-04, -1.1641973153359e-02,                 -nan,                 -nan,  6.2746497171664e-03, -2.0308931121968e+00,  5.6238600000000e-01,  9.0419700390094e-01,              2579888
  4.6397742231113e+00,  0.0000000000000e+00,  9.9014890722846e-01,  1.6855449807209e-01,  4.6635992451607e-02,  1.3444980771158e-04,  9.1476059341178e-05, -1.3007134079625e-02,                 -nan,                 -nan,  3.1778976158471e-03, -1.2563758336240e+00,  5.3814516000000e-01,  9.0480672029173e-01,              2579888
  4.6384166016187e+00,  0.0000000000000e+00,  9.9225076716071e-01,  1.6841992756222e-01,  4.4053562545419e-02,  1.3067427258628e-04,  8.8357666011107e-05, -1.2763945698051e-02,                 -nan,                 -nan,  7.0805815916082e-03, -9.9083696721057e-01,  5.3612709400000e-01,  9.0490091042712e-01,              2579888
  4.6369069488207e+00,  0.0000000000000e+00,  9.9348559644225e-01,  1.6878058773537e-01,  4.1990852302249e-02,  1.2757833167593e-04,  2.4330633927469e-05, -1.4590768443906e-02,                 -nan,                 -nan,  1.7095680173964e-03, -9.9946710551112e-01,  5.5158380300000e-01,  9.0259577159939e-01,              2579888
  4.6361159536865e+00,  0.0000000000000e+00,  9.9561504254776e-01,  1.6867387705535e-01,  8.6635384408668e-02,  1.8325136873316e-04, -1.1245430965767e-05, -1.4101594472888e-02,                 -nan,                 -nan,  1.2098927743120e-02, -3.4002853533297e+00,  6.2012873100000e-01,  9.0773979335537e-01,              2579888
  4.6363602489896e+00,  0.0000000000000e+00,  9.9904773553499e-01,  1.6863833012029e-01,  4.1669504630277e-02,  1.2708922827990e-04, -1.7254787730537e-05, -1.2282879339134e-02,                 -nan,                 -nan,  4.0474566369752e-03, -9.3346538246454e-01,  5.7198789000000e-01,  9.0239188677958e-01,              2579888
  4.6375009443025e+00,  0.0000000000000e+00,  1.0023317976259e+00,  1.6871609895533e-01,  4.5261866662948e-02,  1.3245422143869e-04,  1.1245548066513e-04, -1.5604326952090e-02,                 -nan,                 -nan,  5.7224116596679e-03, -1.0815778429927e+00,  5.5719184100000e-01,  9.1005578536743e-01,              2579888
  4.6381250509920e+00,  0.0000000000000e+00,  1.0051925537720e+00,  1.6882347597678e-01,  4.7846684116128e-02,  1.3618381512001e-04, -5.7407991397438e-05, -2.3545862364237e-03,                 -nan,                 -nan,  4.0375534950942e-03, -1.3685910401209e+00,  5.6221117500000e-01,  9.0268996173477e-01,              2579888
  4.6394977788611e+00,  0.0000000000000e+00,  1.0086383949090e+00,  1.6843484320741e-01,  5.9238552627220e-02,  1.5153110604366e-04,  1.7777338731061e-04, -2.0632148611145e-02,                 -nan,                 -nan,  1.2966014702682e-02, -1.6202337699262e+00,  5.4152578400000e-01,  9.0001000043413e-01,              2579888
  4.6398589960529e+00,  0.0000000000000e+00,  1.0102303638546e+00,  1.6908810021684e-01,  3.2089491789743e-02,  1.1152724991591e-04, -7.1255046606619e-05, -9.2077474836815e-03,                 -nan,                 -nan,  2.3576910371844e-04, -6.0944328784895e-01,  5.5230597200000e-01,  9.0560481695329e-01,              2579888
  4.6415589837543e+00,  0.0000000000000e+00,  1.0125356921569e+00,  1.6863023265343e-01,  3.9744826896925e-02,  1.2411946034955e-04,  1.3295517056961e-04, -1.2840200344397e-02,                 -nan,                 -nan,  7.0052675513304e-03, -7.9833146962532e-01,  5.5805730500000e-01,  9.0324928834120e-01,              2579888
  4.6422833879882e+00,  0.0000000000000e+00,  1.0136763252293e+00,  1.6895502480287e-01,  3.6087524913458e-02,  1.1827096004104e-04,  1.0532714508940e-04, -1.4056705769705e-02,                 -nan,                 -nan,  3.5653602435329e-03, -7.2114958955549e-01,  5.9805586900000e-01,  9.0040032745608e-01,              2579888
  4.6425245380434e+00,  0.0000000000000e+00,  1.0147163388726e+00,  1.6877679045332e-01,  4.2545423097158e-02,  1.2841802819419e-04,  3.4491341242110e-05, -1.1045725342106e-02,                 -nan,                 -nan,  3.3665041873164e-03, -1.0673416616949e+00,  5.6322790200000e-01,  9.0456136080326e-01,              2579888
  4.6429853664814e+00,  0.0000000000000e+00,  1.0162651747354e+00,  1.6869525624634e-01,  3.7890431650239e-02,  1.2118932043156e-04,  1.2793562405045e-04, -1.1648377578484e-02,                 -nan,                 -nan,  5.4799306761654e-03, -7.5709534565080e-01,  5.7801051200000e-01,  8.9802076679298e-01,              2579888
  4.6425811869838e+00,  0.0000000000000e+00,  1.0171332384674e+00,  1.6853451526106e-01,  5.8235661374950e-02,  1.5024294220989e-04,  1.4726725006627e-04, -2.1154019107386e-02,                 -nan,                 -nan,  1.3722296878937e-02, -1.5423594493426e+00,  5.7729445000000e-01,  9.0344852179629e-01,              2579888
  4.6417290629100e+00,  0.0000000000000e+00,  1.0160466901822e+00,  1.6877733940193e-01,  3.8438021657163e-02,  1.2206188917715e-04,  8.5030448933849e-05, -1.4363661648894e-02,                 -nan,                 -nan,  5.1783820933889e-03, -8.1129858740331e-01,  6.1592033500000e-01,  9.0220738264607e-01,              2579888
  4.6408059532193e+00,  0.0000000000000e+00,  1.0147192469155e+00,  1.6873155553357e-01,  4.5367475645449e-02,  1.3260865834522e-04,  4.4560288463510e-06, -4.1993691804148e-03,                 -nan,                 -nan,  5.2505126645812e-03, -1.2434578615257e+00,  5.6937039700000e-01,  9.0771963744163e-01,              2579888
  4.6401693328521e+00,  0.0000000000000e+00,  1.0138243496726e+00,  1.6881678341196e-01,  3.8900402374400e-02,  1.2279385123887e-04,  6.5035787304328e-05, -1.3679217839742e-02,                 -nan,                 -nan,  3.1783203740335e-03, -9.4409858009534e-01,  5.7338961500000e-01,  9.0175426220053e-01,              2579888
  4.6396355001174e+00,  0.0000000000000e+00,  1.0134985065862e+00,  1.6866338941357e-01,  3.7092990324888e-02,  1.1990726493163e-04, -1.6888645620249e-06, -9.3635084805000e-03,                 -nan,                 -nan,  6.2018903556824e-03, -7.1239992757720e-01,  5.5041727300000e-01,  9.0672928437203e-01,              2579888
  4.6397271294812e+00,  0.0000000000000e+00,  1.0123827471715e+00,  1.6878054353270e-01,  4.2110747012057e-02,  1.2776033636616e-04,  8.4599412611301e-05, -1.5621561153927e-02,                 -nan,                 -nan,  5.8018470498946e-03, -9.2384145549880e-01,  5.6329410500000e-01,  9.0356441830033e-01,              2579888
  4.6397329953202e+00,  0.0000000000000e+00,  1.0110090629134e+00,  1.6890058325792e-01,  3.7534495428772e-02,  1.2061876148299e-04,  2.7416978345759e-05, -1.1509827166486e-02,                 -nan,                 -nan,  3.6519148219745e-03, -7.7316550458081e-01,  5.5771541100000e-01,  9.0456833785033e-01,              2579888
  4.6400944554367e+00,  0.0000000000000e+00,  1.0098384177368e+00,  1.6903437484818e-01,  3.1506078052566e-02,  1.1050877024660e-04, -3.5541111030130e-05, -1.0776205311375e-02,                 -nan,                 -nan, -1.3727247008300e-03, -6.1487933771995e-01,  5.7272166300000e-01,  9.0781499041819e-01,              2579888
  4.6414771255730e+00,  0.0000000000000e+00,  1.0101724099862e+00,  1.6890022707340e-01,  3.3398742387982e-02,  1.1377965976519e-04,  4.8735674008979e-05, -1.1236030510908e-02,                 -nan,                 -nan,  2.1574801040920e-03, -6.1697283792606e-01,  5.5566001000000e-01,  9.0637694349522e-01,              2579888
  4.6428107040617e+00,  0.0000000000000e+00,  1.0107628040637e+00,  1.6877819574406e-01,  4.0193004797934e-02,  1.2481730786844e-04,  3.4258843057655e-05, -1.3435450114322e-02,                 -nan,                 -nan,  6.2989724866085e-03, -8.1120611246131e-01,  5.6549370400000e-01,  9.0601064852428e-01,              2579888
  4.6444017211250e+00,  0.0000000000000e+00,  1.0105937541022e+00,  1.6871999011148e-01,  4.0594062490728e-02,  1.2543849413205e-04,  1.1515530860748e-04, -1.3767271274746e-02,                 -nan,                 -nan,  6.5357973648168e-03, -8.5234236668234e-01,  5.6562743200000e-01,  9.0297524543701e-01,              2579888
  4.6452857026586e+00,  0.0000000000000e+00,  1.0097306489512e+00,  1.6847647223455e-01,  4.3582793042052e-02,  1.2997418510892e-04,  2.2261228358520e-04, -1.4780188936609e-02,                 -nan,                 -nan,  7.1653530653560e-03, -1.0117587928598e+00,  6.0552719700000e-01,  9.0413653615971e-01,              2579888
  4.6443196911225e+00,  0.0000000000000e+00,  1.0082944498609e+00,  1.6890540669422e-01,  4.5214696818477e-02,  1.3238518458560e-04,  3.6258798238923e-05, -1.0485451223531e-02,                 -nan,                 -nan,  1.4252208245803e-03, -1.3028791440908e+00,  5.9817649700000e-01,  9.1111900981748e-01,              2579888
  4.6436411581684e+00,  0.0000000000000e+00,  1.0085935658375e+00,  1.6862888883823e-01,  3.8243374292338e-02,  1.2175244062928e-04,  9.8371290747630e-05, -1.0342640532130e-02,                 -nan,                 -nan,  5.1790642569883e-03, -7.7565766935957e-01,  5.6779461500000e-01,  9.0322138015294e-01,              2579888
  4.6424767113019e+00,  0.0000000000000e+00,  1.0084560097830e+00,  1.6873057624272e-01,  3.5618508171794e-02,  1.1749988366930e-04,  1.8268221631201e-04, -1.3271308988567e-02,                 -nan,                 -nan,  2.2727877937909e-03, -7.3728642742873e-01,  5.7267140300000e-01,  9.0806810218118e-01,              2579888
  4.6400496066662e+00,  0.0000000000000e+00,  1.0087747335562e+00,  1.6842934458223e-01,  6.8046049359533e-02,  1.6240561173429e-04,  2.0857130510606e-04, -2.2847128245432e-02,                 -nan,                 -nan,  1.5693567924529e-02, -1.9716041874064e+00,  5.6030935700000e-01,  9.0089337211538e-01,              2579888
  4.6367460825029e+00,  0.0000000000000e+00,  1.0072359643668e+00,  1.6884108384703e-01,  4.3094008950284e-02,  1.2924329526816e-04,  4.3938985227954e-05, -1.4040154108055e-02,                 -nan,                 -nan,  3.8170891064670e-03, -1.0579679082844e+00,  5.5905667100000e-01,  9.0014178910092e-01,              2579888
  4.6340821925488e+00,  0.0000000000000e+00,  1.0063110508773e+00,  1.6859482345825e-01,  4.7618748657763e-02,  1.3585904676674e-04, -2.4363875761163e-05, -1.2702479843859e-02,                 -nan,                 -nan,  9.3166285002785e-03, -1.0809956514049e+00,  5.7489947500000e-01,  9.0689053168200e-01,              2579888
  4.6327273322900e+00,  0.0000000000000e+00,  1.0042540898107e+00,  1.6903648654198e-01,  3.8581542749926e-02,  1.2228955611581e-04, -1.5136530691608e-04, -1.1910598851771e-02,                 -nan,                 -nan, -2.0771713966875e-03, -9.8720563787031e-01,  5.6821543800000e-01,  9.0616840731070e-01,              2579888
  4.6340086548322e+00,  0.0000000000000e+00,  1.0045976303841e+00,  1.6877223734590e-01,  5.8308676987294e-02,  1.5033709967081e-04, -1.1891453710079e-05, -2.5070210377194e-02,                 -nan,                 -nan,  6.7308032362394e-03, -1.8916093757265e+00,  5.4491350600000e-01,  9.0185542938298e-01,              2579888
  4.6367853091759e+00,  0.0000000000000e+00,  1.0057595606740e+00,  1.6867941751831e-01,  3.9019121525159e-02,  1.2298108421392e-04,  5.5353224827114e-05, -1.2264314031873e-02,                 -nan,                 -nan,  3.9021195055799e-03, -8.4011438716577e-01,  5.7160120000000e-01,  9.0213334842443e-01,              2579888
  4.6393571425897e+00,  0.0000000000000e+00,  1.0068995803912e+00,  1.6891879925426e-01,  2.9072194886157e-02,  1.0615451841047e-04,  1.9365528215726e-05, -8.3779839094251e-03,                 -nan,                 -nan, -9.2096711076475e-04, -5.2660894847274e-01,  5.5162668500000e-01,  9.0146200145123e-01,              2579888
  4.6419407079178e+00,  0.0000000000000e+00,  1.0090380060629e+00,  1.6906012683242e-01,  3.2458091495852e-02,  1.1216595641836e-04, -3.4855598332419e-05, -9.5203281010161e-03,                 -nan,                 -nan,  1.3054899168314e-04, -6.1133918689386e-01,  5.6858499500000e-01,  9.0339076735114e-01,              2579888
  4.6452444821444e+00,  0.0000000000000e+00,  1.0118794581125e+00,  1.6847697368455e-01,  6.0666976710739e-02,  1.5334716456442e-04,  2.3302541119575e-04, -1.5156787148552e-02,                 -nan,                 -nan,  1.0872929185237e-02, -1.8315606374407e+00,  5.5499420700000e-01,  9.0297602066446e-01,              2579888
  4.6463521245212e+00,  0.0000000000000e+00,  1.0139012248738e+00,  1.6867209262291e-01,  4.0619301740389e-02,  1.2547748359652e-04,  1.3997181148117e-04, -1.1591606452861e-02,                 -nan,                 -nan,  6.2905583937557e-03, -8.4814066547211e-01,  5.3513081200000e-01,  9.0560094081604e-01,              2579888
  4.6463775084174e+00,  0.0000000000000e+00,  1.0150793545945e+00,  1.6889835521509e-01,  4.1956519249374e-02,  1.2752616496495e-04,  6.6760030498862e-05, -1.2319612222416e-02,                 -nan,                 -nan,  5.0996953444727e-03, -9.2153117942194e-01,  5.2695974400000e-01,  9.0657113797188e-01,              2579888
  4.6463391534978e+00,  0.0000000000000e+00,  1.0159861891564e+00,  1.6881702480684e-01,  4.4739760554952e-02,  1.3168806051845e-04,  1.4836424947390e-04, -1.6825448533669e-02,                 -nan,                 -nan,  8.4054507198040e-03, -9.7888182186728e-01,  5.8200943000000e-01,  9.0113873160385e-01,              2579888
  4.6455423638490e+00,  0.0000000000000e+00,  1.0157006662295e+00,  1.6869137948703e-01,  4.1354309732676e-02,  1.2660765409780e-04,  1.4265296411918e-04, -1.0564016360225e-02,                 -nan,                 -nan,  6.4776316212060e-03, -8.8750722516948e-01,  5.5772374100000e-01,  9.0586064201237e-01,              2579888
  4.6437588571960e+00,  0.0000000000000e+00,  1.0148029062815e+00,  1.6869305498575e-01,  4.5631605348250e-02,  1.3299412229995e-04,  1.2161745407734e-04, -1.2653958978961e-02,                 -nan,                 -nan,  8.5253400187514e-03, -1.0596465114795e+00,  5.4133527800000e-01,  8.9856730214645e-01,              2579888
  4.6414598039604e+00,  0.0000000000000e+00,  1.0129810169695e+00,  1.6868994325447e-01,  4.1660618517712e-02,  1.2707567653009e-04,  7.3308007013940e-05, -1.1197228928992e-02,                 -nan,                 -nan,  8.1294042378513e-03, -8.4568604595208e-01,  5.6179530000000e-01,  9.0380822733390e-01,              2579888
  4.6391830395144e+00,  0.0000000000000e+00,  1.0101158846625e+00,  1.6854551446269e-01,  4.7063898575594e-02,  1.3506521787907e-04,  1.8825225557025e-04, -1.7871349101865e-02,                 -nan,                 -nan,  8.5521306378397e-03, -1.0848032303097e+00,  5.6446485500000e-01,  9.0238142120898e-01,              2579888
  4.6359581596319e+00,  0.0000000000000e+00,  1.0065534929932e+00,  1.6863512008300e-01,  4.6330064149807e-02,  1.3400809223615e-04,  1.5201136692243e-04, -1.8790216063367e-02,                 -nan,                 -nan,  6.1879006015164e-03, -1.1809206364338e+00,  5.8314403500000e-01,  8.9922663309415e-01,              2579888
  4.6323634538870e+00,  0.0000000000000e+00,  1.0032555099763e+00,  1.6876729654193e-01,  3.5246024073789e-02,  1.1688388560125e-04, -1.2435323953757e-05, -1.1292108457677e-02,                 -nan,                 -nan,  1.7250125069627e-03, -7.0712445688137e-01,  5.8721451300000e-01,  9.0271709469558e-01,              2579888
  4.6299465047698e+00,  0.0000000000000e+00,  1.0008551184501e+00,  1.6872561637256e-01,  4.1031923302441e-02,  1.2611318991587e-04, -2.5589606716986e-05, -1.4375146671548e-02,                 -nan,                 -nan,  2.8631821409802e-03, -9.5000853965606e-01,  5.3416339100000e-01,  9.0309889421556e-01,              2579888
  4.6289309746542e+00,  0.0000000000000e+00,  9.9928753264722e-01,  1.6879930530849e-01,  4.0626284510863e-02,  1.2548826840544e-04, -5.3159663860321e-05, -1.2464875213548e-02,                 -nan,                 -nan,  2.7176590588725e-03, -9.0267715492594e-01,  5.7288258300000e-01,  9.0170697332597e-01,              2579888
  4.6293913470742e+00,  0.0000000000000e+00,  9.9844162968403e-01,  1.6869594515579e-01,  3.8226732408010e-02,  1.2172594701376e-04, -5.5604334069034e-05, -1.1344779171993e-02,                 -nan,                 -nan,  2.9344714841745e-03, -8.0188684230679e-01,  5.4925701200000e-01,  9.0380473881037e-01,              2579888
  4.6311421015149e+00,  0.0000000000000e+00,  9.9801873338382e-01,  1.6864789465488e-01,  3.4361189952001e-02,  1.1540740384622e-04,  1.0327456470477e-05, -1.2015835260971e-02,                 -nan,                 -nan,  1.5660441686272e-03, -6.7084653586216e-01,  5.3608917200000e-01,  9.0808825809493e-01,              2579888
  4.6333111579288e+00,  0.0000000000000e+00,  9.9820220676181e-01,  1.6887437882191e-01,  3.0419643552017e-02,  1.0858669981516e-04, -1.9995265608499e-05, -1.0689783220842e-02,                 -nan,                 -nan, -1.6927813068122e-03, -5.6995200843651e-01,  5.4955764100000e-01,  9.0219149048331e-01,              2579888
  4.6361389508763e+00,  0.0000000000000e+00,  9.9980049539105e-01,  1.6840117024192e-01,  5.0370106857884e-02,  1.3972882591474e-04,  3.5194155804839e-05, -1.5425413929842e-02,                 -nan,                 -nan,  9.4931275995115e-03, -1.2586673661635e+00,  5.8400592000000e-01,  9.0873828631320e-01,              2579888
  4.6391856089076e+00,  0.0000000000000e+00,  1.0002295235462e+00,  1.6870139499923e-01,  3.4247125416014e-02,  1.1521569286665e-04,  7.5990044105967e-05, -1.1811136789907e-02,                 -nan,                 -nan,  2.6593961842436e-03, -6.4929253358336e-01,  5.6527172500000e-01,  9.0801771239682e-01,              2579888
  4.6417278612999e+00,  0.0000000000000e+00,  1.0008014043960e+00,  1.6840989340265e-01,  6.2005544823009e-02,  1.5502967539562e-04,  1.7740097706797e-04, -1.8117793942513e-02,                 -nan,                 -nan,  1.3677610696320e-02, -1.6936871566140e+00,  5.5080461000000e-01,  9.0355550318463e-01,              2579888
  4.6429806066847e+00,  0.0000000000000e+00,  9.9967140812254e-01,  1.6833517534664e-01,  8.2761427763596e-02,  1.7910741294970e-04,  1.9391883182022e-04, -2.1688241892295e-02,                 -nan,                 -nan,  1.6628724304785e-02, -2.7721786543814e+00,  5.5197388100000e-01,  9.0089957393499e-01,              2579888
  4.6430881383668e+00,  0.0000000000000e+00,  9.9777987359996e-01,  1.6880421676609e-01,  3.2630219455141e-02,  1.1246297585815e-04,  1.5790625520076e-05, -9.5977675497181e-03,                 -nan,                 -nan,  2.0897077922263e-04, -6.2866505267075e-01,  5.6829754400000e-01,  9.0065809058378e-01,              2579888
  4.6435696048791e+00,  0.0000000000000e+00,  9.9700387959210e-01,  1.6857227659320e-01,  4.6832428378594e-02,  1.3473266884922e-04,  1.2076933930365e-04, -1.7863054145308e-02,                 -nan,                 -nan,  5.9772391466758e-03, -1.2038579535148e+00,  5.4642007300000e-01,  9.0427917801083e-01,              2579888
  4.6436272447715e+00,  0.0000000000000e+00,  9.9631818731916e-01,  1.6825707233670e-01,  6.2564357276739e-02,  1.5572669530470e-04,  1.7543862371741e-04, -1.6417089038866e-02,                 -nan,                 -nan,  1.3541647396379e-02, -1.7182349062391e+00,  5.9596884400000e-01,  9.0631647575399e-01,              2579888
