#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  1.1698887568494e+01,  1.1003294559109e+00,  1.0794374834450e+00,  2.6001169416538e-03,  4.1890972560108e-01,  6.4723235827721e-04,  5.3614654020319e-04, -9.3570114029959e-03, -1.7312108857683e-02, -1.6292735418426e+00,  4.3341475093307e-02, -1.3957249650495e+01,  8.8007035450000e+00,  9.0452100000000e-01,              1000000
  1.1695089000914e+01,  1.1010171587221e+00,  1.0759753844722e+00,  5.4477873846526e-04,  2.6576311846978e-01,  5.1552218038585e-04,  9.5787237784023e-04, -2.5455072924699e-02, -1.8873443004307e-02, -4.5480433325078e+00, -3.2319134847944e-02, -1.9391237687842e+00,  8.9753751530000e+00,  9.0133900000000e-01,              1000000
  1.1690625922943e+01,  1.1020334711695e+00,  1.0734694238847e+00,  2.7132892477957e-03,  1.6797732496431e-01,  4.0985036899374e-04, -1.8352099095281e-04, -2.2205367824560e-02,  1.6707097309170e-02, -1.6134622684177e+00, -8.8812815884823e-02, -1.0499888944288e+00,  8.8049518150000e+00,  9.1937300000000e-01,              1000000
  1.1686816762136e+01,  1.1026512384822e+00,  1.0728638734874e+00,  6.7043674228823e-03,  1.5180224738496e-01,  3.8961807887335e-04, -1.7140567332585e-05, -1.3462111379973e-02,  3.1144780042666e-02, -1.3888160968203e+00, -1.2041651582953e-01, -1.0013182684316e+00,  8.8417879750000e+00,  8.9846000000000e-01,              1000000
  1.1683408685784e+01,  1.1026355302279e+00,  1.0745470180172e+00,  2.8552243474931e-03,  2.2414592986350e-01,  4.7344052410361e-04, -1.6902568166833e-04, -1.5958798250281e-02,  1.4117391425930e-02, -1.7085941235537e+00, -2.8710247451485e-02, -3.2149140102068e+00,  8.9700960390000e+00,  9.0503600000000e-01,              1000000
  1.1680531989484e+01,  1.1023715415668e+00,  1.0766234456527e+00, -1.1517807044224e-04,  2.0038579653977e-01,  4.4764472133576e-04,  1.2502694443456e-03, -3.8317811996518e-02,  3.3264418596427e-02, -1.5650239591217e+00, -1.6396012456988e-02, -2.0565148801920e+00,  8.8248835810000e+00,  9.0224900000000e-01,              1000000
  1.1676578278785e+01,  1.1015208376499e+00,  1.0788174093904e+00,  9.2999981263509e-04,  2.1732729525538e-01,  4.6618375696219e-04, -6.0395046997974e-04, -3.9358727157966e-02,  1.1352270599483e-02, -2.1051493196292e+00, -9.9203230028714e-03, -2.3193069159969e+00,  9.4916260680000e+00,  9.0355900000000e-01,              1000000
  1.1673706753873e+01,  1.1005592048626e+00,  1.0810005607931e+00,  3.9690454161725e-03,  1.9667391692921e-01,  4.4347933089289e-04, -3.6105143713064e-04, -2.1494546888064e-02, -1.6026900973550e-02, -1.9022649202555e+00, -4.0669987251037e-02, -1.4042815174832e+00,  9.9363787070000e+00,  9.0859500000000e-01,              1000000
  1.1671531252655e+01,  1.1000136519274e+00,  1.0837348317057e+00,  3.8076139623896e-03,  2.0896923500869e-01,  4.5713152922183e-04, -3.7604877502276e-04, -2.7025409097228e-02, -6.3713352279860e-03, -1.6555692353155e+00, -5.7380544043447e-03, -1.9239677822619e+00,  8.8352448970000e+00,  9.0733700000000e-01,              1000000
  1.1670003698278e+01,  1.0996583057846e+00,  1.0863244605100e+00,  3.2648802570107e-03,  2.6939154897468e-01,  5.1902942977705e-04,  5.2723707096685e-04, -3.6545537100336e-02, -3.3289980600423e-02, -2.7642945211828e+00,  2.6702642319891e-02, -2.7520303973702e+00,  8.7908137940000e+00,  9.0239700000000e-01,              1000000
  1.1668059408181e+01,  1.0999965039705e+00,  1.0881878633931e+00,  3.6935070841892e-03,  2.4102054005108e-01,  4.9093842796330e-04,  1.0954498329200e-04, -4.2921212177295e-02, -1.0253005654267e-02, -1.9764908823990e+00,  1.8810397416907e-02, -2.7867666116307e+00,  8.6815471700000e+00,  9.0973500000000e-01,              1000000
  1.1666208071384e+01,  1.1005152736631e+00,  1.0895433082182e+00,  2.2736858953993e-03,  2.8605698900274e-01,  5.3484295732742e-04,  2.4188373105058e-04, -5.7018008102820e-02, -3.0508486846416e-02, -2.8167113044756e+00,  6.4738135968039e-02, -3.2910911110949e+00,  8.7023168450000e+00,  8.9581300000000e-01,              1000000
  1.1664300278252e+01,  1.1015909661558e+00,  1.0895878639058e+00,  5.8497478111096e-03,  2.1830172923169e-01,  4.6722770597611e-04, -1.0801650101800e-04, -4.2368674348436e-02, -9.8366641485187e-03, -1.9864518143856e+00,  1.7130182255367e-02, -2.0038062010177e+00,  8.8339552180000e+00,  9.0487600000000e-01,              1000000
  1.1662725037936e+01,  1.1027674730722e+00,  1.0893268548769e+00,  3.5161665542172e-03,  2.0996296940058e-01,  4.5821716401787e-04, -5.1227652230306e-04, -1.6037076714243e-02,  1.7404775816663e-02, -1.5301190923610e+00,  2.7155674160999e-02, -1.9474593570942e+00,  8.7301573650000e+00,  9.0103100000000e-01,              1000000
  1.1661889144635e+01,  1.1035099966860e+00,  1.0886018842060e+00,  2.4947224425533e-03,  2.0486465887335e-01,  4.5261977295888e-04, -3.5454694348989e-04, -2.1944954739077e-02,  4.6091952769376e-02, -1.5629837331852e+00,  2.8240681097790e-02, -2.0323603515822e+00,  8.7600613760000e+00,  9.0957300000000e-01,              1000000
  1.1661546521769e+01,  1.1033117796719e+00,  1.0874384067482e+00,  2.6359907915666e-03,  1.9384803391412e-01,  4.4028176650200e-04,  6.9709970051086e-05, -1.8801854428029e-02,  2.2914153691411e-02, -1.6357059903323e+00,  1.1432173945496e-02, -1.6927471665321e+00,  8.9878739300000e+00,  9.0982100000000e-01,              1000000
  1.1661169702220e+01,  1.1027094716484e+00,  1.0861908236019e+00,  5.0735860300648e-03,  3.5864323360812e-01,  5.9886829404146e-04,  2.3026840264403e-04, -4.7729915787479e-02, -3.0953981545602e-02, -2.1365935011556e+00,  7.7059686214386e-02, -7.4937730076918e+00,  8.7474396000000e+00,  8.9845900000000e-01,              1000000
  1.1660597143110e+01,  1.1027814209869e+00,  1.0836915896984e+00, -3.8905706285721e-03,  4.9093709460308e-01,  7.0066903356940e-04,  1.0618087868285e-03,  3.0179389290860e-02,  4.5088387980774e-02, -1.5617105079394e+00,  1.9374796484187e-01, -1.6553567731577e+01,  9.2283550180000e+00,  9.0722000000000e-01,              1000000
  1.1658865967465e+01,  1.1019945503286e+00,  1.0780043623225e+00,  2.9860286611949e-03,  1.8274528019238e-01,  4.2748716962312e-04,  1.5335476531949e-04, -1.7747914810723e-02,  1.6370328249066e-02, -1.5867701538194e+00, -6.8756265960166e-02, -1.5741969058092e+00,  8.9571495070000e+00,  9.0353500000000e-01,              1000000
  1.1657141853405e+01,  1.1009852486556e+00,  1.0741796175648e+00,  3.7638134860120e-03,  2.4161608136900e-01,  4.9154458736620e-04,  2.9220809831733e-04, -1.4708032797528e-02, -4.3801911845862e-02, -2.5361463383114e+00, -5.3160269984505e-02, -2.5364133821100e+00,  8.8564599880000e+00,  9.0831100000000e-01,              1000000
  1.1655264948341e+01,  1.1009446415630e+00,  1.0717493967188e+00,  2.3477603702135e-03,  2.0072225239975e-01,  4.4802037051875e-04, -3.1764365812671e-04, -4.2836063555231e-02, -3.4042735391870e-03, -1.8754492844580e+00, -8.4873352525897e-02, -2.1436358343542e+00,  8.8584648180000e+00,  9.0250200000000e-01,              1000000
  1.1653957631866e+01,  1.1009918778565e+00,  1.0711655516733e+00,  3.3136408296499e-03,  1.7492701267577e-01,  4.1824276763116e-04,  2.5520847256617e-04, -1.8199647764762e-02,  2.5994586091343e-02, -2.0341461997146e+00, -1.2278733591635e-01, -1.1206748539291e+00,  8.7904306680000e+00,  9.0221500000000e-01,              1000000
  1.1652499416983e+01,  1.1005513793729e+00,  1.0729362986190e+00,  5.6456657719363e-03,  2.2108369870558e-01,  4.7019538354345e-04, -1.1947627198682e-03, -2.5864092590906e-02, -4.5964974752658e-02, -2.7927105801263e+00, -7.6378259774652e-02, -1.4943485761704e+00,  8.8094646870000e+00,  9.0806900000000e-01,              1000000
  1.1652559379401e+01,  1.1010714849462e+00,  1.0759653951981e+00,  2.2238092716694e-03,  2.0151579476484e-01,  4.4890510663707e-04,  3.7035904921859e-04, -4.6542434931721e-02, -2.8421027800992e-03, -2.1895869354018e+00, -5.0848231727543e-02, -1.7965696605217e+00,  8.9625834340000e+00,  9.0194000000000e-01,              1000000
  1.1652218281618e+01,  1.1016167408829e+00,  1.0796582475961e+00,  3.5058715076167e-03,  1.7299700704326e-01,  4.1592908896019e-04,  5.7156004081076e-04, -2.3254572992897e-02,  2.4922933742303e-02, -1.4809072369802e+00, -5.1853023806533e-02, -1.1854133344713e+00,  8.7742421460000e+00,  9.0564100000000e-01,              1000000
  1.1651272492865e+01,  1.1016384912355e+00,  1.0839630002382e+00,  7.6759909730413e-03,  2.5962691615286e-01,  5.0953598121512e-04, -9.4080423956381e-04, -2.7738397182107e-02, -7.1661160774517e-02, -3.0391832355261e+00, -2.1902894647497e-02, -2.1869325886423e+00,  8.9052289300000e+00,  9.0582800000000e-01,              1000000
  1.1651509879323e+01,  1.1030798461586e+00,  1.0882728484290e+00,  1.0684262726569e-05,  2.5222655171021e-01,  5.0222161613197e-04,  6.2871283666079e-04, -1.4180356048103e-02,  5.3335116106516e-02, -1.6021310068158e+00,  8.0210529479148e-02, -3.4518515955964e+00,  8.8009224240000e+00,  9.1338900000000e-01,              1000000
  1.1651013593474e+01,  1.1033566734567e+00,  1.0906861798455e+00,  2.8452593411418e-03,  2.3519999524885e-01,  4.8497422122093e-04, -5.7576657996724e-04, -2.8201739188581e-02,  5.2489527181998e-02, -1.3240610007835e+00,  4.2261754168009e-02, -3.4659552115829e+00,  8.7767666230000e+00,  9.0433700000000e-01,              1000000
  1.1651241182701e+01,  1.1025972631814e+00,  1.0921030366407e+00,  2.3364990756159e-03,  2.2371401427063e-01,  4.7298415858318e-04,  5.4012063100924e-04, -3.0464899523162e-02,  3.0519027698757e-02, -1.7843174159649e+00,  5.4930297380821e-02, -2.3001943268068e+00,  9.1548095090000e+00,  9.0412100000000e-01,              1000000
  1.1650844932813e+01,  1.1013352962351e+00,  1.0923727463645e+00,  2.8596110648850e-03,  2.3920904557560e-01,  4.8909001786543e-04,  1.3254724666298e-03, -3.2327524969075e-02,  1.4054665658178e-02, -1.4520434926966e+00,  6.7133182290883e-02, -2.9497247310300e+00,  8.9139686380000e+00,  8.9998500000000e-01,              1000000
  1.1648988211132e+01,  1.0999374136901e+00,  1.0913859435396e+00, -9.9204781898840e-04,  4.7830921824314e-01,  6.9159902996110e-04,  1.1189102633162e-03,  9.3923218723949e-03,  1.7942776236422e-03, -2.4690357896470e+00,  1.6474414852789e-01, -1.3558384946999e+01,  8.8403704520000e+00,  9.1361100000000e-01,              1000000
  1.1646028507076e+01,  1.0986662371502e+00,  1.0875580623364e+00,  2.6077457697314e-03,  2.8078104188922e-01,  5.2988776348319e-04,  6.1286966844089e-05, -2.3523719208100e-02, -3.6588430533986e-02, -3.0281919768575e+00,  3.5813226390769e-02, -2.9679695560749e+00,  9.0018209190000e+00,  9.0104900000000e-01,              1000000
  1.1643303408079e+01,  1.0982668752594e+00,  1.0834675044106e+00,  4.4551277170778e-03,  2.3043762548010e-01,  4.8003919160845e-04, -2.5261950589370e-04, -4.5692136509813e-02, -2.5178881701918e-02, -2.1966278534652e+00, -2.3840444408076e-02, -2.5018373969581e+00,  8.9215805150000e+00,  9.1136200000000e-01,              1000000
  1.1641163652300e+01,  1.0984222620625e+00,  1.0802493936782e+00,  3.8813114636785e-03,  2.9515748569648e-01,  5.4328398255100e-04,  7.2231765309533e-04, -3.2438738131835e-02, -6.9214330331850e-02, -4.4646856406676e+00, -3.6659302200367e-02, -2.2889893088075e+00,  8.7728994630000e+00,  9.0160700000000e-01,              1000000
  1.1638422588442e+01,  1.0999636509570e+00,  1.0780568436115e+00,  4.6379400678276e-03,  1.8928131921383e-01,  4.3506472991249e-04, -1.5116518610897e-04, -2.5389397597059e-02, -7.7730329296720e-03, -1.7755344849886e+00, -8.1086333857477e-02, -1.2795473210916e+00,  8.8408498300000e+00,  9.0607500000000e-01,              1000000
  1.1636140528678e+01,  1.1015233761773e+00,  1.0776131815009e+00, -1.1697967934019e-03,  2.1142045530811e-01,  4.5980480131041e-04, -3.4984913040959e-05, -1.2378661328105e-02,  1.9925691092620e-02, -1.7144232204890e+00, -7.5681831578185e-03, -1.9844924801303e+00,  8.9448290470000e+00,  9.0594600000000e-01,              1000000
  1.1634130800046e+01,  1.1025540751444e+00,  1.0773736974235e+00,  3.2177973085690e-04,  1.7233078954229e-01,  4.1512743771316e-04,  8.0761168301940e-04, -1.0646101643260e-02,  6.0376281669524e-02, -9.2624502150085e-01, -3.6084584564855e-02, -1.7488209661346e+00,  8.7754219360000e+00,  9.0169100000000e-01,              1000000
  1.1631392396157e+01,  1.1023024761329e+00,  1.0778516222362e+00,  3.3158359268277e-03,  1.9102217148519e-01,  4.3706083270546e-04, -9.3636357737190e-04, -3.1544702834175e-02,  8.3203669879502e-04, -2.1675383941896e+00, -5.7337577665031e-02, -1.2911190426879e+00,  8.9202108650000e+00,  9.0043600000000e-01,              1000000
  1.1630027849894e+01,  1.1020806245593e+00,  1.0793713335383e+00,  6.6078554446126e-03,  2.1213851937662e-01,  4.6058497519634e-04, -8.0439509406027e-04, -1.8033877463469e-02, -1.7376202081479e-02, -2.1306215361797e+00, -4.4603389280405e-02, -1.8730404894126e+00,  8.8305324690000e+00,  8.9757700000000e-01,              1000000
  1.1629740834836e+01,  1.1022449747142e+00,  1.0815970571307e+00,  3.8685237598619e-03,  2.4993559563123e-01,  4.9993559148277e-04,  3.8743514714370e-04, -1.9361003670967e-02, -2.5708936743800e-02, -2.2649512319857e+00,  3.0064208422197e-02, -2.4764857306335e+00,  8.7820571090000e+00,  9.0767300000000e-01,              1000000
  1.1629043845844e+01,  1.1029241526425e+00,  1.0830602009617e+00,  4.8118782050510e-03,  2.3206383249796e-01,  4.8173004109974e-04,  1.6088415910248e-04, -4.3887069498737e-02, -3.0793338325857e-02, -2.4834782766028e+00, -1.3650962129498e-02, -2.0208460785375e+00,  9.0719985580000e+00,  9.0630000000000e-01,              1000000
  1.1628254060804e+01,  1.1041709097352e+00,  1.0846557087003e+00,  4.4183842603932e-03,  2.6156377857281e-01,  5.1143306362886e-04,  9.7944569425545e-04, -4.3727210454661e-02, -1.3736132881343e-02, -2.5417529840210e+00,  3.0894454877761e-02, -3.0351390814875e+00,  8.9855366640000e+00,  9.0957900000000e-01,              1000000
  1.1626429063337e+01,  1.1055925580111e+00,  1.0855387632998e+00,  1.9774368398170e-03,  1.7993687602710e-01,  4.2418966987316e-04, -6.1390567995316e-04, -1.9208511154414e-02,  6.0307821521204e-02, -1.2748809524750e+00,  2.0238707502571e-02, -1.7174414109557e+00,  8.7180514460000e+00,  9.0099300000000e-01,              1000000
  1.1625510545629e+01,  1.1056880591348e+00,  1.0859680745158e+00,  3.5628957835737e-03,  1.7892160427692e-01,  4.2299125792021e-04, -5.0227353985769e-04,  4.1805800130802e-03,  7.0720524497204e-02, -1.0686604520557e+00, -3.1533012345951e-03, -2.0736533116883e+00,  8.7514358330000e+00,  9.0120200000000e-01,              1000000
  1.1625265984054e+01,  1.1043801443477e+00,  1.0864344963911e+00,  4.2015136405339e-03,  2.3922496152277e-01,  4.8910628857415e-04, -4.3890402681791e-04, -1.5706019185969e-02,  3.2411027989426e-02, -1.2390504348268e+00,  5.1535240922009e-02, -3.4278144176989e+00,  8.7778437610000e+00,  9.1039000000000e-01,              1000000
  1.1625567272469e+01,  1.1025692050040e+00,  1.0859095864390e+00,  5.2977803369010e-03,  2.4909628923403e-01,  4.9909547106143e-04,  5.8678642050390e-05, -4.1479679416567e-02, -2.0859953964038e-02, -2.8012205873717e+00,  9.0790740812998e-03, -2.2013685476002e+00,  8.9648555160000e+00,  9.0071400000000e-01,              1000000
  1.1625794499416e+01,  1.1013802722341e+00,  1.0852848067305e+00,  1.7136184430218e-03,  2.2115750166717e-01,  4.7027385815838e-04, -9.7897126978410e-04, -1.7900936318467e-02,  1.1977695453067e-02, -1.7855371800171e+00,  1.7235443771905e-02, -2.3398066629059e+00,  9.1658761280000e+00,  9.0804200000000e-01,              1000000
  1.1627155464651e+01,  1.1000873969150e+00,  1.0844158898740e+00,  4.2874563318407e-03,  2.2268246338383e-01,  4.7189242776699e-04, -5.4624122794327e-04, -3.5264895688174e-02, -3.6110899178561e-02, -2.5481058458486e+00, -2.9959134669496e-02, -1.3967581720094e+00,  8.7906402710000e+00,  9.0822000000000e-01,              1000000
  1.1629042804115e+01,  1.0996690600044e+00,  1.0842170154913e+00,  4.1819071267945e-03,  2.5728108246793e-01,  5.0722882653486e-04, -6.6436179585604e-04, -2.4769909516866e-02, -3.0306898568690e-02, -2.2497057025983e+00, -4.1782018446048e-03, -3.0462513428517e+00,  8.7883581340000e+00,  9.0961700000000e-01,              1000000
  1.1631537476640e+01,  1.0999206710667e+00,  1.0841465635198e+00,  4.4877633716093e-03,  2.1599415570921e-01,  4.6475171404655e-04, -3.6039486438412e-04, -2.3274341499879e-02, -3.7695941503957e-02, -2.0937029369807e+00, -1.6731801946958e-02, -1.5051940657220e+00,  8.7592245880000e+00,  9.0552600000000e-01,              1000000
  1.1634223199184e+01,  1.1009231488045e+00,  1.0844173092334e+00,  2.9238668572539e-03,  3.3033089658568e-01,  5.7474420100222e-04, -1.9164492503523e-03, -1.1425001198209e-02, -4.1059916368414e-02, -2.8800880472016e+00,  5.1906340783379e-02, -5.0640680171664e+00,  8.8170792900000e+00,  9.0078900000000e-01,              1000000
  1.1638889566033e+01,  1.1026782925859e+00,  1.0837164041966e+00,  2.3211534474348e-03,  2.0167302958123e-01,  4.4908020395162e-04, -1.8211927177345e-04, -3.3126615411418e-02,  2.2538155440050e-02, -1.8025534131418e+00, -1.9082849864401e-02, -1.7750596142873e+00,  9.1777937490000e+00,  9.0758200000000e-01,              1000000
  1.1643329286372e+01,  1.1038259018186e+00,  1.0834673620639e+00,  3.2649931945623e-03,  2.0543069177421e-01,  4.5324462685641e-04, -4.5074615626605e-04, -2.1568974751006e-02,  2.7479861289020e-02, -1.4682137511563e+00, -7.2977367219115e-03, -2.3741196441012e+00,  8.8431392580000e+00,  9.0093500000000e-01,              1000000
  1.1647873494083e+01,  1.1043225272693e+00,  1.0834057343920e+00,  3.4301467110452e-03,  2.3650172841516e-01,  4.8631443368993e-04, -8.3843740154660e-04, -2.3879737182332e-02,  2.3138615547073e-02, -2.0723728418009e+00,  1.7474775777451e-02, -2.9799657709228e+00,  8.8619017010000e+00,  9.1046400000000e-01,              1000000
  1.1652968050262e+01,  1.1043251649105e+00,  1.0830428794313e+00,  9.8362643779744e-05,  1.6308111568413e-01,  4.0383302946160e-04,  2.6738707447976e-04, -2.0328738442967e-02,  8.9284066973814e-02, -8.8872788370451e-01,  1.7884843221085e-03, -1.7035577474856e+00,  8.8537858450000e+00,  9.0943800000000e-01,              1000000
  1.1657256926762e+01,  1.1025401625029e+00,  1.0826977487974e+00,  2.7747225492365e-03,  2.5549451129300e-01,  5.0546464890534e-04,  1.0701287998304e-03, -4.5689016425009e-02, -3.4129458316219e-02, -2.7109220445405e+00,  3.1654786759093e-02, -2.2336734261540e+00,  8.8106206130000e+00,  9.0526900000000e-01,              1000000
  1.1659883440392e+01,  1.1016464794375e+00,  1.0817978845218e+00,  5.1440544618194e-03,  2.1609432101034e-01,  4.6485946372031e-04,  4.0872944510000e-04, -2.5291516829725e-02, -6.3383508389770e-03, -1.8743651022125e+00, -6.6506968830339e-03, -2.0950715491674e+00,  8.8358712410000e+00,  9.0200500000000e-01,              1000000
  1.1661782785884e+01,  1.1009876817190e+00,  1.0811353952243e+00,  2.4542562192826e-04,  2.5783916286656e-01,  5.0777865538693e-04, -1.0680521402945e-03, -2.4067760080671e-02, -2.3969915398193e-02, -2.2778307317584e+00,  2.7767052329784e-02, -2.6844804771322e+00,  9.2113048470000e+00,  9.0356100000000e-01,              1000000
  1.1664769510095e+01,  1.1009012353095e+00,  1.0800272708952e+00,  4.1166528256715e-03,  2.5844434604077e-01,  5.0837421850520e-04,  7.0964307038542e-04, -4.8605395027434e-02, -1.6778599458445e-02, -1.8830158928875e+00,  6.9501890404845e-03, -3.6168019776070e+00,  8.8065190010000e+00,  8.9549100000000e-01,              1000000
  1.1666649669367e+01,  1.1011818784478e+00,  1.0789287813761e+00,  3.5844591348300e-03,  3.0871251443554e-01,  5.5561903714284e-04, -9.3432164805276e-04, -2.9392049384196e-02, -2.6011665280438e-02, -2.4402108352711e+00,  2.0444699734402e-02, -5.4043673934540e+00,  8.9286067500000e+00,  9.0048500000000e-01,              1000000
  1.1669466689501e+01,  1.1019865885764e+00,  1.0775944607367e+00,  3.0274585344941e-03,  2.0171940928928e-01,  4.4913183954078e-04, -7.8750506920030e-04, -2.7894212062116e-02,  3.7416596360440e-02, -1.5189069652173e+00, -4.4785609729585e-02, -2.2261442157255e+00,  8.8441776730000e+00,  9.1032900000000e-01,              1000000
  1.1672954286170e+01,  1.1019680392939e+00,  1.0772836565664e+00,  2.3163013521508e-03,  1.8493562627827e-01,  4.3004142390968e-04, -7.0430600931896e-05, -2.8381038199202e-02,  3.5009050389334e-02, -1.7043469880019e+00, -6.6131674243226e-02, -1.7584426451136e+00,  8.8517624810000e+00,  9.1516300000000e-01,              1000000
  1.1676198514015e+01,  1.1012575308269e+00,  1.0783056299572e+00,  1.9310729455244e-03,  2.1085171401999e-01,  4.5918592532871e-04,  5.6653065881327e-04, -3.2238677997558e-02,  2.9798060462559e-02, -1.6643688728560e+00, -1.7425091519477e-02, -2.4248671917849e+00,  8.9122314060000e+00,  9.1219100000000e-01,              1000000
  1.1678467847765e+01,  1.1000280806249e+00,  1.0795893776963e+00, -9.2665858406756e-04,  2.3976003545895e-01,  4.8965297452272e-04,  1.4441756565559e-03, -3.8022633593139e-02, -1.5803516321770e-02, -2.1138675304144e+00,  8.8854463818216e-03, -2.3509170989699e+00,  8.8145350990000e+00,  8.9860900000000e-01,              1000000
  1.1678816189554e+01,  1.0992633621612e+00,  1.0805963148969e+00,  3.1829342799838e-03,  1.8900482733478e-01,  4.3474685431269e-04, -1.4097478526611e-03, -2.1956503836246e-02, -2.2198784760590e-03, -1.6193535726134e+00, -3.7185615977357e-02, -1.4516808809878e+00,  8.8216465450000e+00,  9.0816200000000e-01,              1000000
  1.1680816765638e+01,  1.0986358431537e+00,  1.0822432565137e+00,  3.7921392880491e-03,  2.5929391328707e-01,  5.0920910566001e-04, -2.3472181624626e-04, -6.8149784713200e-02, -3.9376311280724e-02, -3.3527857371914e+00, -1.3669853543094e-02, -2.2840938747487e+00,  9.9059854360000e+00,  9.0098200000000e-01,              1000000
  1.1682939668986e+01,  1.0989089015292e+00,  1.0840171450805e+00,  4.5005537814586e-03,  2.7050234886359e-01,  5.2009840305810e-04,  1.0675976055032e-03, -1.8563635009583e-02, -5.7668029285161e-02, -2.9490065170144e+00,  1.7664522393332e-02, -2.5025087852744e+00,  9.3040394030000e+00,  9.1380700000000e-01,              1000000
  1.1683591887526e+01,  1.1003633419198e+00,  1.0852948569923e+00,  5.5285612772024e-03,  1.8599224543101e-01,  4.3126818272511e-04,  2.7213761702473e-04, -2.1202598138549e-02, -7.0074510451289e-03, -1.6937747843040e+00, -2.1108103175250e-02, -1.2291352625617e+00,  8.7909517390000e+00,  9.0021200000000e-01,              1000000
  1.1683868097244e+01,  1.1018351060728e+00,  1.0868721226565e+00,  6.0332716902171e-03,  2.6181716590955e-01,  5.1168072653712e-04, -3.7307712209851e-05, -2.4147580856219e-02, -3.1404928208448e-02, -2.0337157552616e+00,  3.8584491439516e-02, -3.9115123942892e+00,  9.1276266170000e+00,  9.0769300000000e-01,              1000000
  1.1684176010393e+01,  1.1038257317132e+00,  1.0875747328926e+00,  5.7128837649945e-03,  2.2577566516947e-01,  4.7515856844791e-04, -1.2130317578072e-03, -3.0961004411591e-02, -2.1190070189454e-02, -1.9721005755210e+00,  1.9850252229143e-02, -2.0330887910417e+00,  1.0401083676000e+01,  9.0525300000000e-01,              1000000
  1.1685919505063e+01,  1.1060748925008e+00,  1.0878379602451e+00,  1.6513254648228e-03,  2.1036099158338e-01,  4.5865127448137e-04,  3.4701838344694e-04, -1.9717979575795e-02,  6.4420115016010e-02, -1.4927160798618e+00,  3.8399561664258e-02, -2.6078654944188e+00,  9.1309146620000e+00,  9.0013800000000e-01,              1000000
  1.1687087895675e+01,  1.1067927770134e+00,  1.0873454265786e+00,  1.6334485816895e-03,  1.8613335569910e-01,  4.3143175091676e-04, -8.1786954555800e-05, -1.9932407370870e-02,  9.5879178587715e-02, -1.2259709177806e+00,  1.6999217205561e-02, -2.0656384626917e+00,  9.2571373890000e+00,  8.9957000000000e-01,              1000000
  1.1688250909442e+01,  1.1054846297301e+00,  1.0865869457793e+00,  2.4581295967951e-03,  1.9787555760766e-01,  4.4483205550821e-04, -2.4249435526529e-04, -2.6659731673294e-02,  6.6057160340052e-02, -1.2958222820318e+00,  9.2307447487414e-03, -2.3467834907972e+00,  9.4204112400000e+00,  8.9864700000000e-01,              1000000
  1.1689605886911e+01,  1.1029652247209e+00,  1.0857442948577e+00,  3.9767146951440e-04,  1.9279955479763e-01,  4.3908946104140e-04,  6.1578938782324e-05, -3.2560495008336e-02,  5.9185187605138e-02, -1.2944335717876e+00,  9.4760815116371e-03, -2.1425485183453e+00,  9.4367863930000e+00,  9.1105400000000e-01,              1000000
  1.1690772850367e+01,  1.0994950813139e+00,  1.0848186707878e+00,  3.9132011737679e-04,  3.0924063416145e-01,  5.5609408750809e-04, -1.0966339975426e-03, -9.4871231359960e-03, -1.3312365907974e-02, -1.9149490032703e+00,  8.2248520682629e-02, -5.0332761911009e+00,  9.2613674190000e+00,  9.0574000000000e-01,              1000000
  1.1693146437901e+01,  1.0966606369803e+00,  1.0824104460893e+00,  3.0056596297065e-03,  2.9338968010878e-01,  5.4165457637573e-04,  8.5697489992665e-06, -5.3004103730747e-03, -7.0974595787581e-02, -2.3955552876136e+00,  2.1161723447801e-02, -4.0203469442329e+00,  9.5200527120000e+00,  9.0227700000000e-01,              1000000
  1.1695278824595e+01,  1.0955930486605e+00,  1.0798610000287e+00,  3.1007615827053e-03,  3.2238177966951e-01,  5.6778673784222e-04, -6.3892396306960e-05, -3.9187508821804e-02, -1.1715525704184e-01, -3.9628560865692e+00,  1.3232980774872e-02, -2.6453759166739e+00,  1.1072347907000e+01,  9.0145100000000e-01,              1000000
  1.1697301489136e+01,  1.0970772911350e+00,  1.0773270636491e+00,  4.1678393820944e-03,  2.1831774348835e-01,  4.6724484319075e-04, -7.7991080395339e-04, -1.3828558528563e-02, -5.6121500913958e-02, -1.9983845246355e+00, -5.4719804286743e-02, -1.7721244089906e+00,  1.1301756326000e+01,  9.0184000000000e-01,              1000000
  1.1700072445866e+01,  1.0995857377966e+00,  1.0761475426380e+00,  5.3878494460066e-03,  1.6722502139980e-01,  4.0893156077736e-04, -1.3738757852049e-03, -2.9823295364615e-02, -1.6264483575996e-02, -1.6420541598055e+00, -1.0140975170990e-01, -8.0233862545539e-01,  1.0653464850000e+01,  9.1160800000000e-01,              1000000
  1.1704239580594e+01,  1.1021976108156e+00,  1.0771036320671e+00,  2.7031562597782e-03,  1.9264985318262e-01,  4.3891895969828e-04,  5.4141894979795e-04, -2.1692377626890e-02, -7.3659117268168e-03, -1.7202655976304e+00, -4.6779216345849e-02, -1.5289176231291e+00,  1.0342152950000e+01,  9.1068500000000e-01,              1000000
