#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  8.4300000000000e+00,  6.6172347415279e-05,  3.3034729126661e-07,  3.3300798428501e-05,  2.7219379779928e-07,  3.2871548986778e-05,  3.4134281517249e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.0785246820660e-04,  2.0064160513138e-07,                 -nan,                 -nan,  1.0073244877042e+00,  2.6550278933766e-03,  5.9094000000001e-02,  2.9501058361430e-04,  2.9738666666667e-02,  2.4307767391424e-04,  2.9355333333334e-02,  3.0482993437143e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.6315666666669e-02,  1.7917930188005e-04
  8.4900000000000e+00,  6.1957032746191e-05,  2.8527399933067e-07,  3.0883203522767e-05,  1.4177003490587e-07,  3.1073829223424e-05,  2.2173094129848e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.0420528166157e-04,  1.9582616211827e-07,                 -nan,                 -nan,  1.0054932763292e+00,  2.6759054045264e-03,  5.6120000000000e-02,  2.5839805640824e-04,  2.7973666666666e-02,  1.2841374104390e-04,  2.8146333333333e-02,  2.0084145211805e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.4387999999999e-02,  1.7737718755992e-04
  8.5500000000000e+00,  5.8374897233420e-05,  1.5697172506757e-07,  2.9200148593109e-05,  1.0293426445768e-07,  2.9174748640311e-05,  1.8981188001697e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.0131097744325e-04,  1.9173247899028e-07,                 -nan,                 -nan,  1.0083134105207e+00,  2.7042726103228e-03,  5.3625333333333e-02,  1.4420001541069e-04,  2.6824333333333e-02,  9.4559211314627e-05,  2.6801000000000e-02,  1.7436819281815e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.3067999999999e-02,  1.7613252586239e-04
  8.6100000000000e+00,  5.4345227270840e-05,  2.5472138798993e-07,  2.7026266532748e-05,  1.4731143087745e-07,  2.7318960738092e-05,  1.8597240880756e-07,  0.0000000000000e+00,  0.0000000000000e+00,  9.7737322121430e-05,  1.8700819063008e-07,                 -nan,                 -nan,  1.0071457278650e+00,  2.7301214057673e-03,  5.0626666666666e-02,  2.3729213125503e-04,  2.5177000000000e-02,  1.3723167758697e-04,  2.5449666666666e-02,  1.7324728633437e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.1049666666666e-02,  1.7421219500623e-04
  8.6700000000000e+00,  5.1048197982279e-05,  2.1650564332303e-07,  2.5595204623573e-05,  9.5037232145545e-08,  2.5452993358706e-05,  1.8882955225047e-07,  0.0000000000000e+00,  0.0000000000000e+00,  9.4479447696210e-05,  1.8259259020275e-07,                 -nan,                 -nan,  1.0077879157445e+00,  2.7597762195243e-03,  4.8220333333334e-02,  2.0451210233138e-04,  2.4177333333334e-02,  8.9772552103143e-05,  2.4043000000001e-02,  1.7836915528072e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.9245666666669e-02,  1.7247769582052e-04
  8.7300000000000e+00,  4.8230004620969e-05,  1.8520556097444e-07,  2.3938368136835e-05,  1.4653375764436e-07,  2.4291636484134e-05,  1.5958035203412e-07,  0.0000000000000e+00,  0.0000000000000e+00,  9.1616926431428e-05,  1.9199576912012e-07,                 -nan,                 -nan,  1.0109493816729e+00,  2.7942255768195e-03,  4.6191000000000e-02,  1.7737568416593e-04,  2.2926333333333e-02,  1.4033879640989e-04,  2.3264666666666e-02,  1.5283382406319e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.7743666666666e-02,  1.8387882483370e-04
  8.7900000000000e+00,  4.4927572568394e-05,  3.1757080325146e-07,  2.2406624775523e-05,  1.7373464582874e-07,  2.2520947792871e-05,  2.5048103986773e-07,  0.0000000000000e+00,  0.0000000000000e+00,  8.8666597731204e-05,  1.7447160029990e-07,                 -nan,                 -nan,  1.0135231651898e+00,  2.8299365279518e-03,  4.3621666666666e-02,  3.0833999992793e-04,  2.1755333333333e-02,  1.6868471576682e-04,  2.1866333333333e-02,  2.4320032894714e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.6089333333333e-02,  1.6940024924552e-04
  8.8500000000000e+00,  4.1972770726209e-05,  2.1149237609361e-07,  2.0961154218703e-05,  8.4255436875755e-08,  2.1011616507506e-05,  1.7120920715176e-07,  0.0000000000000e+00,  0.0000000000000e+00,  8.5779456176361e-05,  1.7044410390664e-07,                 -nan,                 -nan,  1.0127837046752e+00,  2.8550515416078e-03,  4.1311000000001e-02,  2.0815784609015e-04,  2.0630666666667e-02,  8.2927009405194e-05,  2.0680333333334e-02,  1.6850980848472e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.4427000000002e-02,  1.6775676836818e-04
  8.9100000000000e+00,  3.9743428124578e-05,  1.6495775631912e-07,  1.9995842317296e-05,  1.3477218512336e-07,  1.9747585807282e-05,  1.6169450588707e-07,  0.0000000000000e+00,  0.0000000000000e+00,  8.2917006090068e-05,  3.4780924359233e-07,                 -nan,                 -nan,  1.0167533217793e+00,  2.8985186571240e-03,  3.9649000000000e-02,  1.6456582607307e-04,  1.9948333333333e-02,  1.3445197407749e-04,  1.9700666666667e-02,  1.6131032893842e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.2719999999999e-02,  3.4698286861329e-04
  8.9700000000000e+00,  3.6534607049499e-05,  2.1780604203849e-07,  1.8318567557705e-05,  1.6588666731297e-07,  1.8216039491794e-05,  2.0149765658436e-07,  0.0000000000000e+00,  0.0000000000000e+00,  8.0351673828863e-05,  2.3977241117358e-07,                 -nan,                 -nan,  1.0206660887700e+00,  2.9388314999537e-03,  3.6940333333333e-02,  2.2022483460722e-04,  1.8522000000000e-02,  1.6772888176393e-04,  1.8418333333333e-02,  2.0373534030425e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.1243999999999e-02,  2.4243514596691e-04
